    0.289232593774795532E+07    0.805363297462463379E+06    0.241034526824951190E+01    0.136353485941886898E+01    0.132178706526756296E+01   -0.793861415897523984E+05   -0.627060743175561264E+01    1
    0.194926857948303223E+07    0.942738890647888184E+06    0.272923451066017142E+01    0.541229810714721649E+00    0.120062497854232797E+01   -0.788382272102028946E+05   -0.627260743175561153E+01    1
    0.552082300186157227E+06    0.263902044296264648E+07    0.210977641940116900E+01    0.605742841958999634E+00    0.122775883078575143E+01   -0.757286021301056753E+05   -0.627460743175562907E+01    1
    0.223050624132156372E+07    0.252668648958206177E+07    0.283910052180290240E+01    0.866272441744804333E+00    0.125095083117485051E+01   -0.732941251009089610E+05   -0.627660743175563507E+01    1
    0.225684535503387451E+07    0.108374923467636108E+07    0.254562125802040118E+01    0.179618710160255435E+01    0.128729226589202894E+01   -0.726714174069594446E+05   -0.627860743175562508E+01    1
    0.160695737600326538E+07    0.297983908653259277E+07    0.287086649537086469E+01    0.234456940293312072E+00    0.120459706783294695E+01   -0.720274576509688923E+05   -0.628060743175561775E+01    1
    0.182795333862304688E+07    0.532150626182556152E+06    0.254695655107498187E+01    0.176845508813858032E+01    0.124369814991950989E+01   -0.717948082365482987E+05   -0.628260743175562553E+01    1
    0.136705666780471802E+07    0.233919918537139893E+06    0.265884996056556711E+01    0.109044838726520532E+01    0.115647243261337285E+01   -0.713793889167143643E+05   -0.628460743175561731E+01    1
    0.112687665224075317E+07    0.284436821937561035E+07    0.228269401788711557E+01    0.100354331076145176E+01    0.131150022149085999E+01   -0.642517920980385607E+05   -0.628660743175561265E+01    1
    0.293896418809890747E+07    0.173153078556060791E+07    0.289500721096992475E+01    0.168002701759338380E+01    0.123386147022247328E+01   -0.636302310620379867E+05   -0.628860743175561243E+01    1
    0.633693516254425049E+06    0.370542347431182861E+06    0.251718323230743435E+01    0.789958697557449296E+00    0.110468340516090402E+01   -0.632589584240163022E+05   -0.629060743175560244E+01    1
    0.179233825206756592E+07    0.294171345233917236E+07    0.275707895755767840E+01    0.111335106253623972E+01    0.130144814252853402E+01   -0.617749479801919297E+05   -0.629260743175560666E+01    1
    0.506522119045257568E+06    0.254145705699920654E+07    0.228775516748428354E+01    0.150124969780445094E+01    0.125558078289031982E+01   -0.606627719922325050E+05   -0.629460743175559845E+01    1
    0.154206007719039917E+07    0.249875843524932861E+06    0.255083296298980722E+01    0.185904903650283804E+01    0.123843355178833026E+01   -0.588099676257917745E+05   -0.629660743175561777E+01    1
    0.243383163213729858E+07    0.806044578552246094E+06    0.254766075611114529E+01    0.196149814128875732E+01    0.132607806324958810E+01   -0.569377341335518067E+05   -0.629860743175561844E+01    1
    0.799698472023010254E+06    0.693768024444580078E+06    0.277647242546081552E+01    0.824574074745178187E+00    0.112371192574501055E+01   -0.551869927951171267E+05   -0.630060743175561555E+01    1
    0.239236038923263550E+07    0.140461099147796631E+07    0.279349019527435294E+01    0.109817070245742787E+01    0.128162291646003723E+01   -0.548241384260117047E+05   -0.630260743175562688E+01    1
    0.165537840127944946E+07    0.144052898883819580E+07    0.278908485174179077E+01    0.934674919843673679E+00    0.124969071149826050E+01   -0.543226425463846244E+05   -0.630460743175560623E+01    1
    0.114548170566558838E+07    0.223364156484603882E+07    0.220107295513153067E+01    0.136016007542610162E+01    0.132638893127441415E+01   -0.542526269889022951E+05   -0.630660743175559624E+01    1
    0.189150828123092651E+07    0.335321366786956787E+06    0.254703208804130554E+01    0.194296968519687652E+01    0.128950458168983473E+01   -0.528017044717270546E+05   -0.630860743175560490E+01    1
    0.120952856540679932E+07    0.205759817361831665E+07    0.254538894295692453E+01    0.147302105069160461E+01    0.130166818499565129E+01   -0.527988600068361193E+05   -0.631060743175560468E+01    1
    0.167196178436279297E+07    0.847904562950134277E+06    0.250705592036247271E+01    0.872910276055335999E+00    0.130377563238143934E+01   -0.511454486261176717E+05   -0.631260743175561778E+01    1
    0.252028834819793701E+07    0.132075405120849609E+07    0.278399518132209778E+01    0.164848075807094574E+01    0.129995835423469552E+01   -0.502995297900176956E+05   -0.631460743175562911E+01    1
    0.151954811811447144E+07    0.994167566299438477E+06    0.292076410651206952E+01    0.184039010584354390E+01    0.116079763174057016E+01   -0.467140145449812262E+05   -0.631660743175561201E+01    1
    0.112562334537506104E+07    0.122251063585281372E+07    0.278936902284622201E+01    0.478011087179183947E+00    0.122945416569709787E+01   -0.435232365558885795E+05   -0.631860743175562067E+01    1
    0.123868006467819214E+07    0.508629083633422852E+05    0.268643478155136117E+01    0.634842584729194637E+00    0.120477124452590956E+01   -0.427555779052817088E+05   -0.632060743175563289E+01    1
    0.260079449415206909E+07    0.579453706741333008E+06    0.277683852910995466E+01    0.682382720708847035E-01    0.130819641351699834E+01   -0.389352421644969290E+05   -0.632260743175561224E+01    1
    0.219177567958831787E+07    0.152931511402130127E+07    0.271681671738624564E+01    0.107121240317821509E+01    0.135612456202507037E+01   -0.384558273309566139E+05   -0.632460743175559870E+01    1
    0.147249287366867065E+07    0.195859372615814209E+07    0.300314123034477243E+01    0.274411099553108218E+00    0.117006138563156137E+01   -0.372121870761900427E+05   -0.632660743175561624E+01    1
    0.235456663370132446E+07    0.730808973312377930E+05    0.254528626799583435E+01    0.129875767648220064E+01    0.136545241475105295E+01   -0.371893585005835630E+05   -0.632860743175563911E+01    1
    0.105432271957397461E+05    0.297032457590103149E+07    0.263936021327972403E+01    0.105107472121715539E+01    0.129334586858749390E+01   -0.369257288423345526E+05   -0.633060743175562202E+01    1
    0.154384016990661621E+07    0.261616408824920654E+07    0.226595557928085345E+01    0.176471319615840905E+01    0.141305542588233957E+01   -0.368300822571096214E+05   -0.633260743175559249E+01    1
    0.136734974384307861E+07    0.174697047472000122E+07    0.272316285967826843E+01    0.471945035457611087E-01    0.129323760271072397E+01   -0.362542468835497057E+05   -0.633460743175558871E+01    1
    0.152998065948486328E+07    0.136563795804977417E+07    0.250270709991455087E+01    0.912242190241813633E+00    0.136572013497352618E+01   -0.355854964505473545E+05   -0.633660743175559649E+01    1
    0.144280064105987549E+07    0.171843481063842773E+07    0.296139469742774963E+01    0.497673130035400424E+00    0.123391854763031006E+01   -0.334324476942815745E+05   -0.633860743175561048E+01    1
    0.363472044467926025E+06    0.197937422990798950E+07    0.230241971015930202E+01    0.195625573992729201E+00    0.127617100477218637E+01   -0.321110445597874641E+05   -0.634060743175563069E+01    1
    0.188050782680511475E+07    0.179718607664108276E+07    0.292371143102645892E+01    0.145733100950717920E+01    0.129698194861412053E+01   -0.320849823386803837E+05   -0.634260743175563579E+01    1
    0.204852354526519775E+07    0.111060619354248047E+06    0.216586443185806266E+01    0.159812255680561055E+01    0.143355765342712416E+01   -0.283882750453486733E+05   -0.634460743175560893E+01    1
    0.266297042369842529E+07    0.430923700332641602E+05    0.264290647506713849E+01    0.731492332220077479E+00    0.139849932789802556E+01   -0.281295768841177669E+05   -0.634660743175560604E+01    1
    0.210189145803451538E+07    0.153445762395858765E+07    0.266044885516166696E+01    0.111834052860736843E+01    0.141325451731681828E+01   -0.276808774082173877E+05   -0.634860743175562181E+01    1
    0.467683374881744385E+06    0.471088171005249023E+06    0.218980377316474906E+01    0.916644995212554936E+00    0.126175635457038893E+01   -0.269076967589684064E+05   -0.635060743175562870E+01    1
    0.256822407245635986E+07    0.160297107696533203E+07    0.297381387352943438E+01    0.954709645509719818E+00    0.128480181097984314E+01   -0.263442316532315017E+05   -0.635260743175563292E+01    1
    0.676881730556488037E+06    0.276707392930984497E+07    0.242015314698219308E+01    0.102936541378498081E+01    0.140459936261177076E+01   -0.256858160475530603E+05   -0.635460743175561582E+01    1
    0.267632853984832764E+07    0.258105093240737915E+07    0.300915635824203509E+01    0.692168483734130868E+00    0.131068165898323064E+01   -0.254052426429085317E+05   -0.635660743175559517E+01    1
    0.151513874530792236E+06    0.239498484134674072E+07    0.290402532219886789E+01    0.133669232666492466E+01    0.133016113638877886E+01   -0.240502574702768616E+05   -0.635860743175559318E+01    1
    0.353910684585571289E+06    0.720850825309753418E+06    0.290357503890991220E+01    0.146313855111598978E+01    0.117084359526634230E+01   -0.238521547206972282E+05   -0.636060743175560539E+01    1
    0.279903262853622437E+07    0.236307889223098755E+07    0.264304579496383685E+01    0.280072509646415724E+00    0.147530422806739825E+01   -0.237407078988220819E+05   -0.636260743175563359E+01    1
    0.732182443141937256E+06    0.228711944818496704E+07    0.283499283194541940E+01    0.139019816756248482E+01    0.136189447641372685E+01   -0.232175146297371757E+05   -0.636460743175564847E+01    1
    0.114244312047958374E+07    0.246471905708312988E+07    0.263842576742172241E+01    0.149009210586547858E+01    0.142594359517097491E+01   -0.222854190736104611E+05   -0.636660743175563049E+01    1
    0.100858104228973389E+07    0.154579389095306396E+07    0.231777359247207659E+01    0.152983940362930304E+01    0.141620011925697331E+01   -0.222585855860024203E+05   -0.636860743175562583E+01    1
    0.272838056087493896E+06    0.178394633531570435E+07    0.298871643543243426E+01    0.175712787926197045E+01    0.129079856276512150E+01   -0.218600263441424104E+05   -0.637060743175562383E+01    1
    0.211114007234573364E+07    0.242022156715393066E+06    0.257638623714447013E+01    0.786473010182380694E+00    0.142562536597251910E+01   -0.217480732409008669E+05   -0.637260743175561917E+01    1
    0.368662297725677490E+06    0.942589759826660156E+06    0.286903321146965018E+01    0.189441511690616604E+01    0.123171189427375793E+01   -0.214270091572498786E+05   -0.637460743175561362E+01    1
    0.266456365585327148E+07    0.231670385599136353E+07    0.281526091694831848E+01    0.144095016479492188E+01    0.145259093046188359E+01   -0.209746567093959347E+05   -0.637660743175561517E+01    1
    0.182806974649429321E+07    0.144701331853866577E+07    0.243022238016128567E+01    0.155971962153911581E+01    0.147096102237701420E+01   -0.207832598675012123E+05   -0.637860743175564071E+01    1
    0.904710888862609863E+05    0.118403470516204834E+07    0.245380374193191519E+01    0.186469692468643178E+01    0.126494668722152714E+01   -0.197577793000512647E+05   -0.638060743175564671E+01    1
    0.689386367797851562E+06    0.225833415985107422E+07    0.299687978625297546E+01    0.652743643522262496E-01    0.127402471303939824E+01   -0.187239424438440437E+05   -0.638260743175563405E+01    1
    0.992789268493652344E+05    0.290737527608871460E+07    0.226000216007232657E+01    0.863812047243118331E+00    0.140573287010192871E+01   -0.183995365287881395E+05   -0.638460743175561074E+01    1
    0.160338896512985229E+07    0.268832588195800781E+07    0.270160025358200073E+01    0.148304612338542929E+01    0.147543820142745985E+01   -0.180021974787067156E+05   -0.638660743175559809E+01    1
    0.175694042444229126E+07    0.889895081520080566E+06    0.227375075221061707E+01    0.191612145900726327E+01    0.148747394680976885E+01   -0.178873837835457743E+05   -0.638860743175559342E+01    1
    0.900336742401123047E+06    0.972711145877838135E+06    0.219162772297859210E+01    0.122143560111522675E+01    0.142948182821273817E+01   -0.171995657215506581E+05   -0.639060743175560653E+01    1
    0.416030466556549072E+06    0.363743126392364502E+06    0.274676582813262948E+01    0.128873900890350335E+01    0.123048495650291456E+01   -0.167327812318257711E+05   -0.639260743175562762E+01    1
    0.241568273305892944E+07    0.287239819765090942E+07    0.212153391242027300E+01    0.157378022074699420E+00    0.157014819383621229E+01   -0.162530737103138708E+05   -0.639460743175562918E+01    1
    0.233063060045242310E+07    0.178786754608154297E+06    0.268143534064292899E+01    0.336325314640998851E+00    0.144993298053741460E+01   -0.161670260535474590E+05   -0.639660743175562985E+01    1
    0.177554386854171753E+07    0.190246671438217163E+07    0.268727968931198102E+01    0.951026585698127702E+00    0.148025909066200256E+01   -0.160252367160082340E+05   -0.639860743175563318E+01    1
    0.256278365850448608E+07    0.283898413181304932E+07    0.251726741194725046E+01    0.169721597433090210E+01    0.155793736577034014E+01   -0.158467186962402247E+05   -0.640060743175562852E+01    1
    0.195929521322250366E+07    0.649739027023315430E+06    0.225144349336624172E+01    0.183127859234809875E+01    0.151833130717277531E+01   -0.153072723367563740E+05   -0.640260743175562119E+01    1
    0.157474082708358765E+07    0.817380309104919434E+06    0.293974704742431658E+01    0.124995793461799631E+01    0.131464876532554631E+01   -0.150363253824072672E+05   -0.640460743175560676E+01    1
    0.157758790254592896E+07    0.627684295177459717E+06    0.276923211216926557E+01    0.367230825424194329E+00    0.140395746827125567E+01   -0.144097129697309501E+05   -0.640660743175560299E+01    1
    0.288364112377166748E+06    0.259993493556976318E+06    0.260240500569343558E+01    0.614238752722740200E+00    0.123697015047073378E+01   -0.135996049700536587E+05   -0.640860743175561609E+01    1
    0.822979331016540527E+06    0.140674406290054321E+07    0.293687888979911804E+01    0.186323869347572324E+01    0.136317113041877747E+01   -0.128595014312381008E+05   -0.641060743175561232E+01    1
    0.291382277011871338E+07    0.278867983818054199E+07    0.248305054903030387E+01    0.843350195288658178E+00    0.160375908613204965E+01   -0.128520481098924447E+05   -0.641260743175561654E+01    1
    0.729830861091613770E+05    0.774166524410247803E+06    0.218580204248428345E+01    0.750607686638832150E+00    0.128023357987403874E+01   -0.126997491421787690E+05   -0.641460743175561809E+01    1
    0.204265147447586060E+07    0.127100855112075806E+07    0.226647932529449481E+01    0.566369768977165178E+00    0.156201477646827702E+01   -0.126028655910774796E+05   -0.641660743175560100E+01    1
    0.151846164464950562E+07    0.180663710832595825E+07    0.254220722913742092E+01    0.199955045580863944E+01    0.151825090050697331E+01   -0.123663027339488290E+05   -0.641860743175561765E+01    1
    0.973476111888885498E+06    0.258536535501480103E+07    0.285543258190155047E+01    0.886127586960792524E+00    0.147636208534240732E+01   -0.120333385427351313E+05   -0.642060743175561655E+01    1
    0.344391703605651855E+06    0.117511689662933350E+07    0.260517204403877267E+01    0.171896015405654912E+01    0.138258866071701059E+01   -0.120098885832365831E+05   -0.642260743175562077E+01    1
    0.355718135833740234E+06    0.516030013561248779E+06    0.229758724570274353E+01    0.175273230969905858E+01    0.135301214456558228E+01   -0.118386494326648863E+05   -0.642460743175562232E+01    1
    0.266590619087219238E+07    0.233711403608322144E+07    0.226964116096496582E+01    0.111224653601646417E+01    0.161967802047729492E+01   -0.117231059687554625E+05   -0.642660743175561855E+01    1
    0.190446138381958008E+07    0.178733289241790771E+07    0.286173153519630441E+01    0.138281378149986267E+01    0.147775866985321058E+01   -0.114706487013937112E+05   -0.642860743175561922E+01    1
    0.244516181945800781E+07    0.205522656440734863E+07    0.269240980744361869E+01    0.522689137458801301E+00    0.156480692625045781E+01   -0.105512557937777819E+05   -0.643060743175561011E+01    1
    0.292872798442840576E+07    0.134766751527786255E+07    0.284982815384864807E+01    0.521969155073165880E+00    0.150906166434288025E+01   -0.104167684948670085E+05   -0.643260743175562411E+01    1
    0.215503871440887451E+06    0.911359727382659912E+06    0.214898390769958514E+01    0.187178477764129636E+01    0.138023750185966509E+01   -0.102260819571413467E+05   -0.643460743175560967E+01    1
    0.695976018905639648E+06    0.841087281703948975E+06    0.281734466552734375E+01    0.117399919986724854E+01    0.139036749601364140E+01   -0.993389083120384203E+04   -0.643660743175559968E+01    1
    0.242636686563491821E+07    0.155255931615829468E+07    0.273381979465484637E+01    0.334320039153099047E+00    0.154755935668945321E+01   -0.973686566223651243E+04   -0.643860743175561723E+01    1
    0.195361375808715820E+06    0.248934227228164673E+07    0.246775751113891628E+01    0.764239313602447567E+00    0.148525721430778512E+01   -0.966559055561789319E+04   -0.644060743175560368E+01    1
    0.163811445236206055E+05    0.277170449495315552E+07    0.365542004704475421E+01    0.614992421269416778E+00    0.146627705097198491E+01   -0.962308005656112618E+04   -0.644260743175559814E+01    1
    0.195059895515441895E+07    0.200242942571640015E+07    0.233603884577751186E+01    0.244720425605773922E+00    0.159761613011360182E+01   -0.952410906402728688E+04   -0.644460743175559880E+01    1
    0.420834839344024658E+06    0.174538314342498779E+06    0.287966214418411237E+01    0.120417334139347076E+01    0.121387701630592360E+01   -0.948984135928179603E+04   -0.644660743175560125E+01    1
    0.174736797809600830E+07    0.221864229440689087E+07    0.243596664667129525E+01    0.852886581420898460E+00    0.159557074308395386E+01   -0.930802409685412931E+04   -0.644860743175560280E+01    1
    0.165026038885116577E+07    0.283923608064651489E+07    0.229250172376632699E+01    0.202145862579345720E+00    0.160111812353134164E+01   -0.926836305521913710E+04   -0.645060743175560347E+01    1
    0.164354985952377319E+07    0.255363678932189941E+07    0.270851560235023481E+01    0.472326903343200710E+00    0.155994753241539019E+01   -0.924417747745576162E+04   -0.645260743175561124E+01    1
    0.230140131711959839E+07    0.327866256237030029E+06    0.274409973621368408E+01    0.103629379868507385E+00    0.150578220486640935E+01   -0.921524294263571210E+04   -0.645460743175560570E+01    1
    0.246110934019088745E+07    0.270204395055770874E+07    0.281602302789688119E+01    0.149739322543144215E+01    0.157073946595191960E+01   -0.917606206143453528E+04   -0.645660743175561969E+01    1
    0.279598116874694824E+06    0.243578553199768066E+05    0.257865493893623343E+01    0.632604945898056048E+00    0.125336450338363647E+01   -0.891169909671342975E+04   -0.645860743175562657E+01    1
    0.166965687274932861E+07    0.283219653367996216E+07    0.285847601294517517E+01    0.132597609460353860E+01    0.155298907160758981E+01   -0.852201412385391814E+04   -0.646060743175562191E+01    1
    0.230501157045364380E+07    0.172444546222686768E+07    0.262907664179801959E+01    0.157749310433864598E+01    0.159425671696662907E+01   -0.849907064650924804E+04   -0.646260743175562435E+01    1
    0.803610205650329590E+06    0.198270356655120850E+07    0.239199877381324777E+01    0.155937457561492909E+01    0.154561578035354619E+01   -0.828808435142985036E+04   -0.646460743175560637E+01    1
    0.207759904861450195E+07    0.274933129549026489E+07    0.287311635613441485E+01    0.178879927575588216E+01    0.155679638385772723E+01   -0.817737151595758587E+04   -0.646660743175560970E+01    1
    0.281833040714263916E+07    0.150104963779449463E+07    0.275606102347373971E+01    0.172343555033206930E+01    0.158637290000915532E+01   -0.790570760124999015E+04   -0.646860743175563435E+01    1
    0.195797950029373169E+07    0.597292900085449219E+06    0.229710014462471035E+01    0.101635365962982172E+01    0.160390789508819598E+01   -0.785925434796826175E+04   -0.647060743175561459E+01    1
    0.810011208057403564E+06    0.881696462631225586E+06    0.245473818778991726E+01    0.742419577240943873E+00    0.151156684160232557E+01   -0.735529317740967963E+04   -0.647260743175559394E+01    1
    0.559566199779510498E+06    0.241952168941497803E+07    0.287017957568168658E+01    0.287561512589454671E+00    0.149966269135475172E+01   -0.712799498274046528E+04   -0.647460743175559195E+01    1
    0.233311682939529419E+07    0.241790056228637695E+06    0.228260966539382926E+01    0.813957003355026298E+00    0.163229326009750375E+01   -0.709093602003554952E+04   -0.647660743175560594E+01    1
    0.231631779670715332E+07    0.209361594915390015E+07    0.264300206303596497E+01    0.489998141527175912E+00    0.163788877129554766E+01   -0.642669472375365240E+04   -0.647860743175561193E+01    1
    0.153266680240631104E+07    0.246525049209594727E+07    0.294401687383651733E+01    0.514588801860809353E+00    0.154509438276290911E+01   -0.617491813910958626E+04   -0.648060743175561083E+01    1
    0.143954086303710938E+07    0.169489538669586182E+07    0.275289590358734149E+01    0.151652815103530880E+01    0.157233831286430359E+01   -0.616286352102811179E+04   -0.648260743175562659E+01    1
    0.202584064006805420E+07    0.264294236898422241E+07    0.213287655711174029E+01    0.644093350172042833E+00    0.169459630846977238E+01   -0.607004552854035228E+04   -0.648460743175564058E+01    1
    0.940876007080078125E+06    0.204521656036376953E+07    0.274541411399841317E+01    0.252934036850929245E+00    0.154916873574256897E+01   -0.598483839892197830E+04   -0.648660743175563415E+01    1
    0.121922332048416138E+07    0.160649299621582031E+07    0.261006898283958444E+01    0.184512289285659792E+01    0.158793460130691533E+01   -0.580369992545443802E+04   -0.648860743175562416E+01    1
    0.117816674709320068E+07    0.250650805234909058E+07    0.257443091869354257E+01    0.572087638974189794E+00    0.162832853198051453E+01   -0.553556313283633426E+04   -0.649060743175563637E+01    1
    0.852792620658874512E+06    0.677221834659576416E+06    0.275826283097267133E+01    0.131252986013889306E+01    0.149320807456970228E+01   -0.543778092076494613E+04   -0.649260743175563348E+01    1
    0.996012389659881592E+06    0.214386105537414551E+07    0.243306910395622245E+01    0.809743979573249839E+00    0.162307027578353891E+01   -0.543768208069453704E+04   -0.649460743175563060E+01    1
    0.171849882602691650E+07    0.121075576543807983E+07    0.267439674735069266E+01    0.622415712475776650E+00    0.160374979972839360E+01   -0.543216996946860763E+04   -0.649660743175562594E+01    1
    0.219935542345046997E+07    0.285623627901077271E+07    0.298669958114624023E+01    0.409657714962959274E+00    0.156270344257354754E+01   -0.530670920302199374E+04   -0.649860743175560707E+01    1
    0.276502168178558350E+07    0.246132981777191162E+07    0.246688218116760272E+01    0.373365383744239832E+00    0.171857572793960589E+01   -0.500221851638149474E+04   -0.650060743175562816E+01    1
    0.389499843120574951E+06    0.259178084135055542E+07    0.254199047088623065E+01    0.166252171933650961E+01    0.159349194765090951E+01   -0.499861862297570406E+04   -0.650260743175562883E+01    1
    0.174071556329727173E+07    0.246727681159973145E+07    0.249247089028358459E+01    0.344001963734626770E+00    0.167512996792793278E+01   -0.492662504130388061E+04   -0.650460743175562683E+01    1
    0.121416985988616943E+06    0.186482298374176025E+07    0.281669473648071289E+01    0.537800583243370101E+00    0.151954873204231267E+01   -0.490193153312891627E+04   -0.650660743175564704E+01    1
    0.259232050180435181E+07    0.105893021821975708E+07    0.243363969326019314E+01    0.132070361733436581E+01    0.169830815196037310E+01   -0.477380734066034893E+04   -0.650860743175561751E+01    1
    0.115877544879913330E+07    0.109807026386260986E+07    0.214439170956611624E+01    0.483701083064079274E+00    0.164037684798240679E+01   -0.461180971032502748E+04   -0.651060743175559153E+01    1
    0.138276708126068115E+07    0.314892947673797607E+06    0.270752031207084665E+01    0.969712626934051414E-01    0.155246461629867571E+01   -0.446245155553711174E+04   -0.651260743175561441E+01    1
    0.349240779876708984E+06    0.288991963863372803E+07    0.258104913234710720E+01    0.114616185784339897E+01    0.162364659905433673E+01   -0.442004992450444206E+04   -0.651460743175564261E+01    1
    0.218489795923233032E+07    0.291891270875930786E+07    0.243063601851463318E+01    0.244082879424095150E+00    0.172225869297981271E+01   -0.437685078523152970E+04   -0.651660743175563173E+01    1
    0.171829909086227417E+07    0.154650199413299561E+07    0.238970224261283892E+01    0.167449359118938457E+01    0.168099240660667437E+01   -0.437301176098079304E+04   -0.651860743175561552E+01    1
    0.166014254093170166E+06    0.145373600721359253E+07    0.304447706341743451E+01    0.110672176837921143E+01    0.149711549878120431E+01   -0.432830119582128191E+04   -0.652060743175563129E+01    1
    0.298489791154861450E+07    0.251148015260696411E+07    0.214308096170425433E+01    0.151674556910991676E+01    0.177494918107986455E+01   -0.424957178103451133E+04   -0.652260743175562041E+01    1
    0.242918246984481812E+07    0.159529656171798706E+07    0.245525104403495797E+01    0.121200928807258612E+01    0.171714981198310856E+01   -0.419909940114139681E+04   -0.652460743175561664E+01    1
    0.212278515100479126E+07    0.818705320358276367E+06    0.259496107101440421E+01    0.129580029249191275E+01    0.167082617282867441E+01   -0.396500841834826451E+04   -0.652660743175564040E+01    1
