    0.617921769618988037E+06    0.975302338600158691E+06    0.263862904310226432E+01    0.100974512279033646E+01    0.174292388558387756E+01   -0.111400883193899244E+04   -0.666460743175561188E+01    1
    0.199916517734527588E+07    0.469446837902069092E+06    0.212873291373252860E+01    0.285851702690124498E+00    0.188032494783401494E+01   -0.110683332346757470E+04   -0.666660743175563031E+01    1
    0.271318280696868896E+07    0.202802181243896484E+06    0.251533439159393302E+01    0.176168286502361293E+01    0.187431154847145098E+01   -0.106265590041750465E+04   -0.666860743175563009E+01    1
    0.168839138746261597E+07    0.100635677576065063E+07    0.278494622111320478E+01    0.703090272545814465E+00    0.179577133655548105E+01   -0.105610504841664488E+04   -0.667060743175563253E+01    1
    0.622080266475677490E+06    0.179857277870178223E+07    0.288383085131645212E+01    0.181777589797973627E+01    0.176457898616790776E+01   -0.104554962802123828E+04   -0.667260743175562077E+01    1
    0.136480504274368286E+07    0.274318027496337891E+07    0.271374718546867388E+01    0.103430043637752522E+01    0.187425945401191729E+01   -0.103284433906902677E+04   -0.667460743175559479E+01    1
    0.158720219135284424E+07    0.176882082223892212E+07    0.281279222369194049E+01    0.187298882067203531E+01    0.181811634898185748E+01   -0.100858864071341850E+04   -0.667660743175562477E+01    1
    0.520806312561035156E+05    0.720529496669769287E+06    0.222972618341445949E+01    0.269556852579116824E+00    0.163850812911987309E+01   -0.981381057798549136E+03   -0.667860743175564586E+01    1
    0.923661768436431885E+06    0.275382721424102783E+07    0.279153850674629211E+01    0.666429291367530818E+00    0.186215179562568656E+01   -0.981220876547804664E+03   -0.668060743175564653E+01    1
    0.826254844665527344E+06    0.209256094694137573E+07    0.288156284093856829E+01    0.106603754460811606E+01    0.181273148059844980E+01   -0.968085625008984039E+03   -0.668260743175563299E+01    1
    0.115530735254287720E+07    0.149135112762451172E+07    0.213434494733810443E+01    0.180796397328376779E+01    0.187191814780235299E+01   -0.949866725772171094E+03   -0.668460743175560168E+01    1
    0.796459078788757324E+06    0.129331111907958984E+06    0.293894604444503793E+01    0.171641027331352253E+00    0.154848108887672442E+01   -0.900673154004054140E+03   -0.668660743175559347E+01    1
    0.292397618293762207E+07    0.208636164665222168E+06    0.211201037764549282E+01    0.354970248937606814E+00    0.195421029329299945E+01   -0.900349624846133224E+03   -0.668860743175561723E+01    1
    0.142942070960998535E+06    0.268599236011505127E+07    0.282223157882690412E+01    0.171871035456657406E+01    0.182937645316123954E+01   -0.882870487155164255E+03   -0.669060743175561878E+01    1
    0.235302150249481201E+07    0.200022697448730469E+06    0.267247807383537284E+01    0.814126976132392932E+00    0.185512108206748971E+01   -0.851011695771890345E+03   -0.669260743175562567E+01    1
    0.188386398553848267E+07    0.165914243459701538E+07    0.269342722296714765E+01    0.472061209678649896E+00    0.188963071703910845E+01   -0.838408098415015502E+03   -0.669460743175562722E+01    1
    0.227904760837554932E+07    0.141244179010391235E+07    0.292708708643913251E+01    0.320188457369804391E+00    0.181342671513557452E+01   -0.801996806358187996E+03   -0.669660743175563145E+01    1
    0.147414278984069824E+07    0.241183626651763916E+07    0.285548305511474609E+01    0.916494119167327925E+00    0.188387948870658883E+01   -0.788259121706166638E+03   -0.669860743175563389E+01    1
    0.231566369533538818E+07    0.644892454147338867E+04    0.253789660930633554E+01    0.161446983397006982E+01    0.294063802361488325E+01   -0.779970949481197522E+03   -0.670060743175562834E+01    1
    0.302955508232116699E+06    0.758657097816467285E+06    0.236031628847122210E+01    0.546010873317718470E+00    0.175817080140113835E+01   -0.760071783138737828E+03   -0.670260743175562190E+01    1
    0.250065886974334717E+07    0.286247384548187256E+07    0.219410160183906555E+01    0.345725125074386602E-01    0.200016394853591928E+01   -0.758506910704323786E+03   -0.670460743175560214E+01    1
    0.104064345359802246E+05    0.226029556989669800E+07    0.319435899853706395E+01    0.124248624920845030E+01    0.183423629999160775E+01   -0.756391374600452082E+03   -0.670660743175559748E+01    1
    0.798766314983367920E+06    0.146673470735549927E+07    0.255063435435295105E+01    0.992112671136856084E+00    0.186054094433784489E+01   -0.738995502060041758E+03   -0.670860743175559460E+01    1
    0.189845305681228638E+07    0.197710096836090088E+06    0.211185982227325431E+01    0.103193505108356476E+01    0.193064457178115845E+01   -0.736137609720229648E+03   -0.671060743175560326E+01    1
    0.641263067722320557E+06    0.216221809387207031E+04    0.230058106780052185E+01    0.155548726379871360E+01    0.273644223809242249E+01   -0.730879824441399137E+03   -0.671260743175562080E+01    1
    0.248183208703994751E+07    0.333981513977050781E+05    0.254334270358085623E+01    0.161760537505149848E+01    0.191380447149276733E+01   -0.718361144940725467E+03   -0.671460743175564634E+01    1
    0.109199345111846924E+06    0.170555770397186279E+06    0.312229223847389203E+01    0.102062077105045312E+01    0.273700916171073905E+01   -0.717518340784554539E+03   -0.671660743175564967E+01    1
    0.156002783775329590E+07    0.202467620372772217E+06    0.300482534170150739E+01    0.142416805148124692E+01    0.271777135729789743E+01   -0.717471488313174859E+03   -0.671860743175562902E+01    1
    0.117102026939392090E+06    0.210043287277221680E+07    0.309827891588211068E+01    0.143824898540973667E+01    0.182635644674301156E+01   -0.714396358889730891E+03   -0.672060743175562614E+01    1
    0.116354405879974365E+06    0.238566309213638306E+07    0.331583799719810468E+01    0.235236110687255862E+00    0.182763944268226641E+01   -0.708330471065956772E+03   -0.672260743175564901E+01    1
    0.288119745254516602E+07    0.772177577018737793E+05    0.262080871462821952E+01    0.188601065695285808E+01    0.288614370822906485E+01   -0.706084307128879345E+03   -0.672460743175563724E+01    1
    0.201318204402923584E+06    0.342051744461059570E+06    0.269856805801391619E+01    0.167236827909946451E+01    0.286299315690994272E+01   -0.703840685108423258E+03   -0.672660743175561748E+01    1
    0.596214652061462402E+06    0.571187138557434082E+06    0.296759702563285810E+01    0.176781030654907223E+01    0.297881590127944929E+01   -0.691458514095326336E+03   -0.672860743175562259E+01    1
    0.296504706144332886E+07    0.204981815814971924E+07    0.285359981656074524E+01    0.640765418410301213E+00    0.192669920921325688E+01   -0.688714391188235481E+03   -0.673060743175561615E+01    1
    0.102779906988143921E+07    0.281058937311172485E+07    0.233278055787086513E+01    0.424362080097198502E+00    0.196209580898284930E+01   -0.681421986601301569E+03   -0.673260743175559639E+01    1
    0.157530909776687622E+07    0.263969242572784424E+06    0.296259499192237863E+01    0.742673646807670562E+00    0.294597657322883588E+01   -0.680232487509343059E+03   -0.673460743175561305E+01    1
    0.212875699996948242E+07    0.343793928623199463E+06    0.282000730037689218E+01    0.159090292453765869E+01    0.289945463538169879E+01   -0.680207317937843186E+03   -0.673660743175564303E+01    1
    0.851601898670196533E+06    0.227567839622497559E+07    0.275963511466979972E+01    0.206525656580925004E+00    0.188860185146331805E+01   -0.675349516990375264E+03   -0.673860743175564725E+01    1
    0.215312308073043823E+07    0.234052008390426636E+07    0.214707335829734802E+01    0.973658704161644017E+00    0.201161510348320016E+01   -0.669930770381639036E+03   -0.674060743175563637E+01    1
    0.407431125640869141E+05    0.121789866685867310E+07    0.287348280549049395E+01    0.547946878671646154E+00    0.177156236171722403E+01   -0.664768821508563406E+03   -0.674260743175563793E+01    1
    0.791650772094726562E+06    0.529945492744445801E+06    0.288251647353172302E+01    0.151300782859325400E+01    0.289629352092742920E+01   -0.664305920438029943E+03   -0.674460743175561639E+01    1
    0.281185555458068848E+07    0.495064258575439453E+06    0.301704711914062518E+01    0.116805833697319028E+01    0.281179936528205854E+01   -0.649129988869579620E+03   -0.674660743175558153E+01    1
    0.161489510536193848E+07    0.149969637393951416E+06    0.298268661499023446E+01    0.174287910759449005E+01    0.252896472811698914E+01   -0.648576708390334147E+03   -0.674860743175560707E+01    1
    0.264302194118499756E+06    0.250596410036087036E+07    0.278949244022369403E+01    0.135822857737541192E+01    0.188548309206962594E+01   -0.644925432971027703E+03   -0.675060743175560685E+01    1
    0.208633071184158325E+07    0.133081912994384766E+06    0.210951990485191354E+01    0.746281149983406111E+00    0.286508984565734881E+01   -0.642069182874711146E+03   -0.675260743175558531E+01    1
    0.186602854728698730E+07    0.270517265796661377E+07    0.225435469150543222E+01    0.735339078307151839E+00    0.201381711363792437E+01   -0.636946210364108993E+03   -0.675460743175561085E+01    1
    0.295150977373123169E+07    0.240529686212539673E+07    0.253247350454330444E+01    0.717488259673118578E+00    0.201966811418533343E+01   -0.636370816031362779E+03   -0.675660743175563461E+01    1
    0.165258908271789551E+07    0.311367988586425781E+06    0.296323662400245658E+01    0.120983392119407651E+01    0.269186738729476938E+01   -0.633502406138229162E+03   -0.675860743175560597E+01    1
    0.127892732620239258E+07    0.204494655132293701E+06    0.238231327533721915E+01    0.342893522977828991E+00    0.295331102013587943E+01   -0.631143984820979881E+03   -0.676060743175558354E+01    1
    0.142829829454421997E+07    0.312835514545440674E+06    0.238840497732162493E+01    0.762291091084480343E+00    0.289276559352874774E+01   -0.630678209909770658E+03   -0.676260743175560375E+01    1
    0.101474779844284058E+07    0.101434618234634399E+07    0.246782682538032550E+01    0.191801511943340297E+01    0.293657952547073364E+01   -0.627601280332326041E+03   -0.676460743175560530E+01    1
    0.713265359401702881E+06    0.298171734809875488E+07    0.288486192226409921E+01    0.897627259492874141E+00    0.192912182807922372E+01   -0.626912931201246465E+03   -0.676660743175558643E+01    1
    0.246031880378723145E+07    0.850823342800140381E+06    0.210802990794181833E+01    0.162971946418285363E+01    0.299000941514968854E+01   -0.624635185528156057E+03   -0.676860743175562263E+01    1
    0.615634024143218994E+06    0.436896622180938721E+06    0.278298709988594073E+01    0.151612569630146021E+01    0.174667083621025077E+01   -0.622343225626696949E+03   -0.677060743175564106E+01    1
    0.170709353685379028E+07    0.832639753818511963E+06    0.260432298779487592E+01    0.198445229470729823E+01    0.287795355319976798E+01   -0.620816832302347620E+03   -0.677260743175562840E+01    1
    0.206752502918243408E+07    0.698306500911712646E+06    0.271227775812149030E+01    0.187039451181888583E+01    0.285250722169876081E+01   -0.620467577314774303E+03   -0.677460743175564950E+01    1
    0.248757809400558472E+07    0.178539115190505981E+07    0.253030315637588510E+01    0.687731162309646593E+00    0.199434284567832965E+01   -0.617559141532086414E+03   -0.677660743175562175E+01    1
    0.284140652418136597E+07    0.744850873947143555E+06    0.237628189921379107E+01    0.159289882957935336E+01    0.293976419568061820E+01   -0.615978787932184900E+03   -0.677860743175562064E+01    1
    0.137980270385742188E+07    0.398232936859130859E+05    0.290928594470024127E+01    0.834109156131744411E+00    0.251983019113540685E+01   -0.615936311450788253E+03   -0.678060743175565594E+01    1
    0.256399244070053101E+07    0.468049943447113037E+06    0.211840025186538705E+01    0.189650010049343098E+01    0.286152364015579241E+01   -0.614268433042768265E+03   -0.678260743175563530E+01    1
    0.379496991634368896E+06    0.155807697772979736E+07    0.261550574302673322E+01    0.191929436326026925E+01    0.299171471595764160E+01   -0.611163379379006301E+03   -0.678460743175563241E+01    1
    0.677250087261199951E+06    0.876572728157043457E+06    0.222854421138763437E+01    0.123056941390037533E+01    0.293697181940078744E+01   -0.609395065585978386E+03   -0.678660743175565262E+01    1
    0.119032305479049683E+07    0.161558783054351807E+07    0.218108175992965725E+01    0.106660036444663997E+01    0.195519272685050982E+01   -0.608270715478157058E+03   -0.678860743175565151E+01    1
    0.389317274093627930E+06    0.959703505039215088E+06    0.213750470876693743E+01    0.141147679030895223E+01    0.287758300304412851E+01   -0.603048570724398701E+03   -0.679060743175565307E+01    1
    0.231157082319259644E+07    0.100221508741378784E+07    0.250465930700302142E+01    0.152278630435466766E+01    0.196840376853942889E+01   -0.600704025325346947E+03   -0.679260743175561643E+01    1
    0.198730659484863281E+07    0.535028457641601562E+06    0.278661996126174927E+01    0.562743999361991931E+00    0.299344164729118356E+01   -0.600496939304465400E+03   -0.679460743175560289E+01    1
    0.158589774370193481E+07    0.140989780426025391E+07    0.306446307301521292E+01    0.149004383027553566E+01    0.291293951272964469E+01   -0.593031808630341743E+03   -0.679660743175564264E+01    1
    0.163363051414489746E+07    0.191650271415710449E+06    0.215973280072212237E+01    0.510684120655059831E-01    0.194295234084129342E+01   -0.591628389092403495E+03   -0.679860743175565752E+01    1
    0.208787530660629272E+07    0.227741181850433350E+07    0.251890139579772976E+01    0.327123773694038389E+00    0.200281385779380816E+01   -0.591428517009693337E+03   -0.680060743175562266E+01    1
    0.286275976896286011E+07    0.133036190271377563E+07    0.264022949337959290E+01    0.188963595211505897E+01    0.291843106150627118E+01   -0.589743957063162952E+03   -0.680260743175558513E+01    1
    0.125804275274276733E+07    0.175448030233383179E+07    0.312294510602951059E+01    0.158303649425506587E+01    0.295488461256027213E+01   -0.586480767048490748E+03   -0.680460743175558758E+01    1
    0.809081196784973145E+05    0.193036597967147827E+07    0.355174806714057922E+01    0.179027351975440974E+01    0.295351045131683332E+01   -0.585694159846286311E+03   -0.680660743175557936E+01    1
    0.284910696744918823E+07    0.221088588237762451E+06    0.246282807588577279E+01    0.668417486548423811E+00    0.279860610365867624E+01   -0.584313422720383983E+03   -0.680860743175558714E+01    1
    0.294758141040802002E+06    0.111878621578216553E+07    0.310511890053749084E+01    0.124607287645339970E+01    0.284869028329849261E+01   -0.584277247621127344E+03   -0.681060743175563399E+01    1
    0.129835617542266846E+07    0.143411028385162354E+07    0.269014577269554156E+01    0.190052369892597195E+01    0.286653025746345502E+01   -0.583940377469189912E+03   -0.681260743175565775E+01    1
    0.215096908807754517E+07    0.210119444131851196E+07    0.278576606512069702E+01    0.601180502176284826E+00    0.195924624204635611E+01   -0.582724477105658252E+03   -0.681460743175562378E+01    1
    0.284903347492218018E+07    0.122253942489624023E+07    0.214934655427932730E+01    0.165482893884181981E+01    0.292546551227569562E+01   -0.579844326270542183E+03   -0.681660743175560224E+01    1
    0.100028479099273682E+07    0.130410969257354736E+06    0.258721948266029367E+01    0.150975990891456607E+00    0.276461073160171500E+01   -0.579361347581492737E+03   -0.681860743175563133E+01    1
    0.225233817100524902E+07    0.785152852535247803E+06    0.247940126657485971E+01    0.131883190035820008E+01    0.284440574049949646E+01   -0.578417657177860633E+03   -0.682060743175563200E+01    1
    0.172917544841766357E+06    0.139832317829132080E+06    0.277654104828834525E+01    0.199163100540637972E+01    0.238090887665748596E+01   -0.574234870909323035E+03   -0.682260743175563444E+01    1
    0.366089344024658203E+06    0.139394849538803101E+07    0.293429006338119525E+01    0.117111547470092781E+01    0.294020246863365164E+01   -0.574230880029953710E+03   -0.682460743175564133E+01    1
    0.134252160787582397E+07    0.113555020093917847E+07    0.251150102019310006E+01    0.318355119228363043E-01    0.191174549460411081E+01   -0.573275502723579052E+03   -0.682660743175559759E+01    1
    0.796142756938934326E+06    0.273193895816802979E+06    0.253342160582542419E+01    0.330289679765701283E+00    0.277330088019371024E+01   -0.572025524072349640E+03   -0.682860743175561069E+01    1
    0.186662614345550537E+06    0.289936423301696777E+06    0.294706082344055176E+01    0.223171008825302136E+00    0.284037600755691511E+01   -0.571877388630502878E+03   -0.683060743175561491E+01    1
    0.250059270858764648E+07    0.474840581417083740E+06    0.275919606685638419E+01    0.105290848195552833E+01    0.274687494635581952E+01   -0.570704381357419493E+03   -0.683260743175559515E+01    1
    0.243764591217041016E+07    0.596058189868927002E+06    0.268825371861457807E+01    0.523180789351463282E+00    0.292206850051879874E+01   -0.568569072763519785E+03   -0.683460743175560381E+01    1
    0.174432903528213501E+07    0.804613888263702393E+06    0.221349731683731088E+01    0.148448276698589332E+01    0.280110471248626691E+01   -0.568508208180354131E+03   -0.683660743175563024E+01    1
    0.214461690187454224E+07    0.464507997035980225E+06    0.278606890439987165E+01    0.304891144633293143E+00    0.299357460141181964E+01   -0.568467446616036909E+03   -0.683860743175561403E+01    1
    0.989621222019195557E+06    0.124175441265106201E+07    0.248831065297126797E+01    0.130896671831607825E+01    0.286415429711341840E+01   -0.567838275205612376E+03   -0.684060743175557384E+01    1
    0.152709352970123291E+07    0.166260516643524170E+07    0.296302660703659049E+01    0.138325739502906808E+01    0.291558319330215454E+01   -0.567314301047511321E+03   -0.684260743175557362E+01    1
    0.387659311294555664E+06    0.249568569660186768E+07    0.287192176580429059E+01    0.175990995287895213E+01    0.189918563365936288E+01   -0.566996737895801630E+03   -0.684460743175558495E+01    1
    0.276446342468261719E+07    0.164653748273849487E+07    0.297709878087043744E+01    0.158775955498218546E+01    0.285631124973297101E+01   -0.566829976611069696E+03   -0.684660743175561226E+01    1
    0.562649488449096680E+06    0.212822842597961426E+07    0.269673840403556841E+01    0.149277573049068457E+01    0.299836649894714347E+01   -0.565179968210268157E+03   -0.684860743175561204E+01    1
    0.234246307611465454E+07    0.422618687152862549E+06    0.310428937673568761E+01    0.252296134829521179E+00    0.289619997739791879E+01   -0.565028242053347526E+03   -0.685060743175560916E+01    1
    0.934356093406677246E+06    0.124124246835708618E+07    0.264899316430091858E+01    0.183697807729244222E+01    0.276253250241279602E+01   -0.564135888738572589E+03   -0.685260743175562137E+01    1
    0.724853932857513428E+06    0.973520278930664062E+05    0.211763433814048785E+01    0.915755988955497702E+00    0.258124548196792603E+01   -0.563966331635458118E+03   -0.685460743175562204E+01    1
    0.192446994781494141E+07    0.199505496025085449E+07    0.226355550885200518E+01    0.175055243551731099E+01    0.294198217391967765E+01   -0.562473286832114695E+03   -0.685660743175561471E+01    1
    0.766497015953063965E+06    0.175928825139999390E+07    0.305245286822319040E+01    0.150634662747383108E+01    0.286085773706436175E+01   -0.562450897689025169E+03   -0.685860743175560206E+01    1
    0.130563819408416748E+07    0.213341653347015381E+07    0.257242512702941895E+01    0.185748559534549718E+01    0.291562928557395917E+01   -0.562071587800392308E+03   -0.686060743175560361E+01    1
    0.281135094165802002E+07    0.228745043277740479E+07    0.306665969491004953E+01    0.152266472578048706E+01    0.297101985216140729E+01   -0.561778913390427988E+03   -0.686260743175562737E+01    1
    0.536359906196594238E+06    0.116498833894729614E+07    0.292440612912178022E+01    0.189859516620635982E+01    0.267280002236366254E+01   -0.560413779820972309E+03   -0.686460743175563604E+01    1
    0.239085370302200317E+07    0.866062223911285400E+06    0.260444847941398638E+01    0.132951290428638469E+01    0.279295023083686811E+01   -0.557117959258014366E+03   -0.686660743175561983E+01    1
    0.158170044422149658E+07    0.170812940597534180E+07    0.279861236214637765E+01    0.144647374629974368E+01    0.288526614308357221E+01   -0.556776349644734751E+03   -0.686860743175562050E+01    1
    0.223397308588027954E+07    0.289070141315460205E+07    0.312167065739631688E+01    0.176377152562141415E+01    0.297871171236038190E+01   -0.556258461809365258E+03   -0.687060743175564248E+01    1
    0.294138926267623901E+07    0.220519137382507324E+07    0.218613720536232004E+01    0.185064943969249729E+01    0.295648719668388349E+01   -0.556256617371667971E+03   -0.687260743175562450E+01    1
    0.781732499599456787E+06    0.264977180957794189E+07    0.236074634790420523E+01    0.157145628333091736E+01    0.196535771489143363E+01   -0.555969493721225263E+03   -0.687460743175561984E+01    1
    0.735231399536132812E+06    0.237362337112426758E+07    0.305212911367416373E+01    0.167632616579532634E+01    0.292186771035194415E+01   -0.555828930269882335E+03   -0.687660743175565603E+01    1
    0.427880465984344482E+06    0.105760824680328369E+07    0.249892541170120230E+01    0.634338715672493003E+00    0.297699316143989545E+01   -0.554040347612101073E+03   -0.687860743175565137E+01    1
    0.246433639526367188E+07    0.854130327701568604E+06    0.283734796047210702E+01    0.166416273355484012E+01    0.270518352389335615E+01   -0.552856997050026393E+03   -0.688060743175564937E+01    1
    0.206432658433914185E+07    0.256384402513504028E+07    0.293816561102867135E+01    0.196728172302246085E+01    0.191954981088638310E+01   -0.552164888748692761E+03   -0.688260743175562695E+01    1
    0.150912344455718994E+06    0.204130715131759644E+07    0.380496993064880407E+01    0.115648429393768315E+01    0.296948249936103803E+01   -0.551678071526333724E+03   -0.688460743175562406E+01    1
    0.367945253849029541E+06    0.194826614856719971E+07    0.239123700857162502E+01    0.118687099039554589E+01    0.296972609758377093E+01   -0.550038074903380789E+03   -0.688660743175565759E+01    1
    0.614776790142059326E+06    0.211464339494705200E+07    0.341143927574157724E+01    0.116123736381530751E+01    0.296382334232330313E+01   -0.549333582510819156E+03   -0.688860743175563517E+01    1
    0.463934183120727539E+06    0.109780794382095337E+07    0.219890174269676208E+01    0.644663405418395952E+00    0.295809431076049822E+01   -0.548670525949565899E+03   -0.689060743175559320E+01    1
    0.327576577663421631E+06    0.969965636730194092E+06    0.297309549450874311E+01    0.536144860982894933E+00    0.295522741675376910E+01   -0.547269883438348643E+03   -0.689260743175561252E+01    1
    0.214142417907714844E+07    0.244438254833221436E+07    0.305490341186523429E+01    0.134607368528842919E+01    0.299111834764480600E+01   -0.547196173677091338E+03   -0.689460743175562119E+01    1
    0.180459201335906982E+06    0.938035368919372559E+06    0.264919315576553327E+01    0.112031472742557536E+01    0.269447947144508371E+01   -0.547111174576487542E+03   -0.689660743175558366E+01    1
    0.233212459087371826E+07    0.196550434827804565E+07    0.273857482075691205E+01    0.965223641991615255E+00    0.198000984787940970E+01   -0.545510314818308416E+03   -0.689860743175557545E+01    1
    0.256169325113296509E+07    0.158464121818542480E+07    0.211435340642929104E+01    0.173166529297828675E+01    0.285443086624145526E+01   -0.545376001137866410E+03   -0.690060743175558589E+01    1
    0.848958492279052734E+06    0.290673422813415527E+07    0.315532591938972473E+01    0.159460223436355597E+01    0.298118653893470764E+01   -0.545200744393166019E+03   -0.690260743175559988E+01    1
    0.694004774093627930E+06    0.184354126453399658E+07    0.228867353796958950E+01    0.117443783164024351E+01    0.292507593631744367E+01   -0.544023543895330363E+03   -0.690460743175561920E+01    1
    0.210038423538208008E+05    0.178216552734375000E+07    0.309624978899955750E+01    0.157150111913681023E+01    0.277088199853897077E+01   -0.543291672907171005E+03   -0.690660743175562786E+01    1
    0.174316281080245972E+07    0.162468141317367554E+07    0.286713182330131522E+01    0.178052683234214792E+01    0.275674695968627947E+01   -0.542703393873507935E+03   -0.690860743175561964E+01    1
    0.166832149028778076E+06    0.281126260757446289E+07    0.345572692751884469E+01    0.155242300927638999E+01    0.295834413766860971E+01   -0.542396220756924663E+03   -0.691060743175561676E+01    1
    0.152403116226196289E+04    0.150853604078292847E+07    0.426965744495391863E+01    0.944690740704536402E+00    0.288430760502815264E+01   -0.542051926548071492E+03   -0.691260743175561654E+01    1
    0.179273039102554321E+07    0.946537613868713379E+06    0.283040772080421466E+01    0.821869692802429164E+00    0.188727831244468680E+01   -0.541842670216457577E+03   -0.691460743175560744E+01    1
    0.843611776828765869E+06    0.171655654907226562E+06    0.295710689425468454E+01    0.389779269695281969E-01    0.297039596438407916E+01   -0.541745804062255388E+03   -0.691660743175559922E+01    1
    0.159976726770401001E+07    0.271979391574859619E+07    0.293642514944076538E+01    0.168933827579021445E+01    0.290831352472305316E+01   -0.539522845578862757E+03   -0.691860743175561588E+01    1
    0.834189534187316895E+06    0.578713059425354004E+06    0.232698339819908151E+01    0.494560006856918366E+00    0.277676629424095145E+01   -0.538838805166026418E+03   -0.692060743175563609E+01    1
    0.149259567260742188E+06    0.277323353290557861E+07    0.253721677660942069E+01    0.168539853692054753E+01    0.290828226804733259E+01   -0.538823511286617190E+03   -0.692260743175561544E+01    1
    0.838197469711303711E+06    0.489736497402191162E+06    0.250785121917724618E+01    0.321153969168663012E+00    0.281604891419410697E+01   -0.537266965758440620E+03   -0.692460743175559923E+01    1
    0.251040101051330566E+06    0.185153442621231079E+07    0.371935042142868078E+01    0.868004906773567231E+00    0.295603318214416522E+01   -0.536926875917715961E+03   -0.692660743175560256E+01    1
    0.106056207418441772E+07    0.137742161750793457E+06    0.217690423727035531E+01    0.134304382860660554E+01    0.257346245646476746E+01   -0.535909242190978375E+03   -0.692860743175560589E+01    1
    0.808775067329406738E+06    0.211244916915893555E+07    0.223538661599159250E+01    0.137528777122497559E+01    0.288104773759841937E+01   -0.534782337460668714E+03   -0.693060743175561189E+01    1
    0.154039531946182251E+07    0.217624425888061523E+07    0.319682648181915319E+01    0.100930601656436925E+01    0.296430940628051776E+01   -0.533945127660290154E+03   -0.693260743175560989E+01    1
    0.282932657003402710E+07    0.289454162120819092E+06    0.217213970422744751E+01    0.165462397515773763E+01    0.269694931507110613E+01   -0.533471400678416671E+03   -0.693460743175560079E+01    1
    0.764270424842834473E+06    0.174685621261596680E+07    0.272612625956535348E+01    0.120599512219429017E+01    0.283541831374168396E+01   -0.533394435026911879E+03   -0.693660743175559524E+01    1
    0.267892920970916748E+07    0.109546512365341187E+07    0.214997453093528756E+01    0.177791805267333980E+01    0.277211323976516733E+01   -0.532669954113292874E+03   -0.693860743175560923E+01    1
    0.278502988815307617E+07    0.390679836273193359E+06    0.290018572807312003E+01    0.127939406454563143E+01    0.257402201890945426E+01   -0.532455158447833696E+03   -0.694060743175560280E+01    1
    0.106413549184799194E+07    0.181940048933029175E+07    0.245467475056648254E+01    0.186768835067749017E+01    0.276079198122024527E+01   -0.531823821889060923E+03   -0.694260743175559281E+01    1
    0.237342721223831177E+07    0.236494857072830200E+07    0.295158076882362375E+01    0.124148574650287635E+01    0.293455769419670087E+01   -0.531722425992453054E+03   -0.694460743175561923E+01    1
    0.587655544281005859E+06    0.880880534648895264E+06    0.301319265961647043E+01    0.113439732193946829E+01    0.259509015083312988E+01   -0.530514337445466140E+03   -0.694660743175562789E+01    1
    0.144668304920196533E+07    0.336821615695953369E+06    0.259035037755966213E+01    0.172519446611404415E+01    0.258226347565650949E+01   -0.528995300911047480E+03   -0.694860743175561169E+01    1
    0.214322769641876221E+07    0.232857298851013184E+07    0.267782495021820077E+01    0.190841337740421291E+01    0.281879531145095807E+01   -0.528520019078538212E+03   -0.695060743175560347E+01    1
    0.295699238777160645E+07    0.291840845346450806E+07    0.293336789011955279E+01    0.929055261611938521E+00    0.197788054347038278E+01   -0.528334136041462671E+03   -0.695260743175559348E+01    1
    0.131403636932373047E+07    0.582865297794342041E+06    0.300131762623786935E+01    0.845112432241439837E+00    0.254305163621902475E+01   -0.526963507266794863E+03   -0.695460743175560658E+01    1
    0.221899133920669556E+07    0.664202749729156494E+06    0.224188832640647906E+01    0.105667551994323738E+01    0.273432210683822641E+01   -0.526925634738452572E+03   -0.695660743175561525E+01    1
    0.183037519454956055E+05    0.100833481550216675E+07    0.239502733945846558E+01    0.867448847889900176E+00    0.269203216433525094E+01   -0.526882476031530359E+03   -0.695860743175562391E+01    1
    0.196814596652984619E+06    0.586032986640930176E+06    0.215295625329017648E+01    0.163704335749149332E+01    0.250881221294403112E+01   -0.525397751534604140E+03   -0.696060743175563612E+01    1
    0.179055333137512207E+05    0.278638619184494019E+07    0.443482291102409398E+01    0.120145911455154408E+01    0.297347837090492240E+01   -0.525348390243186486E+03   -0.696260743175562080E+01    1
    0.906853079795837402E+05    0.256302845478057861E+07    0.214193079471588144E+01    0.109196545064449313E+01    0.299083330035209638E+01   -0.524745401370223703E+03   -0.696460743175560193E+01    1
    0.172640132904052734E+07    0.140316098928451538E+07    0.295209604501724243E+01    0.759903406500816336E+00    0.285270133018493643E+01   -0.523626738870147619E+03   -0.696660743175559194E+01    1
    0.174469453096389771E+07    0.295433610677719116E+07    0.232194990515708932E+01    0.172098144233226780E+01    0.289457089304924020E+01   -0.522375188760702827E+03   -0.696860743175559438E+01    1
    0.110414260625839233E+07    0.199224346876144409E+07    0.257494325637817401E+01    0.111616041719913484E+01    0.287155544757843018E+01   -0.522017816665310647E+03   -0.697060743175559594E+01    1
    0.204297959804534912E+06    0.290989619493484497E+07    0.246101121306419390E+01    0.166930224537849425E+01    0.284685859680175790E+01   -0.521571382568864010E+03   -0.697260743175559661E+01    1
    0.967736899852752686E+06    0.126873403787612915E+07    0.270771459937095660E+01    0.153520321309566499E+01    0.267340035438537615E+01   -0.521552993878212760E+03   -0.697460743175560882E+01    1
    0.587450265884399414E+05    0.176719379425048828E+07    0.215830278396606445E+01    0.765092498660087550E+00    0.293917371630668622E+01   -0.520981569753620306E+03   -0.697660743175561926E+01    1
