

    0.231151851348567007E-75    0.918436465304105354E+03    0.169919711351394653E+07    0.543434500694274902E+06    0.246461762785911587E+01    0.900945583581924447E+00    0.255999320745468140E+01
    0.394611644920129970E-75    0.917362810815804323E+03    0.100750565528869629E+06    0.987683594226837158E+06    0.307190925478935251E+01    0.370572990775108357E+00    0.263932514190673828E+01
    0.481811293441050376E-75    0.916959509963484265E+03    0.222633272409439087E+07    0.149505686759948730E+07    0.251712515354156485E+01    0.102362370252609258E+01    0.266647915244102496E+01
    0.539142841506990386E-75    0.916730653927756293E+03    0.200321441888809204E+07    0.178473508358001709E+07    0.290164824128150922E+01    0.364372839331626897E+00    0.286206904649734506E+01
    0.567814727370301546E-75    0.916623024660891360E+03    0.190983384847640991E+07    0.247032827138900757E+07    0.238640679121017474E+01    0.107139020442962640E+01    0.273647621273994446E+01
    0.260098244045812255E-74    0.913575325994794980E+03    0.476753711700439453E+04    0.733095824718475342E+06    0.328876136541366559E+01    0.131366439580917360E+01    0.236420931816101110E+01
    0.372075425883909351E-74    0.912855251654565791E+03    0.223101925849914551E+07    0.162971287965774536E+07    0.214805412888526925E+01    0.459107813239097606E+00    0.280473173260688791E+01
    0.530406373926729337E-74    0.912142157925498395E+03    0.101752316951751709E+07    0.288310933113098145E+07    0.219634126424789455E+01    0.179034480631351478E+01    0.265584486126899710E+01
    0.125803840773887386E-73    0.910410826902335089E+03    0.978518843650817871E+06    0.162811499834060669E+07    0.319914427399635315E+01    0.457516260743141168E+00    0.265482879281044015E+01
    0.152134616095184353E-73    0.910026743129302531E+03    0.678837776184082031E+06    0.242931514978408813E+07    0.259889452457428005E+01    0.100689425349235528E+01    0.269063195586204529E+01
    0.187904090772526158E-73    0.909600411297141591E+03    0.204181623458862305E+07    0.149111294746398926E+07    0.272577156424522382E+01    0.133487208783626565E+01    0.260089370012283316E+01
    0.208367927991695512E-73    0.909389663848237888E+03    0.163984429836273193E+07    0.123818796873092651E+07    0.266613296866416949E+01    0.602221096158027658E+00    0.266337636113166809E+01
    0.267730369405105645E-73    0.908884313872005691E+03    0.200124031305313110E+07    0.265726590156555176E+07    0.286536768078804016E+01    0.756714133620262186E+00    0.277830002307891855E+01
    0.598663097176983704E-73    0.907270876655969687E+03    0.261785441637039185E+07    0.103275811672210693E+07    0.235557388067245510E+01    0.166568976044654837E+01    0.260699860453605670E+01
    0.747496779513091961E-73    0.906822814657700064E+03    0.227732777595520020E+07    0.267067229747772217E+07    0.326751214265823364E+01    0.365584592223167415E+00    0.297450349926948565E+01
    0.932227642330148314E-73    0.906377120578947256E+03    0.169695603847503662E+07    0.690243422985076904E+06    0.222997733950614929E+01    0.971397105455398591E+00    0.257787168622016916E+01
    0.322200181803055776E-72    0.903892758395539659E+03    0.668103575706481934E+06    0.152833163738250732E+06    0.252531616091728228E+01    0.338841457366943377E+00    0.241028811335563642E+01
    0.417295059327958945E-72    0.903371517369714297E+03    0.216995018720626831E+07    0.814193487167358398E+04    0.295652005672454843E+01    0.165337699413299566E+01    0.219357108473777807E+01
    0.549565567972661539E-72    0.902816848286142772E+03    0.129716455936431885E+07    0.751600205898284912E+06    0.295772553682327288E+01    0.707769513130187961E-01    0.296565752029418928E+01
    0.124931728093417214E-71    0.901170399453864320E+03    0.819385886192321777E+06    0.577179193496704102E+05    0.245865573883056632E+01    0.187347821891307831E+01    0.236414272785186785E+01
    0.127851228654545787E-71    0.901120199655914462E+03    0.134436392784118652E+07    0.819366395473480225E+06    0.231190590858459499E+01    0.181365325748920436E+01    0.252555242776870736E+01
    0.187859216644986531E-71    0.900346548610206696E+03    0.474654614925384521E+06    0.299058026075363159E+07    0.298419890999794024E+01    0.176189470827579497E+01    0.258523603081703168E+01
    0.319260403234719916E-71    0.899281920117818004E+03    0.261294525861740112E+07    0.217062485218048096E+07    0.281582995057106000E+01    0.149292257368564596E+01    0.262299466133117676E+01
    0.358858236291414179E-71    0.899044079428510486E+03    0.298637151718139648E+04    0.234673136472702026E+07    0.416881576776504481E+01    0.177096862137317657E+01    0.251776826977729806E+01
    0.378239598487345140E-71    0.898934878573050923E+03    0.235314309597015381E+06    0.355081558227539062E+05    0.286129646301269513E+01    0.577936339378356978E+00    0.212455691099166888E+01
    0.712220727352037116E-71    0.897665158532158330E+03    0.134041070938110352E+07    0.138852971792221069E+07    0.222693892121315029E+01    0.163395099163055413E+01    0.257468407154083234E+01
    0.169134727811078362E-70    0.895931372886947656E+03    0.442318618297576904E+06    0.110943192243576050E+07    0.216791706681251517E+01    0.188979382634162896E+01    0.246787389516830480E+01
    0.170867942069409119E-70    0.895906982114460106E+03    0.803814589977264404E+06    0.100225836038589478E+07    0.285979644060134897E+01    0.132334614992141719E+00    0.288318904638290396E+01
    0.187567783463864672E-70    0.895716483509783302E+03    0.112274765968322754E+06    0.233680558204650879E+07    0.417854966521263105E+01    0.322610302567482021E+00    0.291967566609382612E+01
    0.209435764046340480E-70    0.895491929939928582E+03    0.164018386602401733E+07    0.245564317703247070E+07    0.233851825594902030E+01    0.143878298223018652E+01    0.205067700147628784E+01
    0.298903790556534462E-70    0.894776520591764665E+03    0.112268900871276855E+07    0.254770356416702271E+07    0.231743497252464303E+01    0.119357690870761868E+01    0.267245212197303772E+01
    0.337760119597616860E-70    0.894528092217178482E+03    0.730437219142913818E+06    0.277087908983230591E+07    0.320106018185615548E+01    0.569141048789024384E+00    0.280587497949600229E+01
    0.599297091406287595E-70    0.893377249185291475E+03    0.969230175018310547E+06    0.226248729228973389E+07    0.249122548103332520E+01    0.366004957556724575E+00    0.289680778384208670E+01
    0.111676116321036975E-69    0.892128388180877323E+03    0.189253896474838257E+07    0.962971508502960205E+06    0.245984635353088388E+01    0.141425506830215464E+01    0.256066601872444144E+01
    0.116414694351098313E-69    0.892041276372652533E+03    0.250307071208953857E+07    0.262349206209182739E+07    0.285089517831802386E+01    0.188663503706455238E+01    0.260214475989341754E+01
    0.120807518480036361E-69    0.891963196862297195E+03    0.133888721466064453E+06    0.190243345499038696E+07    0.329621428847312936E+01    0.672513320446014418E+00    0.264127449393272418E+01
    0.179861310869747026E-69    0.891163221790095008E+03    0.100295269489288330E+07    0.126955068111419678E+07    0.248242896795272827E+01    0.155154882967472085E+01    0.253039766550064105E+01
    0.203868910306726846E-69    0.890908639526061620E+03    0.861928045749664307E+06    0.227034062147140503E+07    0.313933161497116098E+01    0.495682681202888498E+00    0.276886073350906381E+01
    0.235973977139783930E-69    0.890612150842393362E+03    0.530879616737365723E+06    0.591572105884552002E+06    0.289358393549919146E+01    0.748453195691108686E+00    0.241386247277259836E+01
    0.669320045960563519E-69    0.888523069226983580E+03    0.342703878879547119E+06    0.260333007574081421E+07    0.297448454499244708E+01    0.771799958944320630E+00    0.270647818446159372E+01
    0.207137457769065056E-68    0.886259658481429142E+03    0.282581609487533569E+07    0.162443733215332031E+07    0.223729025125503567E+01    0.283150523304939283E+00    0.286384399533271772E+01
    0.375507962568103312E-68    0.885065864369141991E+03    0.645823895931243896E+06    0.296739882230758667E+07    0.215412405133247375E+01    0.117974423229694358E+01    0.267263399958610526E+01
    0.934122177001268762E-68    0.883239209241247750E+03    0.206190741062164307E+07    0.192021989822387695E+07    0.303062959909439078E+01    0.721665818095207245E+00    0.260969766378402701E+01
    0.107965855751735570E-67    0.882945623482212795E+03    0.249570339918136597E+07    0.206053215265274048E+07    0.273891776204109183E+01    0.489211617112159713E+00    0.277665338516235360E+01
    0.226778018924166274E-67    0.881457310237929391E+03    0.420760273933410645E+06    0.237007606029510498E+07    0.291196396350860587E+01    0.130816916286945339E+01    0.256992660164833087E+01
    0.273035082945988700E-67    0.881082052943819122E+03    0.171341049671173096E+07    0.107926493883132935E+07    0.255824457406997707E+01    0.208088504672050478E+00    0.277414175271987906E+01
    0.542850967002662004E-67    0.879703583895554402E+03    0.235865950584411621E+06    0.293666589260101318E+07    0.224989438056945801E+01    0.635470404624938978E+00    0.278148673176765460E+01
    0.151612540944596182E-66    0.877645426962215538E+03    0.230043411254882812E+07    0.195505732297897339E+07    0.263660078048706037E+01    0.130977696537971489E+01    0.261870117187500018E+01
    0.172187938972098424E-66    0.877386910252150642E+03    0.356954991817474365E+06    0.181471252441406250E+07    0.217439907193183890E+01    0.437919455170631411E+00    0.272654372453689575E+01
    0.595846578363838769E-66    0.874900116919457560E+03    0.540047049522399902E+06    0.426681518554687500E+06    0.312657623887062108E+01    0.418366247415542652E-01    0.262406033277511597E+01
    0.889503066070130998E-66    0.874094757441489037E+03    0.156722009181976318E+06    0.282565838098526001E+07    0.351185538768768346E+01    0.433019304871559152E+00    0.285701871514320382E+01
    0.133344138555768922E-65    0.873281046574969650E+03    0.269282913208007812E+07    0.260982120037078857E+07    0.221929966211318996E+01    0.471772505044937118E+00    0.285041098594665510E+01
    0.159561589423188528E-65    0.872918053187066789E+03    0.265763032436370850E+07    0.289041155576705933E+07    0.239043358564376840E+01    0.130225083649158480E+01    0.269193839430809012E+01
    0.190817175447182206E-65    0.872556281617559421E+03    0.269276958703994751E+07    0.537720143795013428E+06    0.275243421196937543E+01    0.108504739999771116E+00    0.268187736868858329E+01
    0.235869475463992351E-65    0.872128355999702762E+03    0.237340468168258667E+07    0.277283424139022827E+07    0.302154338359832764E+01    0.354215394258499128E+00    0.292113759517669669E+01
    0.250079969872694753E-65    0.872007351671214110E+03    0.137647193670272827E+07    0.200853198766708374E+07    0.256883945465087882E+01    0.871928039789199860E+00    0.264402972459793073E+01
    0.374829439863097195E-65    0.871193970972672105E+03    0.207713860273361206E+07    0.299316322803497314E+07    0.212059186100959796E+01    0.453965336084365845E+00    0.289128361940383893E+01
    0.570287693678166412E-65    0.870350631245121917E+03    0.203901547193527222E+07    0.169673377275466919E+07    0.254441491365432748E+01    0.229069526791572581E+00    0.288163674473762521E+01
    0.626180378511521556E-65    0.870159636215256000E+03    0.112577676773071289E+06    0.341679096221923828E+06    0.289897160530090314E+01    0.764530390501022339E+00    0.226677002906799352E+01
    0.100020351655841451E-64    0.869218995613951279E+03    0.237692803144454956E+07    0.279866445064544678E+07    0.268103725910186785E+01    0.161443994343280783E+01    0.262922515869140616E+01
    0.108292704620683421E-64    0.869056067399534754E+03    0.245558238029479980E+07    0.232894420623779297E+05    0.226534333229064933E+01    0.313481827378273015E+00    0.249205738902091989E+01
    0.263971466820061678E-64    0.867270060943474505E+03    0.298114120960235596E+07    0.186460018157958984E+06    0.224459244608879116E+01    0.199165306746959692E+01    0.252773405313491839E+01
    0.319850484411941878E-64    0.866882035676846385E+03    0.132873076200485229E+07    0.197901034355163574E+07    0.326979242563247663E+01    0.294781026244163524E+00    0.278159703612327558E+01
    0.340230320082347127E-64    0.866754497377076632E+03    0.241306471824645996E+07    0.133255594968795776E+07    0.228518328070640564E+01    0.817188146710395857E+00    0.207411214709281921E+01
    0.382664915159290611E-64    0.866515423555448820E+03    0.329948008060455322E+06    0.205169194936752319E+07    0.234297666549682626E+01    0.729536992907524162E+00    0.196707762479782122E+01
    0.400158006259488833E-64    0.866422024008113794E+03    0.194490927457809448E+07    0.213431364297866821E+07    0.274759500622749320E+01    0.895800378322601287E+00    0.264254763722419739E+01
    0.542347817681826716E-64    0.865809927926312412E+03    0.510969221591949463E+06    0.130302089452743530E+07    0.308043663501739484E+01    0.579843521714210497E+00    0.252331236600875863E+01
    0.569906328930380712E-64    0.865706798953402540E+03    0.122501170635223389E+07    0.117865920066833496E+07    0.210858736038208017E+01    0.190974113404750834E+01    0.251547554731369027E+01
    0.628691968907286465E-64    0.865506460135267048E+03    0.912881791591644287E+06    0.124541330337524414E+07    0.298287174105644226E+01    0.108248421967029573E+01    0.185993211865425101E+01
    0.796646677232148633E-64    0.865028920448426447E+03    0.120078045129776001E+07    0.176885604858398438E+07    0.220752436518669137E+01    0.846991028785705535E+00    0.202850242853164664E+01
    0.220123040307693545E-63    0.862992199463357338E+03    0.110634040832519531E+07    0.527440488338470459E+06    0.252288549542427054E+01    0.180583398342132578E+00    0.257931062579154968E+01
    0.224501877097256111E-63    0.862948804654878131E+03    0.164220607280731201E+07    0.757781267166137695E+05    0.279896239042282113E+01    0.119986685037612917E+01    0.233441457152366638E+01
    0.726687079229364194E-63    0.860595580876836721E+03    0.618112027645111084E+06    0.825547099113464355E+06    0.266136065721511850E+01    0.118238752841949468E+01    0.243037936091423035E+01
    0.202804092846446675E-62    0.858538921699250864E+03    0.179690480232238770E+06    0.115588295459747314E+07    0.218258230090141314E+01    0.172625629186630247E+01    0.239908837080001813E+01
    0.204886193427524958E-62    0.858514493263712211E+03    0.162357670068740845E+07    0.259231030941009521E+06    0.241486746072769165E+01    0.168736597478389738E+01    0.244600056409835798E+01
