    0.258123886585235596E+07    0.166900777816772461E+07    0.228291803598403931E+01    0.124180695116519924E+01    0.243519877791404760E+01   -0.211082493513231530E+05   -0.713060743175559519E+01    1
    0.594689548015594482E+06    0.924474120140075684E+06    0.284827731251716632E+01    0.181254327476024635E+01    0.193984558582305899E+01   -0.210720399460384360E+05   -0.713260743175562073E+01    1
    0.140218806266784668E+07    0.144076699018478394E+07    0.266861445307731637E+01    0.173254955470561978E+01    0.218918201327323914E+01   -0.209434244565377667E+05   -0.713460743175563472E+01    1
    0.117448210716247559E+07    0.482447862625122070E+06    0.210246731042861956E+01    0.815816740393638606E+00    0.214196416139602697E+01   -0.206386205349858210E+05   -0.713660743175561318E+01    1
    0.191123878955841064E+07    0.171267914772033691E+07    0.300746671557426470E+01    0.265421876311302207E+00    0.222822126150131261E+01   -0.206385500892583441E+05   -0.713860743175561741E+01    1
    0.234728693962097168E+06    0.284971368312835693E+07    0.287501705288887033E+01    0.492950069308280947E+00    0.253656927347183236E+01   -0.205469216705725339E+05   -0.714060743175562340E+01    1
    0.254911494255065918E+07    0.139759129285812378E+07    0.234020098447799674E+01    0.463319650888443013E+00    0.245920231938362122E+01   -0.204569954990806727E+05   -0.714260743175559387E+01    1
    0.194830852746963501E+07    0.239209932088851929E+07    0.229342026710510272E+01    0.662354333400726358E+00    0.255963534116744995E+01   -0.203973517884544999E+05   -0.714460743175558655E+01    1
    0.110927456617355347E+07    0.275043064355850220E+07    0.217743818163871783E+01    0.949933868646621604E-01    0.270020080208778390E+01   -0.203617529926914649E+05   -0.714660743175561652E+01    1
    0.143601411581039429E+07    0.285015159845352173E+07    0.229992906451225299E+01    0.983413931727409318E+00    0.253204090595245379E+01   -0.203355830749366323E+05   -0.714860743175562607E+01    1
    0.650885224342346191E+06    0.137172979116439819E+07    0.297168777585029620E+01    0.166035550832748409E-01    0.207290208339691162E+01   -0.202723217172919722E+05   -0.715060743175562585E+01    1
    0.947703659534454346E+06    0.206048065423965454E+07    0.256372402906417873E+01    0.188211053490638736E+01    0.224930060505867013E+01   -0.202406021096975564E+05   -0.715260743175563007E+01    1
    0.980520844459533691E+06    0.550676822662353516E+06    0.212632454633712786E+01    0.146216770172119137E+01    0.210363011360168439E+01   -0.199208517649474452E+05   -0.715460743175562364E+01    1
    0.183913797140121460E+07    0.337854623794555664E+06    0.239672942757606533E+01    0.503428837656974770E+00    0.219873092770576495E+01   -0.199085428617024590E+05   -0.715660743175563496E+01    1
    0.256659293174743652E+07    0.191062349081039429E+07    0.217977204918861389E+01    0.436586427688598622E-01    0.257763295769691458E+01   -0.198810091498686961E+05   -0.715860743175563563E+01    1
    0.126313215494155884E+07    0.372543096542358398E+06    0.298912091255188006E+01    0.107574153125286109E+01    0.166913027167320260E+01   -0.197915289027420295E+05   -0.716060743175561409E+01    1
    0.500559568405151367E+06    0.211670100688934326E+06    0.224570199251174918E+01    0.168560836374759671E+01    0.185671596527099614E+01   -0.196730202542797015E+05   -0.716260743175561210E+01    1
    0.197849249839782715E+07    0.221187472343444824E+06    0.216292661428451538E+01    0.157398903191089623E+01    0.224643574953079206E+01   -0.196641839927658002E+05   -0.716460743175562698E+01    1
    0.253928285837173462E+07    0.819921433925628662E+06    0.239110131859779385E+01    0.131874936819076534E-01    0.234238479733467120E+01   -0.195844405880843115E+05   -0.716660743175561166E+01    1
    0.237424814701080322E+07    0.255735272169113159E+07    0.217216736078262329E+01    0.928320215344428989E+00    0.260649045705795279E+01   -0.193176009428901125E+05   -0.716860743175562032E+01    1
    0.275756245851516724E+07    0.145431411266326904E+07    0.255911575555801418E+01    0.171029628694057467E+01    0.237091217637062091E+01   -0.192654736745597584E+05   -0.717060743175563697E+01    1
    0.239547944068908691E+07    0.112433034181594849E+07    0.227019204497337368E+01    0.148343078613281243E+01    0.238243060111999494E+01   -0.192529142126842999E+05   -0.717260743175561277E+01    1
    0.938444137573242188E+05    0.246709746122360229E+07    0.286118998527526847E+01    0.170128405272960670E+01    0.224014081358909589E+01   -0.190724483971655573E+05   -0.717460743175561522E+01    1
    0.226482456922531128E+07    0.129014253616333008E+05    0.218012639880180359E+01    0.153076631426811216E+00    0.227791156172752363E+01   -0.188935401346437284E+05   -0.717660743175561322E+01    1
    0.389886081218719482E+06    0.217616844177246094E+07    0.283313068151473990E+01    0.889174523949623152E+00    0.231992744207382184E+01   -0.188261422698361093E+05   -0.717860743175559612E+01    1
    0.135863184928894043E+06    0.210789442062377930E+06    0.267400506138801575E+01    0.396522958874702458E+00    0.160030703544616704E+01   -0.187461880990474747E+05   -0.718060743175560479E+01    1
    0.185632109642028809E+06    0.282698839902877808E+07    0.277603441476821899E+01    0.109568172216415416E+01    0.240952039957046527E+01   -0.186741495430337272E+05   -0.718260743175560101E+01    1
    0.215726548433303833E+07    0.155080372095108032E+07    0.270172176957130450E+01    0.124810448408126828E+01    0.232450677156448382E+01   -0.185864165486267302E+05   -0.718460743175560790E+01    1
    0.167398631572723389E+07    0.272106796503067017E+07    0.270583205223083478E+01    0.737352419495582612E+00    0.256479110717773429E+01   -0.185651580169217123E+05   -0.718660743175561212E+01    1
    0.376181960105895996E+06    0.249527156352996826E+07    0.275225271582603437E+01    0.163098577916622167E+01    0.228708199858665484E+01   -0.185444753931463929E+05   -0.718860743175560213E+01    1
    0.874950885772705078E+06    0.261144876480102539E+07    0.252097926735878008E+01    0.177686275064945232E+01    0.235773726105689985E+01   -0.184801338056325440E+05   -0.719060743175560813E+01    1
    0.621981382369995117E+06    0.228568482398986816E+07    0.231079843640327454E+01    0.109994302153587342E+01    0.237995158433914167E+01   -0.183964104478983500E+05   -0.719260743175559991E+01    1
    0.598055720329284668E+05    0.281798422336578369E+07    0.264719151258468610E+01    0.101326503753662103E+00    0.271245239973068220E+01   -0.182105406213490169E+05   -0.719460743175559880E+01    1
    0.268041121959686279E+07    0.279068362712860107E+07    0.218455715179443377E+01    0.156887312412261970E+01    0.259938103556633004E+01   -0.182074119128224957E+05   -0.719660743175561191E+01    1
    0.211183029413223267E+07    0.438073575496673584E+06    0.253313691616058367E+01    0.194549365639686589E+01    0.221708810925483712E+01   -0.181362705598671200E+05   -0.719860743175559659E+01    1
    0.894180715084075928E+06    0.173900216817855835E+07    0.249485108256340027E+01    0.574545186758041337E+00    0.237198781371116674E+01   -0.181356479972292218E+05   -0.720060743175558038E+01    1
    0.232382833957672119E+07    0.173655563592910767E+07    0.268389106988906878E+01    0.109440449476242074E+01    0.239298969507217407E+01   -0.180704497111800265E+05   -0.720260743175558815E+01    1
    0.269170868396759033E+07    0.210254287719726562E+07    0.252039363980293274E+01    0.196608325481414803E+01    0.245096471309661901E+01   -0.179599538105608299E+05   -0.720460743175561280E+01    1
    0.168986856937408447E+06    0.268863987922668457E+07    0.293681199550628680E+01    0.929983766078948948E+00    0.242592777609825117E+01   -0.179583153844074513E+05   -0.720660743175561969E+01    1
    0.140062201023101807E+07    0.211524206399917603E+07    0.261729633212089530E+01    0.903073267936706503E+00    0.243183007836341858E+01   -0.179312942315302935E+05   -0.720860743175562568E+01    1
    0.153708457946777344E+07    0.248660445213317871E+07    0.248490578532218942E+01    0.510888898968696603E+00    0.263100259900093070E+01   -0.176949920633082620E+05   -0.721060743175563168E+01    1
    0.183726042509078979E+07    0.290805530548095703E+07    0.213296540379524258E+01    0.121409320414066313E+01    0.260858001112937909E+01   -0.176840665882237154E+05   -0.721260743175562613E+01    1
    0.256793832778930664E+07    0.130725806951522827E+07    0.264647918343543997E+01    0.114550141930580129E+01    0.236544746756553659E+01   -0.176727580276759982E+05   -0.721460743175562946E+01    1
    0.258749753236770630E+07    0.177638679742813110E+07    0.267452223896980268E+01    0.265686146616935737E+00    0.253896765708923322E+01   -0.175995450555663811E+05   -0.721660743175562214E+01    1
    0.202459591627120972E+07    0.267492163181304932E+07    0.299296621084213266E+01    0.134931147098541260E+01    0.235228784084320086E+01   -0.175628314341397490E+05   -0.721860743175562991E+01    1
    0.598928332328796387E+05    0.248921048641204834E+07    0.222290884256362942E+01    0.300662582516670218E+00    0.258793667554855356E+01   -0.175612488182244888E+05   -0.722060743175561370E+01    1
    0.132808738946914673E+07    0.973366498947143555E+06    0.231921069622039822E+01    0.111835096657276156E+01    0.226638906002044660E+01   -0.174889965381884722E+05   -0.722260743175558595E+01    1
    0.180228352546691895E+07    0.347860336303710938E+06    0.284246909022331229E+01    0.104531106650829320E+01    0.200702331662178057E+01   -0.174675725309459340E+05   -0.722460743175558662E+01    1
    0.347850501537322998E+06    0.255162656307220459E+07    0.293771117925643921E+01    0.336992514133453380E+00    0.260452649593353280E+01   -0.173321842838530138E+05   -0.722660743175560416E+01    1
    0.268070697784423828E+07    0.234058946371078491E+07    0.261266956329345712E+01    0.384511232972145067E+00    0.269383576512336731E+01   -0.172138413432753077E+05   -0.722860743175562614E+01    1
    0.265235370397567749E+07    0.169639652967453003E+07    0.214005844593048122E+01    0.169892602145671834E+01    0.251284885406494141E+01   -0.172006961801880498E+05   -0.723060743175560550E+01    1
    0.277581918239593506E+07    0.127274787425994873E+07    0.234198206663131714E+01    0.636634474992752053E+00    0.251046406030654889E+01   -0.171594537116239990E+05   -0.723260743175561682E+01    1
    0.265970242023468018E+07    0.220065414905548096E+07    0.242167149186134356E+01    0.201752303838729857E+00    0.273789227604866037E+01   -0.171272796620934496E+05   -0.723460743175563703E+01    1
    0.198734092712402344E+07    0.295365375280380249E+07    0.257965558767318726E+01    0.968654767274856554E+00    0.263102570176124573E+01   -0.171232935197513434E+05   -0.723660743175562526E+01    1
    0.198295748233795166E+07    0.150328105688095093E+07    0.272835900783538809E+01    0.105159412860870360E+01    0.233785586357116681E+01   -0.170322288253992738E+05   -0.723860743175560817E+01    1
    0.141504621505737305E+07    0.269648909568786621E+07    0.268418803215026847E+01    0.125826702952384939E+01    0.248402544260025060E+01   -0.169631970567140888E+05   -0.724060743175560972E+01    1
    0.132083165645599365E+07    0.215778350830078125E+07    0.275917653441429156E+01    0.992337087392807016E+00    0.241033930182456979E+01   -0.169291986958180569E+05   -0.724260743175561750E+01    1
    0.369874835014343262E+05    0.220882755517959595E+07    0.281611999869346619E+01    0.140988345861434938E+01    0.226249228119850176E+01   -0.169206367657840092E+05   -0.724460743175562794E+01    1
    0.255782479047775269E+07    0.123248273134231567E+07    0.237433418631553650E+01    0.113717797219753258E+01    0.245335245132446289E+01   -0.167513305677412318E+05   -0.724660743175561617E+01    1
    0.144801557064056396E+06    0.637549996376037598E+06    0.250271626114845303E+01    0.176554159104824060E+01    0.185638935565948504E+01   -0.167099833879470025E+05   -0.724860743175558042E+01    1
    0.119265371561050415E+07    0.884165167808532715E+05    0.230187850594520560E+01    0.509726726412773057E+00    0.210339172482490522E+01   -0.166679283959746645E+05   -0.725060743175558908E+01    1
    0.292080742120742798E+07    0.238188815116882324E+07    0.220083908438682574E+01    0.862420120835304282E+00    0.269439113736152658E+01   -0.166646069433437551E+05   -0.725260743175559064E+01    1
    0.156639432907104492E+07    0.664557158946990967E+06    0.253179522752761832E+01    0.108362610936164860E+01    0.222090697288513184E+01   -0.165980284737620059E+05   -0.725460743175561795E+01    1
    0.221856504678726196E+07    0.161014759540557861E+07    0.290633602738380414E+01    0.184545147418975833E-01    0.231970445513725299E+01   -0.165810511909898996E+05   -0.725660743175563727E+01    1
    0.859894216060638428E+06    0.124319797754287720E+07    0.286280149817466745E+01    0.480763507485389707E+00    0.220335748195648229E+01   -0.164778975511131139E+05   -0.725860743175563616E+01    1
    0.137404310703277588E+07    0.295720338821411133E+06    0.210867534279823321E+01    0.151120111167430871E+01    0.221416538357734716E+01   -0.163572324387092867E+05   -0.726060743175562884E+01    1
    0.603886127471923828E+06    0.299302464723587036E+07    0.248612422943115252E+01    0.109641463339328760E+01    0.254777479171752930E+01   -0.162546749079130932E+05   -0.726260743175562329E+01    1
    0.214990389347076416E+07    0.208913916349411011E+07    0.243749190568923968E+01    0.787856277823448137E+00    0.258031480312347394E+01   -0.162264983440435990E+05   -0.726460743175563195E+01    1
    0.276319992542266846E+07    0.116031110286712646E+06    0.242722648382186890E+01    0.167279623568058011E+01    0.233757432699203527E+01   -0.161183756899833425E+05   -0.726660743175563706E+01    1
    0.279663705825805664E+07    0.232282680273056030E+07    0.244626421928405779E+01    0.865349274873733476E+00    0.265384262204170218E+01   -0.160748301887346915E+05   -0.726860743175563950E+01    1
    0.198887550830841064E+07    0.175533145666122437E+07    0.239651370644569406E+01    0.192830292046070095E+01    0.242766456007957476E+01   -0.159040330638836931E+05   -0.727060743175562596E+01    1
    0.262036925554275513E+07    0.270046055316925049E+07    0.294082807302474958E+01    0.663084753751754796E+00    0.260903277993202209E+01   -0.158352585483461044E+05   -0.727260743175561508E+01    1
    0.241157627105712891E+07    0.112314462661743164E+06    0.296710214614868173E+01    0.188452905893325795E+01    0.172340873479843149E+01   -0.157971245556719987E+05   -0.727460743175562996E+01    1
    0.103890913724899292E+07    0.816295266151428223E+06    0.263224660158157331E+01    0.179868936657905576E+01    0.212681135535240173E+01   -0.156781173908225337E+05   -0.727660743175561908E+01    1
    0.207743203639984131E+07    0.149520510435104370E+07    0.278215740323066729E+01    0.330727599859237664E+00    0.243412393331527710E+01   -0.156499340544732604E+05   -0.727860743175559310E+01    1
    0.237450617551803589E+07    0.163382792472839355E+07    0.256534954309463492E+01    0.681392114758491485E+00    0.251816316843032872E+01   -0.156357692497695061E+05   -0.728060743175562486E+01    1
    0.104257571697235107E+07    0.743930697441101074E+06    0.211922942996025077E+01    0.820236217975616466E-01    0.225104157924652082E+01   -0.156164926737154929E+05   -0.728260743175562197E+01    1
    0.246621251106262207E+06    0.197273147106170654E+07    0.305851587653160095E+01    0.588645573258399946E+00    0.237043415307998639E+01   -0.156148150328759257E+05   -0.728460743175561376E+01    1
    0.131158018112182617E+07    0.179971808195114136E+07    0.243007476329803485E+01    0.931954050660133371E+00    0.244977242946624774E+01   -0.155058006231486761E+05   -0.728660743175564019E+01    1
    0.207402133941650391E+07    0.292390215396881104E+07    0.276393156051635724E+01    0.901246386766433760E+00    0.265667474865913400E+01   -0.154385065074485628E+05   -0.728860743175563996E+01    1
    0.774897873401641846E+06    0.205609560012817383E+07    0.256850048899650574E+01    0.286721493601798993E+00    0.257814246416091919E+01   -0.153457754709927831E+05   -0.729060743175561665E+01    1
    0.281654548645019531E+07    0.220218551158905029E+07    0.217675921320915222E+01    0.187902902960777302E+00    0.285369893908500671E+01   -0.153085714071650127E+05   -0.729260743175561199E+01    1
    0.136793017387390137E+07    0.269221401214599609E+07    0.236028552055358887E+01    0.308274943232536347E+00    0.287275928258895874E+01   -0.152883327943321110E+05   -0.729460743175562953E+01    1
    0.346914768218994141E+06    0.225871986150741577E+07    0.258328706622123727E+01    0.943830031156539795E-01    0.260904784202575701E+01   -0.152847110446445658E+05   -0.729660743175560622E+01    1
    0.125185400247573853E+07    0.285059952735900879E+07    0.237763966321945208E+01    0.148006864190101645E+00    0.299693537354469308E+01   -0.152505503074224362E+05   -0.729860743175557847E+01    1
    0.213356316089630127E+06    0.259093701839447021E+06    0.299278091192245466E+01    0.160960497856140139E+00    0.156601868867874150E+01   -0.152147179623096781E+05   -0.730060743175561822E+01    1
    0.226731866598129272E+07    0.293505853414535522E+07    0.286461058259010315E+01    0.338990791440010097E+00    0.291019017100334176E+01   -0.151967328406745837E+05   -0.730260743175562688E+01    1
    0.166998964548110962E+07    0.149005115032196045E+06    0.296120006442070016E+01    0.102022056996822363E+01    0.172093843817710868E+01   -0.150897235912353062E+05   -0.730460743175559912E+01    1
    0.294642645120620728E+07    0.149666225910186768E+07    0.225428416728973380E+01    0.188874291300773622E+01    0.254261891245841998E+01   -0.150734705674282159E+05   -0.730660743175558647E+01    1
    0.172356301546096802E+07    0.172445547580718994E+07    0.293597901463508615E+01    0.190217403173446653E+00    0.243033893108367938E+01   -0.150391659365432861E+05   -0.730860743175558358E+01    1
    0.412365138530731201E+06    0.185181015729904175E+07    0.261496384739875776E+01    0.243513721227645863E-01    0.240500505566596967E+01   -0.149828745645867930E+05   -0.731060743175562067E+01    1
    0.194563972949981689E+07    0.171250087022781372E+07    0.254415563344955453E+01    0.457054024934768710E+00    0.256038187742233259E+01   -0.149728224225985650E+05   -0.731260743175564976E+01    1
    0.139512169361114502E+07    0.119809859991073608E+07    0.289292812943458566E+01    0.199171279668807988E+00    0.226095402240753174E+01   -0.147501586626835124E+05   -0.731460743175563444E+01    1
    0.177705985307693481E+07    0.268333518505096436E+07    0.246204072833061227E+01    0.180425524115562452E+00    0.297361925244331360E+01   -0.146716659633361087E+05   -0.731660743175560224E+01    1
    0.182592594623565674E+07    0.267827242612838745E+07    0.221999280452728298E+01    0.910926176309585611E+00    0.271390424966812116E+01   -0.146106736208845268E+05   -0.731860743175561446E+01    1
    0.175650680065155029E+07    0.185845971107482910E+07    0.301701185703277597E+01    0.781901299953460693E+00    0.231123378276824987E+01   -0.145950680413422560E+05   -0.732060743175564888E+01    1
    0.236645311117172241E+07    0.110227203369140625E+07    0.212980028390884391E+01    0.134446149408817295E+01    0.250203936696052587E+01   -0.145813828752510617E+05   -0.732260743175565043E+01    1
    0.208619534969329834E+06    0.296058619022369385E+07    0.342983330488204974E+01    0.396860294938087443E+00    0.282393805384635943E+01   -0.145504265324339503E+05   -0.732460743175562712E+01    1
    0.131766092777252197E+07    0.273281013965606689E+07    0.244432428479194641E+01    0.471508827805519115E+00    0.282891341447830191E+01   -0.144833842751381380E+05   -0.732660743175561713E+01    1
    0.107963848114013672E+07    0.121262311935424805E+06    0.279820944070816058E+01    0.750258252024650574E+00    0.191211978197097787E+01   -0.144485439670777268E+05   -0.732860743175561336E+01    1
    0.221645057201385498E+07    0.146033245325088501E+07    0.250655965805053738E+01    0.368859266638755789E+00    0.256023839116096497E+01   -0.144444524525682682E+05   -0.733060743175561758E+01    1
    0.314291954040527344E+06    0.554279208183288574E+06    0.218587239384651211E+01    0.125412481784820562E+01    0.198232771158218402E+01   -0.143404641273794950E+05   -0.733260743175561025E+01    1
    0.120564937591552734E+07    0.181309586763381958E+07    0.233676050901412991E+01    0.444411513805389402E+00    0.257501623034477234E+01   -0.142753163790949093E+05   -0.733460743175559760E+01    1
    0.179140681028366089E+07    0.183747535943984985E+07    0.242123572826385525E+01    0.142820386707782743E+01    0.249096465110778809E+01   -0.141028846674014148E+05   -0.733660743175562580E+01    1
    0.231213426589965820E+07    0.117567712068557739E+07    0.233623468875885010E+01    0.105724403321743021E+01    0.249747306108474731E+01   -0.140823100173966614E+05   -0.733860743175562291E+01    1
    0.211793678998947144E+07    0.123678463697433472E+07    0.218346039652824420E+01    0.804458810687065151E+00    0.253314644098281860E+01   -0.140006106725624068E+05   -0.734060743175561825E+01    1
    0.108796566724777222E+07    0.104149997234344482E+06    0.266135512590408307E+01    0.670379824042320216E+00    0.200804255604743975E+01   -0.140005627004424496E+05   -0.734260743175562780E+01    1
    0.165357327461242676E+07    0.278782331943511963E+07    0.229858132600784293E+01    0.606236035823822017E+00    0.284259681701660138E+01   -0.139673270006334824E+05   -0.734460743175562225E+01    1
    0.186522406339645386E+07    0.161266565322875977E+06    0.230334706902503994E+01    0.105732511281967159E+00    0.230384678840637225E+01   -0.139511412053570275E+05   -0.734660743175562114E+01    1
    0.182002902030944824E+06    0.156783413887023926E+07    0.314901037216186541E+01    0.898208108544349626E+00    0.221312190890312177E+01   -0.138450861367480611E+05   -0.734860743175562092E+01    1
    0.977753877639770508E+06    0.235313361883163452E+07    0.225463056564331055E+01    0.773281319737434414E+00    0.263023579120635986E+01   -0.137863208302086969E+05   -0.735060743175560560E+01    1
    0.435900449752807617E+06    0.215016549825668335E+07    0.288934660553932199E+01    0.183317379474639885E+01    0.228648381829261815E+01   -0.137841466150482738E+05   -0.735260743175559739E+01    1
    0.263288015127182007E+07    0.514928698539733887E+05    0.269449390172958392E+01    0.998372959494590817E+00    0.223359129428863534E+01   -0.137454945030934632E+05   -0.735460743175562914E+01    1
    0.288101077079772949E+06    0.205488234758377075E+07    0.218573013544082650E+01    0.329376661777496318E-01    0.253787741065025330E+01   -0.136865867057718060E+05   -0.735660743175562359E+01    1
    0.290487134456634521E+07    0.273184937238693237E+07    0.218121572136878994E+01    0.112540454030036918E+01    0.279507511854171753E+01   -0.136768736208774444E+05   -0.735860743175562160E+01    1
    0.216371476650238037E+06    0.190226590633392334E+07    0.257233610749244690E+01    0.701961074471473712E+00    0.241912163496017474E+01   -0.136489481105894738E+05   -0.736060743175562049E+01    1
    0.202763575315475464E+07    0.174376469850540161E+07    0.255626592040061951E+01    0.137530705332756048E+00    0.264831539988517761E+01   -0.136445643468479830E+05   -0.736260743175558385E+01    1
    0.426801860332489014E+06    0.286792713403701782E+07    0.295954931378364572E+01    0.681953036785125755E+00    0.270667761564254761E+01   -0.136168697069417940E+05   -0.736460743175558719E+01    1
    0.153077012300491333E+07    0.222807490825653076E+07    0.295559373497962952E+01    0.386653388142585763E+00    0.264178819060325631E+01   -0.134322059201478442E+05   -0.736660743175560828E+01    1
    0.573468089103698730E+06    0.290352880954742432E+07    0.268579764366149920E+01    0.128983226716518407E+01    0.256203972697257987E+01   -0.133436551488263358E+05   -0.736860743175562849E+01    1
    0.165939331054687500E+04    0.151377707719802856E+07    0.271852589249610910E+01    0.975789235234260532E+00    0.222988805770874032E+01   -0.131853045820094103E+05   -0.737060743175564159E+01    1
    0.163405108451843262E+07    0.239344418048858643E+06    0.219621646404266357E+01    0.864684566259384169E+00    0.231926233172416696E+01   -0.131737831217878393E+05   -0.737260743175562450E+01    1
    0.145653229951858521E+07    0.176720863580703735E+07    0.211952345371246365E+01    0.190143061578273764E+01    0.247663878798484838E+01   -0.131415002997760785E+05   -0.737460743175559319E+01    1
    0.221488648653030396E+07    0.112908089160919189E+07    0.228290489912033090E+01    0.974483184814453174E+00    0.252336423397064191E+01   -0.130991148051781111E+05   -0.737660743175561517E+01    1
    0.112857931852340698E+07    0.216453552246093750E+07    0.232406926155090332E+01    0.817999224066734310E+00    0.261301268339157122E+01   -0.130757614523134871E+05   -0.737860743175564249E+01    1
    0.155884981155395508E+06    0.213350486755371094E+07    0.313050416111946106E+01    0.120601920068264001E+01    0.235306710600852975E+01   -0.130706945286661539E+05   -0.738060743175561473E+01    1
    0.154138326644897461E+06    0.285246115922927856E+07    0.289346829652786264E+01    0.378746273517608645E+00    0.293814213275909442E+01   -0.130704273131510781E+05   -0.738260743175560297E+01    1
    0.542544722557067871E+06    0.183182072639465332E+07    0.253275629281997672E+01    0.722656661272048917E-01    0.252944818735122690E+01   -0.130442684970896953E+05   -0.738460743175560363E+01    1
    0.549995005130767822E+06    0.208058291673660278E+07    0.262269506454467782E+01    0.861231260299682666E+00    0.249063588976860029E+01   -0.129938236216232654E+05   -0.738660743175558920E+01    1
    0.804816305637359619E+06    0.217424440383911133E+07    0.304538575410842904E+01    0.127128400266170494E+01    0.234644782543182373E+01   -0.129755037815259893E+05   -0.738860743175561741E+01    1
    0.440105795860290527E+05    0.231741553544998169E+07    0.312203468680381757E+01    0.161940533101558692E+01    0.234300494790077218E+01   -0.129153555306396138E+05   -0.739060743175561452E+01    1
    0.765555024147033691E+06    0.287244486808776855E+07    0.296205275058746320E+01    0.390725973844528229E+00    0.295693928599357614E+01   -0.128645652232535031E+05   -0.739260743175561519E+01    1
    0.256744229793548584E+07    0.226620018482208252E+07    0.297176020145416242E+01    0.153439059376716624E+01    0.238549749255180377E+01   -0.128558423531449807E+05   -0.739460743175563984E+01    1
    0.250465840101242065E+07    0.188983154296875000E+07    0.214344758391380319E+01    0.171874890387058255E+01    0.262874045372009268E+01   -0.128000549729792565E+05   -0.739660743175561919E+01    1
    0.740464925765991211E+05    0.814714014530181885E+06    0.254525653719902056E+01    0.161603991746902476E+01    0.196351130604743962E+01   -0.127915735189541301E+05   -0.739860743175562874E+01    1
    0.226368141174316406E+07    0.657287836074829102E+05    0.226769258379936245E+01    0.157181568145751949E+01    0.238958351016044634E+01   -0.127546732390716115E+05   -0.740060743175563651E+01    1
    0.100471615791320801E+07    0.892125964164733887E+05    0.217241678833961505E+01    0.425325219631195073E+00    0.216247284412384033E+01   -0.126398119938258442E+05   -0.740260743175560165E+01    1
    0.924092531204223633E+05    0.758132636547088623E+06    0.264846682548522949E+01    0.174686303734779363E+00    0.201748297810554522E+01   -0.126000136508584583E+05   -0.740460743175558278E+01    1
    0.172960227727890015E+07    0.198509913682937622E+07    0.239244110584259051E+01    0.820224289894104008E+00    0.264445395469665545E+01   -0.125725217396272274E+05   -0.740660743175561276E+01    1
    0.236039042472839355E+06    0.293787199258804321E+07    0.243616681098938015E+01    0.124160186886787405E+01    0.259414395689964294E+01   -0.125608372336763368E+05   -0.740860743175561964E+01    1
    0.272834390401840210E+07    0.235234737396240234E+06    0.221496104001998928E+01    0.182911046087741846E+01    0.248225502371788043E+01   -0.125572988463933907E+05   -0.741060743175562919E+01    1
    0.130783259868621826E+06    0.162891930341720581E+07    0.268500977754592896E+01    0.116842319130897532E+01    0.227394853234291094E+01   -0.125429879913545883E+05   -0.741260743175563164E+01    1
    0.188668191432952881E+07    0.773881673812866211E+05    0.289750943779945391E+01    0.154376175165176388E+01    0.192938535809516898E+01   -0.125292672920629975E+05   -0.741460743175560566E+01    1
    0.160070961713790894E+07    0.257371580600738525E+07    0.259862919449806240E+01    0.114205523014068611E+01    0.265028921365737924E+01   -0.125188623451388576E+05   -0.741660743175561699E+01    1
    0.156849128007888794E+07    0.234028762578964233E+07    0.218827160000801113E+01    0.306739732027053846E+00    0.292780126929283124E+01   -0.125143038092482802E+05   -0.741860743175560522E+01    1
    0.481514632701873779E+06    0.955238342285156250E+06    0.210618089437484768E+01    0.199766996145248421E+01    0.216549375653266907E+01   -0.124782583262911867E+05   -0.742060743175558191E+01    1
    0.217998200654983521E+07    0.187885397672653198E+07    0.251003833413124111E+01    0.135866388797760007E+01    0.256973702311515817E+01   -0.124633004432899106E+05   -0.742260743175559945E+01    1
    0.749633431434631348E+06    0.374221265316009521E+06    0.265861280560493451E+01    0.886789093017578134E+00    0.203969129920005798E+01   -0.124520003014931535E+05   -0.742460743175562587E+01    1
    0.269425123929977417E+07    0.314084708690643311E+06    0.250118823647499111E+01    0.168222705602645872E+01    0.240667909979820260E+01   -0.124349933207766189E+05   -0.742660743175560345E+01    1
    0.272730785608291626E+07    0.242292380332946777E+07    0.287001743912696838E+01    0.191491729736328131E+01    0.247566903829574603E+01   -0.123984743797859501E+05   -0.742860743175560767E+01    1
    0.296108615398406982E+07    0.204167819023132324E+07    0.288947227001190177E+01    0.189352634787559504E+01    0.241452441215515146E+01   -0.123850673683040222E+05   -0.743060743175562344E+01    1
    0.140101611614227295E+06    0.692896127700805664E+06    0.225756233334541312E+01    0.188179193973541259E+01    0.195346794724464434E+01   -0.123349768147253653E+05   -0.743260743175560901E+01    1
    0.271001368761062622E+07    0.460722148418426514E+06    0.259776613712310800E+01    0.557510664463043204E+00    0.241063714623451242E+01   -0.123342286565955546E+05   -0.743460743175560612E+01    1
    0.200968694686889648E+07    0.188223338127136230E+07    0.257852408885955819E+01    0.121878032505512235E+01    0.256294571757316580E+01   -0.121830215744568377E+05   -0.743660743175561034E+01    1
    0.373375475406646729E+06    0.768899202346801758E+06    0.288394251465797424E+01    0.606635050773620566E+00    0.205269985198974592E+01   -0.121814350409028648E+05   -0.743860743175563677E+01    1
    0.119629204273223877E+07    0.252770876884460449E+07    0.249123879075050381E+01    0.739347257018089343E+00    0.275347123742103594E+01   -0.121680098999276124E+05   -0.744060743175563655E+01    1
    0.314963936805725098E+06    0.218341398239135742E+07    0.261886307597160339E+01    0.106572411656379692E+00    0.274302946925163260E+01   -0.121480846274434407E+05   -0.744260743175561235E+01    1
