    0.240598136186599731E+07    0.261095702648162842E+07    0.307857915163040152E+01    0.239003385901451121E+00    0.287363730072975176E+01   -0.410420848579553990E+03   -0.747860743175560572E+01    1
    0.916954278945922852E+06    0.100612485408782959E+07    0.262814513444900522E+01    0.471802276968955991E+00    0.251179496049880990E+01   -0.409521546105978587E+03   -0.748060743175558063E+01    1
    0.242396932840347290E+07    0.227540123462677002E+07    0.229680421948432922E+01    0.171095506489276894E+01    0.257298409342765799E+01   -0.409357336148537456E+03   -0.748260743175557952E+01    1
    0.180235683917999268E+06    0.166158807277679443E+07    0.226580260396003741E+01    0.956215440630912794E+00    0.247164972424507123E+01   -0.409087080317284631E+03   -0.748460743175560239E+01    1
    0.157930523157119751E+07    0.195124751329421997E+07    0.261091734766960126E+01    0.766715958118438734E+00    0.258532062768936166E+01   -0.409047955267668726E+03   -0.748660743175562171E+01    1
    0.951057136058807373E+06    0.292503368854522705E+07    0.228023431301116952E+01    0.156369719803333274E+01    0.205337130427360526E+01   -0.408992046486296601E+03   -0.748860743175559840E+01    1
    0.293122780323028564E+07    0.929326236248016357E+06    0.297260649204254168E+01    0.515245985984802285E-01    0.285485917329788208E+01   -0.408989450188872354E+03   -0.749060743175559907E+01    1
    0.192077332735061646E+07    0.676253914833068848E+06    0.258637284636497489E+01    0.696959391236305237E+00    0.248567117452621478E+01   -0.408644953179559081E+03   -0.749260743175561394E+01    1
    0.176603436470031738E+06    0.289096248149871826E+07    0.333465966582298279E+01    0.672338603138923685E+00    0.261649938821792594E+01   -0.408603746238648000E+03   -0.749460743175562794E+01    1
    0.145869326591491699E+07    0.193036758899688721E+07    0.289490056037902832E+01    0.234683254361152643E+00    0.276403565406799334E+01   -0.408449932756239548E+03   -0.749660743175563304E+01    1
    0.244200146198272705E+07    0.291904771327972412E+07    0.296292445063591003E+01    0.771966136097907984E+00    0.261923525333404550E+01   -0.408430517095012419E+03   -0.749860743175560174E+01    1
    0.398318409919738770E+06    0.143967515230178833E+07    0.292124723196029645E+01    0.200257302522659303E+00    0.269044362306594831E+01   -0.408027428425503558E+03   -0.750060743175559885E+01    1
    0.114545470476150513E+07    0.183480030298233032E+07    0.267564526796340951E+01    0.877836639881134029E+00    0.253809881210327148E+01   -0.407891542474102494E+03   -0.750260743175560574E+01    1
    0.263591587543487549E+07    0.218718302249908447E+07    0.221085749864578274E+01    0.198376327037811273E+01    0.256654012203216553E+01   -0.407789688627665100E+03   -0.750460743175558509E+01    1
    0.225466364622116089E+07    0.164632183313369751E+07    0.278844200968742362E+01    0.179065011680126185E+01    0.247545635700225830E+01   -0.407068526666873254E+03   -0.750660743175559908E+01    1
    0.235681664943695068E+07    0.117231988906860352E+07    0.270508549809455889E+01    0.443115782737731945E+00    0.202308018803596479E+01   -0.406987415792289937E+03   -0.750860743175562995E+01    1
    0.760468840599060059E+05    0.266033881902694702E+07    0.245072418451309204E+01    0.131033385455608364E+01    0.249376529455184937E+01   -0.406323172009588347E+03   -0.751060743175564216E+01    1
    0.211724281311035156E+06    0.152683514356613159E+07    0.363480191230773908E+01    0.169963243007659914E+00    0.270360279679298410E+01   -0.406321686756571921E+03   -0.751260743175560997E+01    1
    0.921666026115417480E+05    0.119068962335586548E+07    0.233205924034118661E+01    0.189244815349578865E+01    0.232192096114158630E+01   -0.406192087088033304E+03   -0.751460743175557866E+01    1
    0.767836868762969971E+06    0.179101538658142090E+07    0.211439108848571777E+01    0.711681311130523686E+00    0.201912599205970755E+01   -0.405640331459472634E+03   -0.751660743175558554E+01    1
    0.150361883640289307E+07    0.291666555404663086E+07    0.280054520964622489E+01    0.914329546093940793E+00    0.204683084487915057E+01   -0.405228860405379635E+03   -0.751860743175558000E+01    1
    0.299502450227737427E+07    0.127960699796676636E+07    0.234794516563415545E+01    0.185481217145919808E+01    0.253306399583816511E+01   -0.405088617554596908E+03   -0.752060743175558777E+01    1
    0.815099000930786133E+06    0.148113352060317993E+07    0.259167547225952166E+01    0.169930107653141027E+01    0.243200652003288287E+01   -0.404796102763943281E+03   -0.752260743175558311E+01    1
    0.496906042098999023E+04    0.174926108121871948E+07    0.246416077613830575E+01    0.459473497867584235E+00    0.192264671325683612E+01   -0.404749184069013268E+03   -0.752460743175560953E+01    1
    0.101219415664672852E+05    0.271277904510498047E+06    0.265416943430900565E+01    0.198513882815837861E+01    0.207084446549415579E+01   -0.404409363750622845E+03   -0.752660743175564129E+01    1
    0.160120904445648193E+06    0.246455669403076172E+07    0.266109429001808184E+01    0.450432084798812860E+00    0.266146970391273507E+01   -0.404400679304525852E+03   -0.752860743175560732E+01    1
    0.303983151912689209E+06    0.263305610418319702E+07    0.240545334219932583E+01    0.129474712550640114E+01    0.250658789277076721E+01   -0.404139882982840618E+03   -0.753060743175561509E+01    1
    0.899004936218261719E+04    0.220487862825393677E+07    0.375802016258239746E+01    0.166015201210975655E+00    0.288893936872482282E+01   -0.403965847008125934E+03   -0.753260743175560687E+01    1
    0.141603577136993408E+07    0.240200579166412354E+06    0.265688340663909894E+01    0.354616900086402898E+00    0.239158461689949053E+01   -0.403964614931756216E+03   -0.753460743175558978E+01    1
    0.203531026840209961E+07    0.183787733316421509E+07    0.241589248180389404E+01    0.574585752487182577E+00    0.261871657371521005E+01   -0.403764388578028615E+03   -0.753660743175560199E+01    1
    0.635970711708068848E+06    0.258197128772735596E+07    0.264690855145454407E+01    0.151679467499256138E+01    0.249383607506752014E+01   -0.403291821446666631E+03   -0.753860743175562931E+01    1
    0.203876066207885742E+07    0.278841072320938110E+07    0.300585986971855146E+01    0.129636228203773496E+01    0.248473857045173663E+01   -0.403270273232297882E+03   -0.754060743175562465E+01    1
    0.135582089424133301E+06    0.219912672042846680E+07    0.282508020401000959E+01    0.170979870438575743E+01    0.241272092461586007E+01   -0.403226335231414851E+03   -0.754260743175557824E+01    1
    0.265730845928192139E+07    0.143187832832336426E+07    0.279816104173660296E+01    0.179957339107990255E+01    0.201045690774917585E+01   -0.403066569267826424E+03   -0.754460743175559667E+01    1
    0.220603841543197632E+07    0.963249206542968750E+06    0.281379632949829084E+01    0.247742283344268809E-01    0.295071603655815107E+01   -0.402916745318061544E+03   -0.754660743175560000E+01    1
    0.159192681312561035E+07    0.162234306335449219E+05    0.281391023993492118E+01    0.570388385653495811E+00    0.224953231215476990E+01   -0.402589849767302553E+03   -0.754860743175561399E+01    1
    0.182655322551727295E+07    0.495230734348297119E+06    0.268068463802337664E+01    0.889383639097213741E+00    0.197761712670326251E+01   -0.402116123215461528E+03   -0.755060743175562443E+01    1
    0.190566802024841309E+07    0.258741939067840576E+07    0.236203756332397452E+01    0.746747300028800964E+00    0.263399168848991394E+01   -0.402062304880137049E+03   -0.755260743175560378E+01    1
    0.168143713474273682E+07    0.221338480710983276E+07    0.244786933660507211E+01    0.466361250281333906E+00    0.266251827478408831E+01   -0.401773905238704799E+03   -0.755460743175563465E+01    1
    0.179807692766189575E+07    0.250026440620422363E+07    0.265791551470756549E+01    0.156242957830429074E+01    0.252725138664245597E+01   -0.401771759667390427E+03   -0.755660743175561311E+01    1
    0.203469872474670410E+07    0.209258455038070679E+07    0.259650741815567043E+01    0.781282731890678428E+00    0.258666273951530457E+01   -0.401508281026443399E+03   -0.755860743175558980E+01    1
    0.321464359760284424E+06    0.274123424291610718E+07    0.283853027820587167E+01    0.157462356090545652E+00    0.299431807994842547E+01   -0.401222356512863257E+03   -0.756060743175562955E+01    1
    0.433517038822174072E+06    0.246385484933853149E+07    0.287036764025688163E+01    0.144130227565765379E+00    0.297527483701705941E+01   -0.401173005182883628E+03   -0.756260743175562133E+01    1
    0.384783625602722168E+06    0.528482079505920410E+06    0.254083321690559405E+01    0.350364259481430074E+00    0.238624414205551183E+01   -0.400656360873381857E+03   -0.756460743175561756E+01    1
    0.294088482856750488E+06    0.981875360012054443E+06    0.306358117461204538E+01    0.324145817756652799E-01    0.291091643571853620E+01   -0.400623801744500156E+03   -0.756660743175564399E+01    1
    0.225814944505691528E+07    0.104518407583236694E+07    0.248839777112007132E+01    0.157096913874149324E+01    0.248216272592544573E+01   -0.400370704724034340E+03   -0.756860743175561268E+01    1
    0.150934034585952759E+07    0.416797578334808350E+06    0.291872668266296387E+01    0.650160536170005798E+00    0.231720901727676409E+01   -0.399648975086808832E+03   -0.757060743175561068E+01    1
    0.123541796207427979E+07    0.196815472841262817E+07    0.245419214367866534E+01    0.176660970330238332E+01    0.203078314661979675E+01   -0.399301117254351254E+03   -0.757260743175560425E+01    1
    0.473442256450653076E+06    0.284359592199325562E+07    0.299516957402229300E+01    0.139284134507179269E+01    0.199733839035034189E+01   -0.398672853554656001E+03   -0.757460743175556050E+01    1
    0.203455531597137451E+07    0.288227927684783936E+07    0.301242864727973947E+01    0.159020286917686460E+01    0.199348577857017517E+01   -0.398336892048504694E+03   -0.757660743175558515E+01    1
    0.170744276046752930E+07    0.292121636867523193E+07    0.212816733717918405E+01    0.169871832966804504E+01    0.210410745739936811E+01   -0.398119293026856155E+03   -0.757860743175561602E+01    1
    0.227492970228195190E+07    0.292055457830429077E+07    0.252422631978988665E+01    0.181039554476737985E+01    0.209672533273696882E+01   -0.397487276509021399E+03   -0.758060743175560692E+01    1
    0.674913525581359863E+06    0.240472823381423950E+07    0.235357794165611267E+01    0.120749783337116234E+01    0.250834687352180463E+01   -0.397302615871209980E+03   -0.758260743175560670E+01    1
    0.135775798559188843E+07    0.277936470508575439E+07    0.255266261696815500E+01    0.166922751903533939E+01    0.205802617073059091E+01   -0.396896778307007423E+03   -0.758460743175561714E+01    1
    0.491255342960357666E+06    0.217256426811218262E+06    0.268534269332885733E+01    0.582893542647361707E+00    0.225883615612983712E+01   -0.395781311615680124E+03   -0.758660743175561514E+01    1
    0.711283206939697266E+06    0.113337761163711548E+07    0.290571859478950500E+01    0.499027997255325345E-01    0.287059577703475943E+01   -0.395669783026594246E+03   -0.758860743175563091E+01    1
    0.715555965900421143E+06    0.227389866113662720E+07    0.224437862634658813E+01    0.229966242909431462E+00    0.276554763913154611E+01   -0.395662990181182749E+03   -0.759060743175560582E+01    1
    0.108781474828720093E+07    0.239953064918518066E+07    0.250690657496452340E+01    0.194599301815032955E+01    0.247166908979415911E+01   -0.394908953886779898E+03   -0.759260743175557984E+01    1
    0.143602252006530762E+07    0.409186720848083496E+06    0.294621591567993146E+01    0.106415218710899362E+01    0.225351029038429296E+01   -0.394832212086723871E+03   -0.759460743175560449E+01    1
    0.202915334701538086E+07    0.298832988739013672E+07    0.233895056247711208E+01    0.297654906511306772E+00    0.280136801600456220E+01   -0.394778369714257849E+03   -0.759660743175560160E+01    1
    0.520753204822540283E+06    0.211398732662200928E+07    0.224492086768150356E+01    0.357976620197296147E+00    0.201551618576049796E+01   -0.394722101909741752E+03   -0.759860743175560405E+01    1
    0.254725402593612671E+07    0.122025883197784424E+07    0.254762774109840384E+01    0.780579236745834404E+00    0.252530543208122271E+01   -0.394464441252310223E+03   -0.760060743175561893E+01    1
    0.708752274513244629E+05    0.219340324401855469E+06    0.289844422936439505E+01    0.386122593879699716E+00    0.163141071200370780E+01   -0.394287723074777887E+03   -0.760260743175561604E+01    1
    0.395559847354888916E+06    0.147825694084167480E+07    0.249499679803848284E+01    0.598082324266433707E+00    0.248208390474319440E+01   -0.393707848779519793E+03   -0.760460743175561404E+01    1
    0.109457284212112427E+07    0.165300196409225464E+07    0.227259816527366665E+01    0.180186345696449290E+01    0.244904186129569990E+01   -0.392339806645749775E+03   -0.760660743175561294E+01    1
    0.499113678932189941E+06    0.148807400465011597E+07    0.286971304416656503E+01    0.283745487332344060E+00    0.256937417387962341E+01   -0.392336035139366572E+03   -0.760860743175562515E+01    1
    0.205088639259338379E+07    0.799986183643341064E+06    0.210730668902397156E+01    0.395350941419601420E+00    0.253221417665481585E+01   -0.392019249688436275E+03   -0.761060743175561250E+01    1
    0.292937833070755005E+07    0.244404369592666626E+07    0.342441123723983765E+01    0.107979995012283322E+00    0.297746518254280090E+01   -0.391982013514154346E+03   -0.761260743175559096E+01    1
    0.108678066730499268E+07    0.232743036746978760E+07    0.212324135899543753E+01    0.255432387590408316E+00    0.273402732014656058E+01   -0.391233495040641344E+03   -0.761460743175560317E+01    1
    0.741473615169525146E+06    0.137354063987731934E+07    0.217261919975280771E+01    0.160079372704029077E+01    0.241578962802886998E+01   -0.391219832177677176E+03   -0.761660743175560206E+01    1
    0.110071402788162231E+07    0.192826008796691895E+07    0.296223078966140729E+01    0.196017946600914011E+00    0.271213949322700509E+01   -0.390922176171121350E+03   -0.761860743175561250E+01    1
    0.134786063432693481E+07    0.101925194263458252E+07    0.297837340235710135E+01    0.134818701744079594E+01    0.186404961943626413E+01   -0.390915534522297321E+03   -0.762060743175561583E+01    1
    0.127980923652648926E+07    0.171499496698379517E+07    0.339248762130737314E+01    0.794499516487121582E-01    0.290195494294166556E+01   -0.390842490733760371E+03   -0.762260743175560407E+01    1
    0.224948376417160034E+07    0.198239940404891968E+07    0.212934239506721523E+01    0.817753642797470065E-01    0.299997757673263532E+01   -0.390759253036803898E+03   -0.762460743175560385E+01    1
    0.194267910718917847E+07    0.478774130344390869E+06    0.275574988722801217E+01    0.175765395164489760E-01    0.251875138282775879E+01   -0.390368499113793007E+03   -0.762660743175561606E+01    1
    0.369829595088958740E+06    0.239976686239242554E+07    0.349950604438781721E+01    0.155716250538825984E+00    0.284211437702178937E+01   -0.390077966048153769E+03   -0.762860743175563893E+01    1
    0.872172494599741040E+05    0.112465668846682995E+06    0.263858270977796661E+01    0.139820458178919083E+01    0.205139587017826663E+01   -0.389302715204644016E+03   -0.763060743175563871E+01    1
    0.201625996828079224E+07    0.159220987558364868E+07    0.301424015164375314E+01    0.381726787090301500E+00    0.190424966812133789E+01   -0.388947172975603678E+03   -0.763260743175562872E+01    1
    0.873130381107330322E+06    0.131595879793167114E+07    0.242838425636291522E+01    0.194282634854316710E+00    0.198997597098350543E+01   -0.388938844510199772E+03   -0.763460743175561340E+01    1
    0.148558723926544189E+07    0.127482014894485474E+07    0.243480195999145499E+01    0.593765580654144337E-01    0.284733163714408866E+01   -0.388461143151269141E+03   -0.763660743175560874E+01    1
    0.239616733789443970E+07    0.170063459873199463E+07    0.221360431313514727E+01    0.112164722859859456E+01    0.253315357565879840E+01   -0.388247299752288427E+03   -0.763860743175561208E+01    1
    0.104466551542282104E+07    0.112776285409927368E+07    0.256471119523048419E+01    0.270748507976531980E-01    0.291353565454483032E+01   -0.388027881530224136E+03   -0.764060743175559942E+01    1
    0.603412628173828125E+06    0.104386514425277710E+07    0.210145784616470355E+01    0.148642731249332427E+01    0.196940726637840280E+01   -0.388008311139441901E+03   -0.764260743175560897E+01    1
    0.121906042098999023E+07    0.174743521213531494E+07    0.295232542157173139E+01    0.158749801278114311E+01    0.236531054973602295E+01   -0.387499278247026893E+03   -0.764460743175562030E+01    1
    0.229227165001885872E+07    0.177702063789015100E+07    0.287574327928644635E+01    0.119008200291832855E+01    0.244894969216503222E+01   -0.387112835588614189E+03   -0.764660743175561120E+01    1
    0.124313753843307495E+07    0.779308497905731201E+06    0.289530451893806440E+01    0.171070834934711447E+01    0.229537668228149450E+01   -0.387055259759259513E+03   -0.764860743175561186E+01    1
    0.247731077671051025E+07    0.142502385377883911E+07    0.264195716381072998E+01    0.898813747763633764E+00    0.249891698360443115E+01   -0.386387705599060041E+03   -0.765060743175561608E+01    1
    0.105989921092987061E+07    0.127080702781677246E+07    0.258767270445823661E+01    0.119132052898406982E+01    0.199262769222259539E+01   -0.386060642268692163E+03   -0.765260743175560343E+01    1
    0.184968620538711548E+07    0.204734015464782715E+07    0.257400120496749896E+01    0.885576391220092796E+00    0.207243844270706168E+01   -0.385982065076547883E+03   -0.765460743175559966E+01    1
    0.120469826459884644E+07    0.222693353891372681E+07    0.234509533047676078E+01    0.190193206071853638E+00    0.275951011776924116E+01   -0.385707574545457760E+03   -0.765660743175561453E+01    1
    0.138068890571594238E+07    0.243494242429733276E+07    0.214169398546218881E+01    0.750927349328994742E+00    0.209839677214622489E+01   -0.385583972287893857E+03   -0.765860743175560454E+01    1
    0.148941975831985474E+07    0.112405639886856079E+07    0.217714329361915615E+01    0.892063653469085671E-01    0.269907612800598162E+01   -0.385238518496406471E+03   -0.766060743175559455E+01    1
    0.486892998218536377E+06    0.295970463752746582E+07    0.229470612406730679E+01    0.637728682160377480E+00    0.258519061803817740E+01   -0.385203642072580010E+03   -0.766260743175561387E+01    1
    0.776039421558380127E+06    0.172499835491180420E+07    0.269492275118827829E+01    0.131615349471569054E+01    0.241324979662895212E+01   -0.384424929384696611E+03   -0.766460743175563319E+01    1
    0.462139606475830078E+06    0.748747944831848145E+06    0.239288758635520926E+01    0.180978931248188024E+01    0.230424463152885473E+01   -0.384415630095535846E+03   -0.766660743175562143E+01    1
    0.267699837684631348E+06    0.275355041027069092E+07    0.241872364878654489E+01    0.171566246867179872E+01    0.242328330278396642E+01   -0.384199565898847879E+03   -0.766860743175560433E+01    1
    0.329927802085876465E+06    0.268068391084671021E+07    0.245687724947929409E+01    0.916575606465339643E+00    0.250133688449859637E+01   -0.384136698224187228E+03   -0.767060743175560145E+01    1
    0.241258978843688965E+06    0.136576741933822632E+07    0.300623634457588196E+01    0.137217191994190224E+01    0.229953268766403207E+01   -0.383827120907591791E+03   -0.767260743175559501E+01    1
    0.101973885297775269E+07    0.483323156833648682E+06    0.292554056644439697E+01    0.935739829540252699E+00    0.225230849385261545E+01   -0.383482256477722103E+03   -0.767460743175558591E+01    1
    0.185119003057479858E+07    0.206528216600418091E+07    0.212836093306541452E+01    0.870856791734695435E-01    0.293316496014595041E+01   -0.382755919079821069E+03   -0.767660743175559279E+01    1
    0.131818665325364587E+07    0.210214123626653431E+07    0.212064441356755529E+01    0.708690335178929876E+00    0.254152706133968165E+01   -0.382346825986570934E+03   -0.767860743175561744E+01    1
    0.631775021553039551E+06    0.277126693725585938E+07    0.225756112337112436E+01    0.146779590010643002E+01    0.246681513190269452E+01   -0.381939238140450357E+03   -0.768060743175561811E+01    1
    0.377988338470458984E+06    0.221661794185638428E+07    0.288923113942146292E+01    0.914710479974746582E-01    0.293569878935813922E+01   -0.381938754148962573E+03   -0.768260743175559035E+01    1
    0.249582517147064209E+07    0.704959273338317871E+06    0.228229801058769244E+01    0.621479735374450670E+00    0.248616176843643188E+01   -0.381920964597762520E+03   -0.768460743175560079E+01    1
    0.787024319171905518E+06    0.221197557449340820E+07    0.372965352535247785E+01    0.908514124155044567E-01    0.289058611989021319E+01   -0.380938380244429140E+03   -0.768660743175560235E+01    1
    0.690320134162902832E+05    0.255050826072692871E+07    0.227774747014045742E+01    0.181128526270389556E+01    0.199181920886039743E+01   -0.380909411707417121E+03   -0.768860743175558348E+01    1
    0.107227027416229248E+06    0.259531867504119873E+07    0.262225117683410636E+01    0.111827125847339626E+01    0.201027593612670907E+01   -0.380647276931366093E+03   -0.769060743175559658E+01    1
    0.119839614629745483E+07    0.191227233409881592E+07    0.247285789847373971E+01    0.593331745266914345E+00    0.252738060355186445E+01   -0.380508817321404251E+03   -0.769260743175560346E+01    1
    0.255040937662124634E+07    0.211780697107315063E+07    0.225159664154052752E+01    0.106314290702342995E+01    0.254079809784889221E+01   -0.380393419083176127E+03   -0.769460743175559791E+01    1
    0.226048082113265991E+07    0.254624569416046143E+07    0.283044799566268912E+01    0.156415077507495881E+01    0.246225041151046753E+01   -0.380351135537179573E+03   -0.769660743175560214E+01    1
    0.234374213218688965E+07    0.671923220157623291E+06    0.296110119223594648E+01    0.156827139914035807E+01    0.225727128386497533E+01   -0.380328531637823403E+03   -0.769860743175560547E+01    1
    0.894811034202575684E+06    0.134399342536926270E+07    0.228808998465538016E+01    0.147746809840202342E+01    0.240405671000480670E+01   -0.380184729098139542E+03   -0.770060743175562123E+01    1
    0.447800517082214355E+06    0.107887834310531616E+07    0.248693560361862209E+01    0.175837106466293336E+01    0.232009221911430341E+01   -0.380093694899032869E+03   -0.770260743175562723E+01    1
    0.127080851114519103E+07    0.644536721589629189E+06    0.282928839894391482E+01    0.704366076802104724E+00    0.191684038527869305E+01   -0.379967696819976766E+03   -0.770460743175562612E+01    1
    0.990860581398010254E+06    0.813813686370849609E+06    0.268858767151832589E+01    0.914909327626228341E+00    0.236372551918029794E+01   -0.379869953939275831E+03   -0.770660743175560814E+01    1
    0.542654335498809814E+06    0.144347530603408813E+07    0.286504133343696576E+01    0.154086877465248118E+01    0.192973416447639456E+01   -0.379581045576688041E+03   -0.770860743175558749E+01    1
    0.205705368518829346E+07    0.248191273212432861E+07    0.283327587842941275E+01    0.251369884014129630E+00    0.205740228295326233E+01   -0.378953116806942262E+03   -0.771060743175559615E+01    1
    0.159793496131896973E+06    0.293582242727279663E+07    0.380784431099891663E+01    0.292500330805778530E+00    0.263718587160110474E+01   -0.378748646692590057E+03   -0.771260743175559327E+01    1
    0.214526242017745972E+07    0.134051799774169922E+07    0.251056726574897793E+01    0.696261656284332259E-01    0.277425613403320304E+01   -0.378746127160734034E+03   -0.771460743175558594E+01    1
    0.208292931318283081E+07    0.255317366123199463E+07    0.295083559751510638E+01    0.358093810081481945E+00    0.261832144856452942E+01   -0.378723928228978139E+03   -0.771660743175559727E+01    1
    0.124846031091947621E+07    0.224649849538755277E+07    0.237995440976632988E+01    0.189006643462455037E+01    0.244633522464955089E+01   -0.378669344040079807E+03   -0.771860743175560415E+01    1
    0.136660695075988770E+07    0.242517471313476562E+07    0.294372371435165414E+01    0.335403215289115930E+00    0.261234383583068830E+01   -0.378182964813293381E+03   -0.772060743175559949E+01    1
    0.360419154167175293E+06    0.179830276966094971E+07    0.246214599609375018E+01    0.118207106828689579E+01    0.239686518311500585E+01   -0.378146092200735040E+03   -0.772260743175561970E+01    1
    0.275428891181945801E+05    0.667989134788513184E+06    0.330902238488197309E+01    0.187491908073425306E+00    0.175568872690200806E+01   -0.377867683405071148E+03   -0.772460743175562126E+01    1
    0.126603323221206665E+07    0.132780200242996216E+07    0.217147231698036203E+01    0.913811391592025679E-01    0.204587649703025809E+01   -0.377778134260647221E+03   -0.772660743175560505E+01    1
    0.245766860246658325E+07    0.273750776052474976E+07    0.282872378230094901E+01    0.176283104121685019E+01    0.245734152793884286E+01   -0.377505978589518008E+03   -0.772860743175561460E+01    1
    0.201764398813247681E+07    0.464272856712341309E+06    0.260404054522514361E+01    0.917970854043960616E+00    0.238545570373535165E+01   -0.377144133603467822E+03   -0.773060743175561260E+01    1
    0.133791375160217285E+07    0.130474823713302612E+07    0.230006129741668719E+01    0.176488376200199126E+01    0.241380505561828596E+01   -0.377097605478360379E+03   -0.773260743175560172E+01    1
    0.299551445245742798E+07    0.145543599128723145E+07    0.275802221894264221E+01    0.113896250844001767E+01    0.245654482245445260E+01   -0.377042577226944843E+03   -0.773460743175559617E+01    1
    0.122018455666573904E+07    0.174462424466010346E+07    0.255053139727712930E+01    0.316569380759979313E+00    0.257017542681734934E+01   -0.376799197898570071E+03   -0.773660743175558974E+01    1
    0.107686936855316162E+06    0.162670612335205078E+05    0.219393376111984262E+01    0.135070731163024904E+01    0.169256292581558232E+01   -0.376744664169058922E+03   -0.773860743175558596E+01    1
    0.211908584833145142E+07    0.134297060966491699E+07    0.210659816265106192E+01    0.101196034371852872E+01    0.211061133742332441E+01   -0.376699980356438914E+03   -0.774060743175559729E+01    1
    0.244413492482608045E+07    0.246325144693718338E+07    0.258234567560621642E+01    0.914348834790518650E+00    0.253698319998506472E+01   -0.376426934205912573E+03   -0.774260743175561483E+01    1
    0.160020500421524048E+07    0.239986574649810791E+07    0.242132889628410330E+01    0.150508636176586141E+01    0.208776089549064636E+01   -0.376377492742104437E+03   -0.774460743175560573E+01    1
    0.118979108333587646E+07    0.297304236888885498E+07    0.284211733341217032E+01    0.891962884068489115E+00    0.206034799814224234E+01   -0.376268425325627334E+03   -0.774660743175561439E+01    1
    0.201155859231948853E+07    0.131042128801345825E+07    0.287831786274909973E+01    0.170261062324047097E+01    0.235576174855232257E+01   -0.376109987471985903E+03   -0.774860743175562572E+01    1
    0.104633259773254395E+07    0.267057412862777710E+07    0.214864044785499564E+01    0.125296833872795110E+01    0.208773496150970450E+01   -0.376101651813710816E+03   -0.775060743175560507E+01    1
    0.917543828487396240E+06    0.239223486185073853E+07    0.334799565672874433E+01    0.108356236219406127E+00    0.285414253473281843E+01   -0.375957481449926945E+03   -0.775260743175559242E+01    1
    0.327506303787231445E+06    0.914710521697998047E+06    0.226118015646934500E+01    0.128488182485103608E+01    0.230829339027404767E+01   -0.375638922352411385E+03   -0.775460743175560374E+01    1
    0.294426476955413818E+07    0.839793562889099121E+06    0.285729732513427725E+01    0.442222269177436844E+00    0.242997936606407183E+01   -0.375310127921566277E+03   -0.775660743175560174E+01    1
    0.410310907283223642E+06    0.144639935895759496E+07    0.210759815633014336E+01    0.192535272551475928E+00    0.256812626874759431E+01   -0.375011640160718912E+03   -0.775860743175559175E+01    1
    0.293054920434951782E+07    0.252883565425872803E+07    0.294116081595420820E+01    0.197148905336856850E+01    0.239494459629058820E+01   -0.374577947873782307E+03   -0.776060743175559153E+01    1
    0.291894435122802760E+07    0.287730624228703836E+07    0.284636841311572519E+01    0.144501251604735326E+01    0.247789062191048393E+01   -0.374508958498528216E+03   -0.776260743175559487E+01    1
    0.108116269111633301E+05    0.258107239007949829E+07    0.336663358211517316E+01    0.563827531337737997E+00    0.251270797252655065E+01   -0.374193004475276666E+03   -0.776460743175561152E+01    1
    0.351175189018249512E+06    0.260300159454345703E+07    0.250643451213836688E+01    0.209875769019126912E+00    0.270824860334396345E+01   -0.373570245940275242E+03   -0.776660743175562907E+01    1
    0.258568525314331055E+06    0.282630962133407593E+07    0.315175113677978525E+01    0.400838701725006130E+00    0.258513444662094116E+01   -0.373534005517178741E+03   -0.776860743175561552E+01    1
    0.883710980415344238E+05    0.676824688911437988E+06    0.259679694771766689E+01    0.141996854960918428E+01    0.219699063301086461E+01   -0.373217647788067779E+03   -0.777060743175558688E+01    1
    0.252529764175415039E+07    0.205168426036834717E+07    0.274279953241348284E+01    0.185073146820068368E+00    0.268126389980316171E+01   -0.372504568309414708E+03   -0.777260743175560709E+01    1
    0.658311009407043457E+06    0.179646939039230347E+07    0.295768543481826773E+01    0.628527563810348522E-01    0.286885423660278338E+01   -0.372454136143269579E+03   -0.777460743175562374E+01    1
    0.118985617160797119E+07    0.129313194751739502E+07    0.220640496611595172E+01    0.319735354781150838E+00    0.251453343033790588E+01   -0.372404182266713633E+03   -0.777660743175560221E+01    1
    0.580095291137695312E+06    0.234832477569580078E+07    0.260585343241691580E+01    0.598139377236366232E+00    0.250596083402633685E+01   -0.372198143290878477E+03   -0.777860743175558955E+01    1
    0.246902525424957275E+06    0.215383082628250122E+07    0.244930730462074298E+01    0.154539529323577884E+01    0.236741074919700623E+01   -0.372140261718705744E+03   -0.778060743175558844E+01    1
    0.102556031942367554E+07    0.646842777729034424E+06    0.256182523369789150E+01    0.168142107903957361E+01    0.231813561916351318E+01   -0.371907772273641967E+03   -0.778260743175558733E+01    1
    0.289449691772460938E+06    0.234783500432968140E+07    0.256458051800727871E+01    0.296054932475090016E+00    0.259794900417327890E+01   -0.371304202240882262E+03   -0.778460743175559600E+01    1
    0.408321976661682129E+06    0.502050876617431641E+06    0.293974998593330383E+01    0.126913781464099884E+01    0.216515038609504717E+01   -0.371202670487458761E+03   -0.778660743175561354E+01    1
    0.296635311841964722E+07    0.981439054012298584E+06    0.278787591457366934E+01    0.193006575047969808E+01    0.203270928263664263E+01   -0.371102524067212414E+03   -0.778860743175562931E+01    1
    0.184432750940322876E+07    0.266667848825454712E+07    0.269050686359405500E+01    0.620850847959518393E+00    0.209600167274475080E+01   -0.370886687205968485E+03   -0.779060743175562553E+01    1
