    0.104216387294625409E+07    0.963060161340747378E+06    0.285036059737267689E+01    0.661241178884721448E+00    0.226840044433052546E+01   -0.343413685973304553E+03   -0.815460743175557923E+01    1
    0.968390506585659226E+06    0.155825427591035794E+07    0.275630794173123261E+01    0.147035786371315447E+01    0.227905869645735049E+01   -0.343410809341112895E+03   -0.815660743175560299E+01    1
    0.226041644811630249E+07    0.249679702520370483E+07    0.270093252062797529E+01    0.172810618400573723E+01    0.236700327992439252E+01   -0.343281731420955168E+03   -0.815860743175562142E+01    1
    0.166396790742874146E+07    0.241231977939605713E+07    0.227296755313873300E+01    0.123719497919082641E+00    0.214895965456962568E+01   -0.343280047030174330E+03   -0.816060743175562031E+01    1
    0.453041195869445801E+05    0.211513155698776245E+07    0.316561242938041687E+01    0.147810244202613839E+01    0.202619781494140616E+01   -0.343183703845928108E+03   -0.816260743175558900E+01    1
    0.248988713093846245E+07    0.101985054418791411E+07    0.240017968928652081E+01    0.327012197187419640E+00    0.242382970426580524E+01   -0.343157644693225393E+03   -0.816460743175558079E+01    1
    0.166491901874542236E+07    0.251469361782073975E+07    0.269820091724395761E+01    0.934366644024848925E+00    0.239453316330909738E+01   -0.343137692704352617E+03   -0.816660743175558856E+01    1
    0.615026414394378662E+06    0.217935901880264282E+07    0.299417411088943464E+01    0.135591941475868216E+01    0.224577007293701181E+01   -0.342816493681262898E+03   -0.816860743175561232E+01    1
    0.736224174499511719E+06    0.185061836242675781E+07    0.246296687722206142E+01    0.189851481318473819E+00    0.247661806344985980E+01   -0.342674636459816440E+03   -0.817060743175561477E+01    1
    0.241980296373367310E+07    0.261684733629226685E+07    0.291325898170471209E+01    0.442817114591598504E+00    0.244287399053573617E+01   -0.342449512044561061E+03   -0.817260743175560300E+01    1
    0.156219525882598064E+05    0.199415119436406041E+07    0.333373387536357724E+01    0.543326358810438448E+00    0.233156199867625258E+01   -0.342179502568939654E+03   -0.817460743175563387E+01    1
    0.246120035648345947E+06    0.291019928455352783E+07    0.247250285744667053E+01    0.195697138547897342E+01    0.227662675380706769E+01   -0.342051403665476130E+03   -0.817660743175563809E+01    1
    0.270248021057581855E+07    0.255615496511712018E+07    0.238083485390104288E+01    0.983630927336080707E+00    0.218938349499106177E+01   -0.342048824404440950E+03   -0.817860743175564053E+01    1
    0.193712836503982544E+07    0.280873167514801025E+07    0.224446989297866839E+01    0.503723828792572048E+00    0.218658453822135934E+01   -0.341894354150595348E+03   -0.818060743175561633E+01    1
    0.277249254671759252E+07    0.397212928801452566E+06    0.235447902058470060E+01    0.189085364269849188E+01    0.232748969011214291E+01   -0.341826257426517827E+03   -0.818260743175562055E+01    1
    0.172788155078887939E+07    0.735634803771972656E+06    0.228708881735801706E+01    0.605348808765411417E+00    0.234525112509727496E+01   -0.341172126029668505E+03   -0.818460743175564964E+01    1
    0.115053051710128784E+07    0.234854453802108765E+07    0.289310962557792672E+01    0.111133038997650140E-01    0.257161978483200082E+01   -0.340948742324360865E+03   -0.818660743175561123E+01    1
    0.689535140991210938E+06    0.372850298881530762E+05    0.233953394293785122E+01    0.426033459305763251E+00    0.197038109302520770E+01   -0.340928097744164120E+03   -0.818860743175558881E+01    1
    0.118643116950988770E+07    0.197623676061630249E+07    0.285077003240585336E+01    0.158281777143478397E+01    0.227919523715972883E+01   -0.340787061187681104E+03   -0.819060743175561612E+01    1
    0.120213496685028076E+07    0.260393267869949341E+07    0.288789480924606323E+01    0.625990241169929518E+00    0.208671560883522034E+01   -0.340576076316252397E+03   -0.819260743175563810E+01    1
    0.550188234664598014E+06    0.191858988801564835E+07    0.215576187799037200E+01    0.570959609944933083E-01    0.262689083124033651E+01   -0.340523925547699719E+03   -0.819460743175563167E+01    1
    0.477982347635284299E+06    0.215087314310227521E+07    0.286469004984344533E+01    0.133402770829840711E+01    0.226745246725061378E+01   -0.340456568004483188E+03   -0.819660743175562523E+01    1
    0.214944380521774292E+07    0.100908797979354858E+07    0.229778602719306946E+01    0.997731261849403417E+00    0.213543593287467992E+01   -0.340425292817258992E+03   -0.819860743175561524E+01    1
    0.270655810832977295E+07    0.291030228137969971E+07    0.220115246772766104E+01    0.643473121523857161E+00    0.248320110440254194E+01   -0.340351367076928796E+03   -0.820060743175558393E+01    1
    0.178868508338928223E+07    0.299364584684371948E+07    0.294229542613029471E+01    0.446938568949699411E+00    0.210661648511886579E+01   -0.340279080467139181E+03   -0.820260743175557039E+01    1
    0.228352832794189453E+07    0.124392324686050415E+07    0.247643544673919669E+01    0.313843834996223481E+00    0.242463957071304304E+01   -0.340125146490074656E+03   -0.820460743175558349E+01    1
    0.167508255936235539E+07    0.188262757673892821E+07    0.232512805143065293E+01    0.887170244922386164E+00    0.238823505135206826E+01   -0.340098620914994967E+03   -0.820660743175557528E+01    1
    0.706940174102783203E+06    0.277602070569992065E+07    0.270725273489952079E+01    0.139012533903121938E+01    0.232243918776512182E+01   -0.339880860447449038E+03   -0.820860743175555996E+01    1
    0.799989818070803187E+06    0.283604951423412748E+07    0.376178913850370700E+01    0.164159211658162878E-01    0.289251508479354591E+01   -0.339607651207027914E+03   -0.821060743175557661E+01    1
    0.219428962469100952E+07    0.176890110969543457E+07    0.277029965519905108E+01    0.409567568898201007E+00    0.209014670848846418E+01   -0.339462124385982065E+03   -0.821260743175561281E+01    1
    0.101288818819728529E+07    0.259477261975184781E+07    0.276689872949649018E+01    0.136246890467923154E+01    0.232289638880124061E+01   -0.339193469735853057E+03   -0.821460743175562058E+01    1
    0.728322343246953096E+06    0.279449720379738649E+07    0.243058369619525738E+01    0.176158092777037756E+01    0.231847423324654756E+01   -0.338997688300619018E+03   -0.821660743175558750E+01    1
    0.239074963331222534E+07    0.207076030969619751E+07    0.293211418390274048E+01    0.118222552537918090E-01    0.195381256341934195E+01   -0.338996560926079439E+03   -0.821860743175560771E+01    1
    0.229506719112396240E+07    0.327077686786651611E+06    0.270492751002311715E+01    0.145812453210353854E+01    0.224394472837448156E+01   -0.338884001756274188E+03   -0.822060743175564035E+01    1
    0.100653612613677979E+07    0.834275543689727783E+06    0.253740518689155570E+01    0.125783605575561536E+00    0.236885274648666400E+01   -0.338728243954009940E+03   -0.822260743175564102E+01    1
    0.109353983402252197E+07    0.230862146615982056E+07    0.283520250320434553E+01    0.253237686753273017E+00    0.246187193393707293E+01   -0.338693428394727277E+03   -0.822460743175561859E+01    1
    0.256337867732600123E+07    0.294491280998895876E+06    0.296149213096610620E+01    0.155973182082342698E+01    0.209066861232595436E+01   -0.338474625693951680E+03   -0.822660743175562104E+01    1
    0.195370137691497803E+06    0.171680957078933716E+07    0.313693482875823992E+01    0.731271541118621721E-01    0.251868547201156634E+01   -0.338407673607650395E+03   -0.822860743175563414E+01    1
    0.206023210287094116E+07    0.120004445314407349E+07    0.286920416355133057E+01    0.770740861296653756E+00    0.229557645320892334E+01   -0.338185601193465459E+03   -0.823060743175561527E+01    1
    0.132728689311958267E+07    0.293834995552094933E+07    0.376970640927491818E+01    0.242879305538033011E-01    0.291589514845684450E+01   -0.338164078705181169E+03   -0.823260743175560883E+01    1
    0.175628042221069336E+07    0.151817822456359863E+07    0.263270293474197370E+01    0.105811939895153051E+01    0.209175540804862958E+01   -0.338156940662019565E+03   -0.823460743175561127E+01    1
    0.596297416919564013E+06    0.299942427717540041E+07    0.312622200434734587E+01    0.603683101802150790E+00    0.234383116626027999E+01   -0.338090756463846787E+03   -0.823660743175559773E+01    1
    0.242511261745060422E+07    0.961903815605225100E+05    0.241488936281200894E+01    0.679031382245733339E+00    0.227356733740258088E+01   -0.338075440600061768E+03   -0.823860743175558419E+01    1
    0.275284749269485474E+07    0.149403870105743408E+06    0.229520273208618164E+01    0.158903002142906180E+01    0.230002656579017639E+01   -0.337819194348785743E+03   -0.824060743175560440E+01    1
    0.280948197841644287E+07    0.149146288633346558E+07    0.221124538183212271E+01    0.144425935566425334E+01    0.218734092712402362E+01   -0.337739935371921149E+03   -0.824260743175562105E+01    1
    0.196734587885171827E+07    0.106801029701671493E+07    0.251363045603678303E+01    0.166567349601555031E-01    0.207576812077808892E+01   -0.337735984020457522E+03   -0.824460743175559863E+01    1
    0.261746066808700562E+07    0.254519569873809814E+07    0.266625880599021903E+01    0.158084796130657201E+01    0.214818978905677804E+01   -0.337629750167653469E+03   -0.824660743175557620E+01    1
    0.164203262329101562E+07    0.223463845252990723E+07    0.232545641064643860E+01    0.137742909610271447E+01    0.214533274769783056E+01   -0.337616625289607271E+03   -0.824860743175559108E+01    1
    0.391212386038498895E+06    0.552244329553817399E+06    0.243212224989269066E+01    0.606304284894072398E+00    0.193027931773777683E+01   -0.337603346070802445E+03   -0.825060743175557754E+01    1
    0.191746079921722412E+07    0.996235907077789307E+06    0.251777923107147217E+01    0.396368998885154755E+00    0.209676043987274152E+01   -0.337543503395909056E+03   -0.825260743175556577E+01    1
    0.880704591058126418E+06    0.562025886494995677E+06    0.265535678959657906E+01    0.128427933032693997E+01    0.197404166764311650E+01   -0.337538257594750917E+03   -0.825460743175557887E+01    1
    0.194296366260641511E+07    0.199015414767326112E+07    0.275291852853257923E+01    0.205250990087103791E+00    0.247626180073604907E+01   -0.337499964001290436E+03   -0.825660743175561862E+01    1
    0.120240640640258789E+07    0.284663504362106323E+07    0.214137697219848633E+01    0.965008477568626399E+00    0.239533632397651708E+01   -0.337494724657483346E+03   -0.825860743175561396E+01    1
    0.790083342205118272E+06    0.129182750433942955E+07    0.295243551641282176E+01    0.192633020217798445E+01    0.215219843557407842E+01   -0.337473829570458975E+03   -0.826060743175556844E+01    1
    0.252686466198680736E+07    0.190450504421874811E+07    0.267032435856284245E+01    0.177109067564605094E+01    0.234194564150404982E+01   -0.337460029045837871E+03   -0.826260743175556733E+01    1
    0.669763684272766113E+05    0.176932096481323242E+07    0.216871011853218087E+01    0.720365461111068694E+00    0.227779253721237218E+01   -0.337441932317609826E+03   -0.826460743175559287E+01    1
    0.280640395483179018E+07    0.871253869058233220E+06    0.243858790119541169E+01    0.127359309431204037E+01    0.234763562969806117E+01   -0.337341494519203593E+03   -0.826660743175559531E+01    1
    0.220525581315207947E+07    0.291545027735279687E+07    0.236978808100524674E+01    0.590513044233357376E+00    0.246224939992465153E+01   -0.337049096791785018E+03   -0.826860743175557289E+01    1
    0.781365197748910170E+06    0.188247350624558609E+07    0.267488546672452632E+01    0.894887620456222832E+00    0.205999411880509697E+01   -0.336822768204501074E+03   -0.827060743175558599E+01    1
    0.484879621149608865E+06    0.185437165080898558E+07    0.213059419359932090E+01    0.129536782844928888E+01    0.206503241708965435E+01   -0.336813796167273665E+03   -0.827260743175563107E+01    1
    0.282881736686432268E+07    0.166624918206363072E+06    0.251128693046936347E+01    0.141628170974164233E-01    0.231045596174859469E+01   -0.336701704300711469E+03   -0.827460743175564595E+01    1
    0.252892541885375977E+07    0.560243546962738037E+06    0.237283917665481559E+01    0.492939275503158580E+00    0.235041006207466108E+01   -0.336632736373412740E+03   -0.827660743175565194E+01    1
    0.787059724330902100E+06    0.292999917268753052E+07    0.271190283894538897E+01    0.747281771302223174E+00    0.237932090163230914E+01   -0.336456129749233980E+03   -0.827860743175560820E+01    1
    0.708610296249389648E+06    0.115861898660659790E+07    0.213838366866111773E+01    0.159745067954063430E+00    0.239100863337516767E+01   -0.336324073996360880E+03   -0.828060743175560532E+01    1
    0.298070427260514349E+07    0.778558336482350715E+05    0.221406067183709210E+01    0.133172753355653617E+01    0.219179428568301704E+01   -0.336095411177724770E+03   -0.828260743175565572E+01    1
    0.294771873950958252E+07    0.233180522918701172E+07    0.299680269360542306E+01    0.423012328147888209E-01    0.270849876999855033E+01   -0.336064839594381340E+03   -0.828460743175561909E+01    1
    0.222777789831161499E+07    0.187398791313171387E+05    0.239135333895683289E+01    0.123588388025760643E+01    0.222617021203041077E+01   -0.335960159950088610E+03   -0.828660743175560377E+01    1
    0.188659036159515381E+07    0.405227601528167725E+06    0.271720304489135733E+01    0.163883904337883002E+01    0.203612203598022479E+01   -0.335951370195532718E+03   -0.828860743175560621E+01    1
    0.171995524891110556E+07    0.248872469792780094E+07    0.286954967083983625E+01    0.704855274851549085E+00    0.209923195466100632E+01   -0.335899061233738337E+03   -0.829060743175559089E+01    1
    0.217951869964599609E+07    0.105938744544982910E+07    0.244851961135864249E+01    0.145586862683296214E+01    0.232565035820007360E+01   -0.335841795744732622E+03   -0.829260743175559156E+01    1
    0.165861129099296406E+07    0.398593296398960054E+06    0.229282582896494880E+01    0.923575152393413146E+00    0.228093225027021429E+01   -0.335828857249501425E+03   -0.829460743175559756E+01    1
    0.134478217363357544E+07    0.655448913574218750E+06    0.285743595361709612E+01    0.160319339156150820E+01    0.195459058284759513E+01   -0.335753860414853307E+03   -0.829660743175561244E+01    1
    0.137223209686732013E+07    0.234833517761278804E+07    0.239312632041697171E+01    0.334647784135915671E+00    0.214201982671163371E+01   -0.335723469092617279E+03   -0.829860743175560778E+01    1
    0.274481624364852905E+07    0.379159390926361084E+06    0.232387393712997437E+01    0.335668078660964986E+00    0.234873850941658002E+01   -0.335712159803636951E+03   -0.830060743175561910E+01    1
    0.537303507328033447E+06    0.240340179204940796E+07    0.278977574706077558E+01    0.316897888779640202E+00    0.242327390313148516E+01   -0.335706098342647238E+03   -0.830260743175561622E+01    1
    0.222332811355590820E+07    0.153784543275833130E+07    0.218027868270874015E+01    0.546559696793556204E+00    0.240974802970886248E+01   -0.335544445940745618E+03   -0.830460743175561511E+01    1
    0.155953223031572415E+07    0.678574640495698113E+05    0.227087800451573774E+01    0.110360647131863110E+01    0.221955535008678062E+01   -0.335439591504552197E+03   -0.830660743175562466E+01    1
    0.609403252601623535E+05    0.151039427518844604E+07    0.215635489821434012E+01    0.475844260454177881E+00    0.198594589829444890E+01   -0.335357438623802295E+03   -0.830860743175560401E+01    1
    0.350350141525268555E+05    0.224889099597930908E+07    0.344985215663909894E+01    0.245477956533432032E-01    0.274845771193504351E+01   -0.335259662956181444E+03   -0.831060743175560646E+01    1
    0.942329764366149902E+05    0.274205231666564941E+07    0.342073291540145874E+01    0.848154031634330785E+00    0.224362366795539891E+01   -0.335201675661173567E+03   -0.831260743175560357E+01    1
    0.291541939973831177E+07    0.110016739368438721E+07    0.267318798303604144E+01    0.161895341455936426E+01    0.211946716904640198E+01   -0.335150876114012931E+03   -0.831460743175559536E+01    1
    0.801407020882008481E+06    0.115731809583142796E+07    0.286664874757446686E+01    0.241983136663562082E+00    0.232113055034451676E+01   -0.335146087241106216E+03   -0.831660743175560846E+01    1
    0.152272380670748488E+07    0.236529407544628158E+07    0.258334826615565438E+01    0.135305520473414653E+00    0.212301108737338051E+01   -0.335144159380312146E+03   -0.831860743175560025E+01    1
    0.215244877338409424E+07    0.958096146583557129E+06    0.237084548473358181E+01    0.192456968724727639E+01    0.231300895810127294E+01   -0.334957910652881935E+03   -0.832060743175560624E+01    1
    0.201385215855850629E+07    0.142860873164113960E+07    0.225450533342634474E+01    0.111734322015164778E+01    0.235707676650755005E+01   -0.334956204230308288E+03   -0.832260743175561579E+01    1
    0.408053576946258545E+06    0.861337065696716309E+06    0.291681872606277448E+01    0.131680225729942313E+00    0.227994403839111337E+01   -0.334908036422854025E+03   -0.832460743175560403E+01    1
    0.328261613845825195E+06    0.804017186164855957E+06    0.243621244430541983E+01    0.659865115880966191E+00    0.221512278914451599E+01   -0.334902360595423829E+03   -0.832660743175560469E+01    1
    0.634148061275482178E+06    0.154726338386535645E+07    0.270186748504638663E+01    0.501748799681663527E+00    0.202645930647850037E+01   -0.334833396419283474E+03   -0.832860743175560003E+01    1
    0.130350276517737447E+07    0.287196134359584004E+07    0.269137656335915842E+01    0.145180236299239529E+01    0.212373489311932673E+01   -0.334802080503019226E+03   -0.833060743175560070E+01    1
    0.265303373336791992E+07    0.223577374219894409E+07    0.235518029332160950E+01    0.180599273979663844E+01    0.237575141191482553E+01   -0.334294322051779943E+03   -0.833260743175561380E+01    1
    0.495752692222595215E+05    0.694824814796447754E+06    0.279535424709320068E+01    0.529984207749366720E+00    0.214198964238166845E+01   -0.334121765195038108E+03   -0.833460743175561269E+01    1
    0.926731467247009277E+06    0.284095519781112671E+07    0.246039205193519583E+01    0.515931622385978672E+00    0.241868222951889056E+01   -0.334060227191439935E+03   -0.833660743175561336E+01    1
    0.285323721170425415E+07    0.830678522586822510E+06    0.238343198299407977E+01    0.403393156528472907E+00    0.238367713093757638E+01   -0.334038070734664529E+03   -0.833860743175562646E+01    1
    0.290396119817956397E+07    0.257773257394035440E+07    0.259557721264945185E+01    0.887726645968578532E+00    0.218490266297451008E+01   -0.334037575987734499E+03   -0.834060743175560937E+01    1
    0.260181818212268967E+07    0.535728997144288034E+06    0.264968954426901160E+01    0.844581024321165996E+00    0.229275043675914336E+01   -0.334025560862162706E+03   -0.834260743175559405E+01    1
    0.173486718692364031E+07    0.235757954270767048E+07    0.228806898664160130E+01    0.150856335892051052E+01    0.216131203314404097E+01   -0.333969112129254199E+03   -0.834460743175561426E+01    1
    0.269401699304580688E+07    0.741907775402069092E+06    0.242698155045509356E+01    0.125960356354713432E+01    0.232773345708847046E+01   -0.333949420459125918E+03   -0.834660743175562558E+01    1
    0.186185423748672102E+07    0.189516472756191948E+07    0.285145327146392891E+01    0.402100531401826777E+00    0.207199049607110730E+01   -0.333942635492500813E+03   -0.834860743175560849E+01    1
    0.101456127597258869E+07    0.159228928203118313E+07    0.289890071753938461E+01    0.126531877378768032E+01    0.223326440247155888E+01   -0.333940754832149594E+03   -0.835060743175560383E+01    1
    0.132869739195902646E+07    0.290476611936543882E+07    0.237537552845683386E+01    0.180287824270980135E+01    0.234054112567359596E+01   -0.333823704347142893E+03   -0.835260743175561871E+01    1
    0.108713072960142861E+07    0.274361650145435087E+05    0.218305771569963536E+01    0.169346081138702242E+01    0.207044755606664932E+01   -0.333686244623796824E+03   -0.835460743175562293E+01    1
    0.819998801026714267E+06    0.257777387819002289E+07    0.223217992449631319E+01    0.616900966610017032E+00    0.213753513975700837E+01   -0.333532640588535912E+03   -0.835660743175560583E+01    1
    0.200719588994979858E+07    0.150293666124343872E+07    0.299350724220275888E+01    0.957016198635101345E+00    0.220611180663108808E+01   -0.333457536690213090E+03   -0.835860743175560472E+01    1
    0.417777399686144898E+06    0.297781749293000065E+07    0.284747408217265141E+01    0.168943642259200710E+01    0.225317904960370630E+01   -0.333234786835586988E+03   -0.836060743175561072E+01    1
    0.251970344781875610E+07    0.385660171508789062E+06    0.225964763760566711E+01    0.124692961990833284E+01    0.230671005845069921E+01   -0.333226720203651212E+03   -0.836260743175560251E+01    1
    0.213361036777496338E+07    0.270820069313049316E+07    0.309823431968688956E+01    0.231381773352622999E+00    0.239361845254898054E+01   -0.333188916858830567E+03   -0.836460743175559074E+01    1
    0.297859436273574829E+07    0.195157295465469360E+07    0.242212315797805777E+01    0.137488258838653565E+01    0.219095231890678388E+01   -0.333042501255021477E+03   -0.836660743175560384E+01    1
    0.191659104824066162E+07    0.314800679683685303E+06    0.251491453051567104E+01    0.134461924970149993E+01    0.209240874052047721E+01   -0.333039943348211750E+03   -0.836860743175560629E+01    1
    0.168693009735851292E+07    0.194820340355071262E+07    0.291247153379209855E+01    0.291529865337988137E+00    0.239273335142864063E+01   -0.332961662705148171E+03   -0.837060743175560162E+01    1
    0.546121716499328613E+06    0.206941151618957520E+07    0.231522469520568874E+01    0.149163407802581793E+01    0.227327798604965192E+01   -0.332899050071851775E+03   -0.837260743175562716E+01    1
    0.165504652261734009E+07    0.135590350627899170E+07    0.238015260696411124E+01    0.736502674221992448E+00    0.212308116555213910E+01   -0.332862934934549116E+03   -0.837460743175562072E+01    1
    0.145557201651448593E+07    0.159810099058721634E+07    0.245958691420198683E+01    0.132383396910362872E+01    0.231411355122959694E+01   -0.332661461623275557E+03   -0.837660743175561606E+01    1
    0.149995464402562031E+07    0.272404618057587696E+07    0.244717933252931008E+01    0.128465591081642705E+01    0.235818372650191233E+01   -0.332503112525280756E+03   -0.837860743175560785E+01    1
    0.113319861778168520E+07    0.144509865282402970E+05    0.210293931671549306E+01    0.151894957299325917E+01    0.209452492768051046E+01   -0.332467129318268519E+03   -0.838060743175558365E+01    1
    0.520168483257293701E+06    0.209017735719680786E+07    0.277797296643257141E+01    0.102851922690868380E+01    0.227496324181556719E+01   -0.332339142787919400E+03   -0.838260743175558787E+01    1
    0.804733156547648949E+06    0.202372512085998082E+07    0.280887689667654428E+01    0.123985867879596534E+01    0.226669711033072119E+01   -0.332336915257709734E+03   -0.838460743175558854E+01    1
    0.441730320453643799E+06    0.229613327980041504E+07    0.217753238677978533E+01    0.144441912770271297E+01    0.227468736767768842E+01   -0.332324264150957731E+03   -0.838660743175560341E+01    1
    0.478651730040188588E+06    0.165310859228974418E+07    0.298681540351642827E+01    0.129261334146750495E+01    0.217521496791163127E+01   -0.332254808853031761E+03   -0.838860743175561119E+01    1
    0.924728751182556152E+06    0.222633773088455200E+07    0.233046172857284573E+01    0.573630982637405445E-01    0.262019707560539228E+01   -0.332011496791426794E+03   -0.839060743175559764E+01    1
    0.147338747978210449E+06    0.248323917388916016E+06    0.229536417722702035E+01    0.137206991255283350E+01    0.203161326050758362E+01   -0.331858891129168796E+03   -0.839260743175560187E+01    1
    0.960881173610687256E+06    0.223524230718612671E+07    0.301863374114036542E+01    0.169815171420574185E+01    0.211440404057502729E+01   -0.331828990422527568E+03   -0.839460743175560609E+01    1
    0.285300403833389282E+07    0.761965513229370117E+05    0.210981479287147522E+01    0.158412382185459144E+01    0.221264592409133920E+01   -0.331598244127200985E+03   -0.839660743175560675E+01    1
    0.130340194702148438E+07    0.208048492670059204E+07    0.272985799312591570E+01    0.157659532070159902E+01    0.208644981384277362E+01   -0.331564588290995800E+03   -0.839860743175561097E+01    1
    0.299647808074951172E+06    0.275961452722549438E+07    0.229632264971733102E+01    0.140392682015895853E+01    0.227471658587455750E+01   -0.331560091544412444E+03   -0.840060743175560454E+01    1
    0.253395169973373413E+07    0.448574960231781006E+06    0.251001413464546230E+01    0.135155527770519246E+01    0.213387468457221985E+01   -0.331521311998817055E+03   -0.840260743175560521E+01    1
    0.121333866430420172E+07    0.287499910183254816E+07    0.296083671090057798E+01    0.191544788635772023E+01    0.222256865842540829E+01   -0.331370240925000530E+03   -0.840460743175561120E+01    1
    0.196573191339864163E+07    0.248800282060845243E+07    0.223760756598605903E+01    0.672368188052075211E+00    0.241401402391395248E+01   -0.331271575618437510E+03   -0.840660743175559588E+01    1
    0.261403755804410344E+07    0.575539347148137167E+06    0.264199467229858520E+01    0.960856052223154400E+00    0.228570817163792217E+01   -0.331255958106118953E+03   -0.840860743175559122E+01    1
    0.219594698879495775E+07    0.701466766281829041E+05    0.217604462120622655E+01    0.194567512555897593E+01    0.224108178661434732E+01   -0.331236380273842428E+03   -0.841060743175560965E+01    1
    0.293721465091393981E+07    0.233571394563408894E+07    0.210764285081083136E+01    0.191264086158968039E+01    0.238315460936521228E+01   -0.331201565210972831E+03   -0.841260743175562808E+01    1
    0.191186569894182868E+07    0.908064382938828203E+06    0.216129841069968842E+01    0.586163181797082489E+00    0.234401048604905160E+01   -0.331116634530031888E+03   -0.841460743175562875E+01    1
    0.115217310190200806E+07    0.222130322456359863E+07    0.231907967329025277E+01    0.149822316229343411E+01    0.213004687428474426E+01   -0.331014393127799963E+03   -0.841660743175562231E+01    1
    0.200741046883112343E+06    0.267491615397602273E+07    0.331196948202917030E+01    0.640752196575725241E+00    0.220973051808876297E+01   -0.330968499638491892E+03   -0.841860743175562121E+01    1
    0.148904065514547285E+06    0.192588645664007682E+07    0.292863120661586152E+01    0.721545235035360277E+00    0.226023879938413064E+01   -0.330799396012197292E+03   -0.842060743175560766E+01    1
    0.215948064330847614E+06    0.297250066213534912E+07    0.281101795666205545E+01    0.979573748571886393E+00    0.229566867173640698E+01   -0.330658779407640566E+03   -0.842260743175558702E+01    1
    0.200331340473531024E+07    0.486976000046247151E+06    0.224891695069885644E+01    0.106521821359875690E+01    0.213910217292992888E+01   -0.330584872818917631E+03   -0.842460743175560012E+01    1
    0.108902187904286780E+07    0.124685826573887054E+06    0.216029650155076380E+01    0.255455928706823654E-01    0.205853196658290516E+01   -0.330159980309424213E+03   -0.842660743175562033E+01    1
    0.250508612394332886E+07    0.289005964994430542E+07    0.246746314167976388E+01    0.195263417363166814E+01    0.236129225492477435E+01   -0.329991070108122585E+03   -0.842860743175561922E+01    1
    0.557478142412542831E+06    0.269708645745466882E+07    0.219252684084043370E+01    0.900497809803040505E+00    0.233167215847423304E+01   -0.329916392830887673E+03   -0.843060743175562344E+01    1
    0.840044617652893066E+06    0.149517238140106201E+06    0.217167196273803720E+01    0.930523997545242287E-01    0.220221774578094465E+01   -0.329915561114778370E+03   -0.843260743175563121E+01    1
    0.276584762334823608E+07    0.286044090986251831E+07    0.266277200579643258E+01    0.199473926544189450E+01    0.234604431986808759E+01   -0.329803494738274651E+03   -0.843460743175563188E+01    1
    0.618873699636308593E+06    0.173116991218539211E+07    0.217394541140713304E+01    0.738279362340942547E-01    0.249846419998071489E+01   -0.329753412121987992E+03   -0.843660743175561123E+01    1
    0.743443320854223100E+06    0.144294438583134790E+07    0.216956989205632311E+01    0.188414923861962222E-01    0.202275327915374437E+01   -0.329665294852972693E+03   -0.843860743175558703E+01    1
    0.282729856837524334E+07    0.129403065388628724E+07    0.229943172272161522E+01    0.603119022948874539E+00    0.219222840352853243E+01   -0.329640633915412650E+03   -0.844060743175560013E+01    1
    0.189854600664636632E+07    0.137617566098211706E+07    0.299228220970002923E+01    0.166566660689117763E+01    0.212181614374516059E+01   -0.329589545753165964E+03   -0.844260743175562567E+01    1
    0.237644237279891968E+07    0.216233253479003906E+07    0.293060240745544442E+01    0.865120588541030910E+00    0.208170593380928048E+01   -0.329520845360990677E+03   -0.844460743175563344E+01    1
    0.218139016628265381E+07    0.744152069091796875E+05    0.223803127408027658E+01    0.671909579038620031E+00    0.216934047937393171E+01   -0.329350468510294263E+03   -0.844660743175562345E+01    1
    0.278630408725062094E+06    0.264203170963726519E+07    0.327016957028373234E+01    0.485925047717221448E+00    0.228475423808953426E+01   -0.329322538523073717E+03   -0.844860743175562234E+01    1
    0.266144266214926215E+07    0.294195238908970030E+07    0.263810308408786343E+01    0.587252437927519355E+00    0.219753907436975560E+01   -0.329322314021474256E+03   -0.845060743175562301E+01    1
    0.246568322181701660E+05    0.231918346881866455E+07    0.259976708889007568E+01    0.187149975001811986E+01    0.215036722421646154E+01   -0.329290007805323739E+03   -0.845260743175561302E+01    1
    0.292988512127209548E+07    0.244739336053153174E+07    0.280070464437192790E+01    0.247287851840266665E+00    0.246592305171594983E+01   -0.329256651633827687E+03   -0.845460743175561191E+01    1
    0.149743528433926310E+07    0.295224431434208574E+07    0.277105027148581673E+01    0.190582755798044068E+01    0.229246640904786902E+01   -0.329246344954244535E+03   -0.845660743175560548E+01    1
    0.605104805795110879E+06    0.500778988323404919E+06    0.264994325900829120E+01    0.131911906608936458E+01    0.214390039205900118E+01   -0.329114546726044466E+03   -0.845860743175560437E+01    1
    0.129883432388305664E+07    0.250349181890487671E+07    0.292008945941925058E+01    0.139074812531471248E+00    0.207237660884857178E+01   -0.328986229513060550E+03   -0.846060743175559615E+01    1
    0.229596698284149170E+07    0.162005925178527832E+07    0.240980406403541592E+01    0.104601776421070092E+01    0.216759180426597631E+01   -0.328966808936538371E+03   -0.846260743175558972E+01    1
    0.246097862720489502E+07    0.172840118408203125E+06    0.253103657364845303E+01    0.197800696969032286E+01    0.214321431517601013E+01   -0.328902751062533241E+03   -0.846460743175560459E+01    1
    0.168499571084976196E+07    0.130403459072113037E+06    0.294417659044265756E+01    0.165195055127143853E+01    0.200725830793380755E+01   -0.328892675664308172E+03   -0.846660743175562125E+01    1
