    0.153875660686552478E+07    0.244400008594717085E+07    0.248373069562545234E+01    0.156565608652359689E+01    0.235860367450500474E+01   -0.333001444038545287E+03   -0.831060743175560646E+01    1
    0.191128652963397140E+07    0.216600195428941213E+07    0.255073499326748721E+01    0.112237898666414138E+01    0.213580061847158387E+01   -0.332933083147829961E+03   -0.831260743175560357E+01    1
    0.566105476970291929E+06    0.251619776800114335E+07    0.210132022919122141E+01    0.181811311094259476E+01    0.230126224317113648E+01   -0.332614938430591053E+03   -0.831460743175559536E+01    1
    0.190247945132466801E+07    0.259411359507486131E+07    0.274964100316596971E+01    0.176491468439386323E+01    0.233791570971009710E+01   -0.332593377931665486E+03   -0.831660743175560846E+01    1
    0.281645661592483521E+07    0.192392563819885254E+07    0.232016363739967346E+01    0.191079602837562562E+00    0.252639749050140372E+01   -0.332552859272876901E+03   -0.831860743175560025E+01    1
    0.157235169410705566E+07    0.223415279388427734E+07    0.275160226821899423E+01    0.195631675899028767E+01    0.230653622150421178E+01   -0.332486339440748168E+03   -0.832060743175560624E+01    1
    0.165678262710571289E+07    0.668503761291503906E+06    0.288698680996894819E+01    0.610728275179862945E+00    0.223502026796340925E+01   -0.332353927090014736E+03   -0.832260743175561579E+01    1
    0.117339623448818852E+07    0.129090741996817844E+06    0.284439154178761289E+01    0.190492323760728088E+01    0.208369296286313244E+01   -0.332306477229082759E+03   -0.832460743175560403E+01    1
    0.162264172145967692E+06    0.242846809922184702E+07    0.306327855484434508E+01    0.143083772830496181E+01    0.222443422802074675E+01   -0.332287998860547191E+03   -0.832660743175560469E+01    1
    0.156166206817224412E+07    0.898463838218798861E+06    0.291998300113608522E+01    0.192424823482675511E+01    0.194849552745659937E+01   -0.331981363308811808E+03   -0.832860743175560003E+01    1
    0.205620496247233078E+07    0.159687663513502479E+07    0.211527856797089964E+01    0.167091665221740593E+01    0.216097029574841581E+01   -0.331851927186700834E+03   -0.833060743175560070E+01    1
    0.139897855414836435E+07    0.150471252803662093E+07    0.289024971509669149E+01    0.580827401558845491E+00    0.202052021927654346E+01   -0.331737107652407985E+03   -0.833260743175561380E+01    1
    0.517500579357147217E+06    0.127582919597625732E+07    0.248452274203300494E+01    0.695099654197692929E+00    0.228925003409385663E+01   -0.331702652315892465E+03   -0.833460743175561269E+01    1
    0.281084410807524051E+06    0.267408647815959668E+07    0.283000106793507467E+01    0.128477656487607117E+01    0.228290160217486626E+01   -0.331681445774774659E+03   -0.833660743175561336E+01    1
    0.297089011598583590E+07    0.477268854376314674E+06    0.224657404860944299E+01    0.630283740142523530E+00    0.217472752598948915E+01   -0.331480036221342118E+03   -0.833860743175562646E+01    1
    0.478157222270965576E+06    0.173278802633285522E+07    0.213576874136924744E+01    0.856600006222724919E+00    0.231072869300842321E+01   -0.331401003889514129E+03   -0.834060743175560937E+01    1
    0.225000824281459767E+07    0.198041758550814632E+07    0.243111237918728396E+01    0.133971569874391783E+01    0.237743331963853510E+01   -0.331294147160530883E+03   -0.834260743175559405E+01    1
    0.220932662487030029E+06    0.878448307514190674E+06    0.278276567459106428E+01    0.140283071517944347E+01    0.191560229659080505E+01   -0.331255561427162320E+03   -0.834460743175561426E+01    1
    0.619656085968017578E+06    0.271218127012252808E+07    0.248730689287185669E+01    0.290841168761253377E+00    0.211606925129890477E+01   -0.331172601340659185E+03   -0.834660743175562558E+01    1
    0.207756596803665161E+07    0.208166259527206421E+07    0.273779940009117118E+01    0.293261471986770661E+00    0.245283660292625427E+01   -0.330495033714970589E+03   -0.834860743175560849E+01    1
    0.259221947193145752E+07    0.167036372423171997E+07    0.232001826763153085E+01    0.384558203816413868E+00    0.217953411936759966E+01   -0.330436320285751606E+03   -0.835060743175560383E+01    1
    0.477706074714660645E+06    0.908501744270324707E+06    0.210557642579078674E+01    0.157138423323631288E+00    0.233967056274414098E+01   -0.330368396505986482E+03   -0.835260743175561871E+01    1
    0.202721163228400401E+07    0.277518372317176498E+07    0.223527754086993236E+01    0.147277491448486653E+01    0.218617392472884742E+01   -0.330233881245889847E+03   -0.835460743175562293E+01    1
    0.136960172653198242E+07    0.178951942920684814E+07    0.242437993288040188E+01    0.459674903154373149E+00    0.239967669844627363E+01   -0.329962359601041555E+03   -0.835660743175560583E+01    1
    0.176540280669925199E+07    0.928251251245616440E+05    0.266609346008582282E+01    0.195118712491069868E+01    0.217373709554574823E+01   -0.329942281532427671E+03   -0.835860743175560472E+01    1
    0.232154323212187970E+07    0.215717442455687001E+07    0.217612336386398342E+01    0.735153881247503360E+00    0.242592811850406953E+01   -0.329790081152407879E+03   -0.836060743175561072E+01    1
    0.176149862339566788E+07    0.215207108490138128E+07    0.292713971383923344E+01    0.155439962492421313E+01    0.205468045031075874E+01   -0.329726743974323938E+03   -0.836260743175560251E+01    1
    0.886637628078460693E+06    0.281996101140975952E+07    0.219997723698616054E+01    0.175168822407722469E+00    0.254440926313400251E+01   -0.329615630202398279E+03   -0.836460743175559074E+01    1
    0.226349127203967568E+06    0.275993978016463341E+07    0.321955557482390375E+01    0.565840625962323873E+00    0.233488305006201369E+01   -0.329612554989516070E+03   -0.836660743175560384E+01    1
    0.292235505580902100E+07    0.158161103725433350E+07    0.285516068339347839E+01    0.386668096184730525E+00    0.238639363050460851E+01   -0.329552532507692661E+03   -0.836860743175560629E+01    1
    0.913010541840483784E+06    0.851710091287334566E+06    0.258250417188248305E+01    0.342975899450633059E+00    0.201080158960251421E+01   -0.329531513602152359E+03   -0.837060743175560162E+01    1
    0.288123837026500551E+06    0.244253323975028889E+07    0.241652673080078761E+01    0.374328578549649682E+00    0.240787599795331930E+01   -0.329513399442864568E+03   -0.837260743175562716E+01    1
    0.936765992785230046E+06    0.186591778689595382E+07    0.302748996775212920E+01    0.770219945734259892E+00    0.223995290676142211E+01   -0.329410134327552328E+03   -0.837460743175562072E+01    1
    0.117755159213834791E+07    0.621144996121638338E+06    0.278124871948450458E+01    0.195945586555683704E+01    0.197567698844592265E+01   -0.329401921085499225E+03   -0.837660743175561606E+01    1
    0.104241693019866943E+07    0.286541104316711426E+06    0.299947103261947623E+01    0.142399831593036641E+01    0.174287179112434387E+01   -0.329361290635683986E+03   -0.837860743175560785E+01    1
    0.289297619555503828E+06    0.181440784010308585E+07    0.242063593601446136E+01    0.100532289264523045E+01    0.227158380995140430E+01   -0.329338927099968430E+03   -0.838060743175558365E+01    1
    0.219052612781524658E+07    0.974447250366210938E+06    0.234563273191452026E+01    0.809532610774040262E+00    0.235308431982994115E+01   -0.329303808265959219E+03   -0.838260743175558787E+01    1
    0.296421505461484985E+07    0.204591874913203577E+07    0.270306630359420685E+01    0.155509883629396284E+01    0.214322069062377674E+01   -0.329164349535272095E+03   -0.838460743175558854E+01    1
    0.277522009723715344E+07    0.189173169667348993E+05    0.282863512457644850E+01    0.197036714680980984E+01    0.207794240843470090E+01   -0.329143312063025178E+03   -0.838660743175560341E+01    1
    0.107520920309883644E+06    0.212042893068563985E+07    0.237857407756072181E+01    0.125351262652931700E+00    0.249755797773330812E+01   -0.329065471142381284E+03   -0.838860743175561119E+01    1
    0.140516316890716553E+07    0.124375569820404053E+07    0.243206033110618591E+01    0.112912140488624568E+01    0.209463781714439401E+01   -0.328956865047901942E+03   -0.839060743175559764E+01    1
    0.294310832076652488E+07    0.127091671381182666E+07    0.231586671179671333E+01    0.140534104398358867E+00    0.248440357401789047E+01   -0.328950787262943948E+03   -0.839260743175560187E+01    1
    0.221814931080200383E+07    0.510061566362916317E+06    0.273055105157962075E+01    0.124280847021832996E+01    0.205888471970301135E+01   -0.328910445660434050E+03   -0.839460743175560609E+01    1
    0.861690085202270653E+06    0.135158271830436983E+07    0.218522659168826872E+01    0.171059489171831736E+01    0.227254987568540967E+01   -0.328729307588132087E+03   -0.839660743175560675E+01    1
    0.905156850814819336E+06    0.276643234491348267E+07    0.296419717073440570E+01    0.149027056694030768E+00    0.253567098379135114E+01   -0.328607974428622072E+03   -0.839860743175561097E+01    1
    0.968452138791113161E+06    0.232570154857709492E+07    0.261973810479478431E+01    0.123036096248463278E+01    0.232052482966447826E+01   -0.328570395610741684E+03   -0.840060743175560454E+01    1
    0.143632650375366211E+06    0.206719779968261719E+07    0.235940673351287833E+01    0.538693503737449619E+00    0.232971938848495519E+01   -0.328513295224883962E+03   -0.840260743175560521E+01    1
    0.459175050258636475E+06    0.160041081905364990E+07    0.304914134144783011E+01    0.139141691863536843E+01    0.206745877861976624E+01   -0.328169737458365603E+03   -0.840460743175561120E+01    1
    0.155466645956039429E+07    0.212103456258773804E+07    0.241124168634414682E+01    0.118292994678020480E+01    0.235528757572174108E+01   -0.328159106802256701E+03   -0.840660743175559588E+01    1
    0.872837841510772705E+06    0.272154772281646729E+07    0.234675368666648865E+01    0.692921915054321325E+00    0.238845068216323853E+01   -0.327972119331606564E+03   -0.840860743175559122E+01    1
    0.904132404912948958E+06    0.516988449730690045E+06    0.267722150498146982E+01    0.117947311985007874E+01    0.197746922832580374E+01   -0.327922408032502233E+03   -0.841060743175560965E+01    1
    0.287899262012956338E+07    0.933938836955553270E+06    0.215370175608399661E+01    0.428760985004041972E+00    0.219046051260911101E+01   -0.327895057169856159E+03   -0.841260743175562808E+01    1
    0.128750485181808472E+07    0.213654541969299316E+07    0.278161740899086007E+01    0.597746292948722835E+00    0.236256981492042550E+01   -0.327882829041063758E+03   -0.841460743175562875E+01    1
    0.209453113968762482E+06    0.244052544331429899E+07    0.243262462813980651E+01    0.358119484409892108E+00    0.208186606363908222E+01   -0.327824227622861031E+03   -0.841660743175562231E+01    1
    0.206562280654907227E+05    0.220544403791427612E+07    0.300119974017143232E+01    0.209085804820060728E+00    0.243031446933746320E+01   -0.327714855408868573E+03   -0.841860743175562121E+01    1
    0.162886869907379150E+07    0.183792740106582642E+07    0.296131760478019723E+01    0.190256870985031123E+01    0.219672166705131566E+01   -0.327580196386830835E+03   -0.842060743175560766E+01    1
    0.721287173927502707E+06    0.278321018576617492E+07    0.212691281767421225E+01    0.563660293177361771E+00    0.240335736568362179E+01   -0.327579968209379388E+03   -0.842260743175558702E+01    1
    0.161162029919413035E+07    0.260721117109439196E+07    0.272460696518244205E+01    0.166073238958449665E+00    0.252696518922045588E+01   -0.327439284388364058E+03   -0.842460743175560012E+01    1
    0.262212785829966515E+04    0.220476431562248198E+07    0.267088167015501066E+01    0.787885987307807678E+00    0.205847497792793543E+01   -0.327338286712168781E+03   -0.842660743175562033E+01    1
    0.107820653915405273E+07    0.718197226524353027E+06    0.236315177679061916E+01    0.157419790983200070E+01    0.205458838939666766E+01   -0.327297921775715508E+03   -0.842860743175561922E+01    1
    0.272498881816864014E+07    0.114893656969070435E+07    0.248856405615806597E+01    0.756565511226654053E+00    0.215624959468841570E+01   -0.327291179153318751E+03   -0.843060743175562344E+01    1
    0.486370968994084396E+06    0.299758089171490446E+07    0.253756808651010424E+01    0.287620385427340586E+00    0.246916049398037707E+01   -0.327290194915446875E+03   -0.843260743175563121E+01    1
    0.394513532300336286E+06    0.578246072410629495E+04    0.264864452672338535E+01    0.168571984449305545E+01    0.191483211355272331E+01   -0.327168669503952970E+03   -0.843460743175563188E+01    1
    0.233927472563495627E+07    0.278725281548930565E+07    0.220708283557595397E+01    0.174105135446321713E+01    0.238572915389284201E+01   -0.327129373371836152E+03   -0.843660743175561123E+01    1
    0.260512268871769402E+07    0.594098109489456983E+06    0.235999367939972382E+01    0.146884049819373907E+01    0.231599151968978312E+01   -0.326970938955299289E+03   -0.843860743175558703E+01    1
    0.621512115786848823E+06    0.132290071750253951E+07    0.221511713123875920E+01    0.779748499013821816E+00    0.228886160301120256E+01   -0.326963954407527410E+03   -0.844060743175560013E+01    1
    0.126557420673092408E+07    0.294515880431027804E+07    0.295725478187577817E+01    0.350498089979186800E+00    0.243035001128201067E+01   -0.326948905044552760E+03   -0.844260743175562567E+01    1
    0.299662417173385620E+07    0.113860076665878296E+07    0.224194623231887835E+01    0.172673081159591679E+00    0.245737561583518982E+01   -0.326908424053444094E+03   -0.844460743175563344E+01    1
    0.289902330987900868E+07    0.797569794808024308E+06    0.272016831686356753E+01    0.497831532286803047E+00    0.210265510712920012E+01   -0.326805022269763072E+03   -0.844660743175562345E+01    1
    0.157958489656448364E+07    0.230753302574157715E+06    0.254259321093559265E+01    0.178225075721740733E+01    0.220602630376815778E+01   -0.326769858980788285E+03   -0.844860743175562234E+01    1
    0.297295922040939331E+07    0.109664762020111084E+07    0.279809345602989179E+01    0.800953433513641344E+00    0.209042869806289655E+01   -0.326671640342450473E+03   -0.845060743175562301E+01    1
    0.524305343627929688E+06    0.182817882299423218E+07    0.312835904955863953E+01    0.485156348943710347E+00    0.219710127711296099E+01   -0.326554798406855753E+03   -0.845260743175561302E+01    1
    0.292922276258468628E+07    0.137426447868347168E+07    0.304071992039680472E+01    0.785967665910720786E-01    0.235840678811073312E+01   -0.326435852142945748E+03   -0.845460743175561191E+01    1
    0.169156086444854736E+07    0.681360304355621338E+06    0.280738104581832904E+01    0.164287770569324487E+01    0.220557251572608948E+01   -0.326380710337505320E+03   -0.845660743175560548E+01    1
    0.232594994281428924E+06    0.248382539924341813E+07    0.318343616276058450E+01    0.428538194866978500E-01    0.203653086113616766E+01   -0.326117393183121521E+03   -0.845860743175560437E+01    1
    0.201877726474459609E+07    0.223412037981895031E+07    0.220392521284335663E+01    0.187760991569022484E+00    0.250777716419583330E+01   -0.326113573394247169E+03   -0.846060743175559615E+01    1
    0.199881050922156428E+07    0.101640241608245694E+07    0.237385624241194604E+01    0.131957733690425905E+00    0.242295590759556889E+01   -0.326109671519399228E+03   -0.846260743175558972E+01    1
    0.207093069282871764E+07    0.209750429257144034E+07    0.224389154748160058E+01    0.110454986595018331E+00    0.254889075252911468E+01   -0.326054697750713785E+03   -0.846460743175560459E+01    1
    0.174707905628466839E+07    0.211486680609462224E+07    0.305753392618391295E+01    0.352563623166193052E+00    0.229791247546409316E+01   -0.325982424645597632E+03   -0.846660743175562125E+01    1
    0.971224821367210010E+06    0.249906527983598923E+07    0.250578810319071232E+01    0.186783329053873870E+01    0.229507517095923408E+01   -0.325715663269294282E+03   -0.846860743175562725E+01    1
    0.234528313502346771E+07    0.107078948166907579E+07    0.269017036449941660E+01    0.182928541043632897E+01    0.228055719733838025E+01   -0.325692913913713937E+03   -0.847060743175560837E+01    1
    0.176013815402984619E+07    0.164915621280670166E+06    0.250979357361793509E+01    0.653738267421722363E+00    0.208580429553985613E+01   -0.325596267484229713E+03   -0.847260743175559483E+01    1
    0.928488314151763916E+06    0.277418911457061768E+07    0.238525662422180185E+01    0.185268946886062613E+01    0.212981188297271729E+01   -0.325520855215959216E+03   -0.847460743175558129E+01    1
    0.387185124987740273E+05    0.162750982270927588E+07    0.250509166900708991E+01    0.189728479102360659E+01    0.212615024809724673E+01   -0.325147553641334355E+03   -0.847660743175560860E+01    1
    0.960590243339538574E+06    0.114585649967193604E+07    0.234650546908378610E+01    0.157331898570060735E+01    0.225712700486183149E+01   -0.325114966220010501E+03   -0.847860743175562170E+01    1
    0.769925821550337016E+06    0.278999359174966952E+07    0.294894250205620700E+01    0.148560870475813656E+01    0.224290812653107352E+01   -0.325079770971760468E+03   -0.848060743175560994E+01    1
    0.681479217193341115E+06    0.617649675634423969E+06    0.245507252263270503E+01    0.166339184702954879E+01    0.218374475530852630E+01   -0.325020180247619010E+03   -0.848260743175560350E+01    1
    0.265072023868560791E+07    0.434149503707885742E+06    0.278141862750053415E+01    0.148319284796714790E+01    0.222455788850784320E+01   -0.324998421974898974E+03   -0.848460743175561483E+01    1
    0.644225501286053215E+06    0.274612079948768485E+07    0.303696303450890426E+01    0.129396502836139549E+01    0.212440307745595236E+01   -0.324952650223862804E+03   -0.848660743175563148E+01    1
    0.473499298095703125E+04    0.201442712545394897E+07    0.312011186480522174E+01    0.435290274024009716E+00    0.203869561553001422E+01   -0.324835284795838845E+03   -0.848860743175562860E+01    1
    0.557493715116503416E+06    0.232250812437437242E+07    0.220548802358711082E+01    0.124924040641597811E+01    0.229442875032991855E+01   -0.324821727157449800E+03   -0.849060743175562571E+01    1
    0.358900845050811768E+06    0.291354221105575562E+07    0.288195832967758170E+01    0.899661832451820409E+00    0.211741793155670166E+01   -0.324793021905347871E+03   -0.849260743175563171E+01    1
    0.193232273905675649E+07    0.199640920511012105E+07    0.215410330223948154E+01    0.170655206479046501E+00    0.249264639864480309E+01   -0.324752330652306114E+03   -0.849460743175563593E+01    1
    0.194420147602414596E+07    0.200812082785742148E+07    0.253896087196944187E+01    0.189675237064896279E+00    0.247432406174482900E+01   -0.324727525870707552E+03   -0.849660743175562061E+01    1
    0.237203049659729004E+07    0.195502853393554688E+07    0.217404904365539542E+01    0.699991501569747876E+00    0.220091323256492633E+01   -0.324667683756370650E+03   -0.849860743175562661E+01    1
    0.151345098524493375E+07    0.203266897750986181E+07    0.242976546979194374E+01    0.393580568437517431E+00    0.214441841671609668E+01   -0.324651368952810117E+03   -0.850060743175561129E+01    1
    0.169345754384994507E+07    0.141118186712265015E+07    0.244413501024246216E+01    0.693738923072814928E+00    0.234692029953002912E+01   -0.324619237255797316E+03   -0.850260743175560485E+01    1
    0.151678810932372580E+07    0.245616718079772079E+07    0.284202883553913033E+01    0.103281541751405803E+01    0.231722980835368553E+01   -0.324602750479827478E+03   -0.850460743175562328E+01    1
    0.219526020397234615E+07    0.224908939823778160E+07    0.264101609723324593E+01    0.111981308732599705E+01    0.235574850956688575E+01   -0.324542060332607718E+03   -0.850660743175561862E+01    1
    0.268881976604461670E+07    0.106017351150512695E+07    0.288059175014495850E+01    0.122883623719215396E+01    0.224851182699203500E+01   -0.324508214250994115E+03   -0.850860743175561041E+01    1
    0.496203258674566576E+06    0.332371970889758086E+06    0.275751075364042197E+01    0.841478902770652293E+00    0.210644557055320192E+01   -0.324485789510324196E+03   -0.851060743175561818E+01    1
    0.230242179697857675E+06    0.219349270950742345E+07    0.269119785061173999E+01    0.169228265170978692E+00    0.204999543356510117E+01   -0.324484574627115308E+03   -0.851260743175563661E+01    1
    0.118925968182082474E+07    0.105192535047864378E+07    0.297547036520149089E+01    0.121152987722500088E-01    0.191052496807003092E+01   -0.324450816438503864E+03   -0.851460743175562840E+01    1
    0.255435973405838013E+07    0.212335270643234253E+07    0.265950939655303964E+01    0.105217770576477054E+01    0.236226732730865496E+01   -0.324441130092893104E+03   -0.851660743175560597E+01    1
    0.763054854713880486E+05    0.217826565346341068E+07    0.245851929807719038E+01    0.962121515512431857E-01    0.251139069587137120E+01   -0.324415043365200802E+03   -0.851860743175558888E+01    1
    0.273706412613380700E+07    0.154097502268671233E+06    0.263322934309613066E+01    0.197688982603105923E+01    0.221771812707474858E+01   -0.324386167357339900E+03   -0.852060743175558066E+01    1
    0.392057152499794203E+06    0.411462182013963757E+06    0.221206575890106327E+01    0.189137168759465024E+01    0.212422644965547480E+01   -0.324345363936897400E+03   -0.852260743175560265E+01    1
    0.892964601516723633E+05    0.288031035661697388E+07    0.286318713426589966E+01    0.177350872397422799E+01    0.211510278582572919E+01   -0.324296168438117945E+03   -0.852460743175562818E+01    1
    0.108313071727752686E+07    0.152910983562469482E+07    0.262918363809585554E+01    0.189323005199432370E+01    0.206391760110855094E+01   -0.324294610818193860E+03   -0.852660743175561642E+01    1
    0.376149063651681354E+05    0.259877669354556175E+07    0.312817161587428494E+01    0.171772002698293713E+01    0.211377248395783823E+01   -0.324127250701438186E+03   -0.852860743175558866E+01    1
    0.217079472541809082E+07    0.255463725328445435E+07    0.214709427356719962E+01    0.881064343452453658E+00    0.240424991250038156E+01   -0.324038254961859934E+03   -0.853060743175559999E+01    1
    0.837823781925132382E+06    0.475857790938191116E+06    0.269136364504128922E+01    0.456628872532275798E+00    0.196414387347016639E+01   -0.323990230421487695E+03   -0.853260743175562730E+01    1
    0.591196874799256839E+05    0.246980118500839313E+07    0.293440069852668550E+01    0.121381286482685466E+00    0.205710250894140234E+01   -0.323957401744838023E+03   -0.853460743175561554E+01    1
    0.759011507034301758E+05    0.130893820524215698E+07    0.310720161199569711E+01    0.169882828414440157E+01    0.202901397347450274E+01   -0.323902030599418254E+03   -0.853660743175562153E+01    1
    0.483903050422668457E+06    0.157313436269760132E+07    0.325340297818183899E+01    0.203479379415512085E-01    0.239202911853790301E+01   -0.323883272472605654E+03   -0.853860743175563641E+01    1
    0.173239587620019238E+07    0.260455727592793573E+07    0.281697937787179242E+01    0.104394543999306788E+01    0.233080668339174091E+01   -0.323837542098289077E+03   -0.854060743175562642E+01    1
    0.270233988761901855E+06    0.142467212677001953E+07    0.281200574040412921E+01    0.407767850160598744E+00    0.227916658520698556E+01   -0.323727417629697982E+03   -0.854260743175560933E+01    1
    0.250366857180727320E+07    0.648655426499273512E+06    0.283754038906466866E+01    0.256279348218569125E+00    0.228991149787093917E+01   -0.323592538077409131E+03   -0.854460743175561710E+01    1
    0.628853372548125684E+06    0.254872677725704387E+07    0.265904265144009422E+01    0.175839767166792199E+00    0.247942767957773080E+01   -0.323497249806232219E+03   -0.854660743175563731E+01    1
    0.243026142011844227E+07    0.696048122710376163E+06    0.275654574913701911E+01    0.191783828500462206E+01    0.207576079667927171E+01   -0.323487791666867849E+03   -0.854860743175560600E+01    1
    0.185481499278550129E+07    0.251870722035171930E+07    0.259096261331035116E+01    0.649936482579384078E+00    0.216548205196016763E+01   -0.323394262280170665E+03   -0.855060743175559601E+01    1
    0.192812363318178977E+06    0.100557716224456334E+07    0.244499266399761295E+01    0.125358469320969279E+01    0.196406304985567992E+01   -0.323279769703563716E+03   -0.855260743175560556E+01    1
    0.119986896986787906E+07    0.274316453918352630E+07    0.303382500249348430E+01    0.104227893834685981E+01    0.220114655991591945E+01   -0.323129706991948808E+03   -0.855460743175560090E+01    1
    0.131437325477600098E+07    0.258875942230224609E+07    0.289841674566268903E+01    0.159209000587463390E+01    0.209583802819251996E+01   -0.323056291169635188E+03   -0.855660743175562111E+01    1
    0.219965457916259766E+07    0.182697397470474243E+07    0.211270611286163357E+01    0.146768309891223914E+01    0.219277041554451024E+01   -0.322914877472729813E+03   -0.855860743175560224E+01    1
    0.133352280470641470E+07    0.109861857356788637E+07    0.242183710307718458E+01    0.458858376717691460E-01    0.244885638053191279E+01   -0.322893057240197948E+03   -0.856060743175557448E+01    1
    0.140293336675839545E+07    0.294402329001422087E+07    0.271530002645167379E+01    0.180303955827871687E+01    0.213478629822177002E+01   -0.322885504136245743E+03   -0.856260743175557515E+01    1
    0.852859988337264222E+05    0.547656178032243857E+06    0.297037114996744389E+01    0.231241185464823445E+00    0.180675194086697344E+01   -0.322821246776957480E+03   -0.856460743175559536E+01    1
    0.384698196429604257E+06    0.205017247544257599E+07    0.293444708183257852E+01    0.325601484699123644E+00    0.234971798074959182E+01   -0.322586284844736554E+03   -0.856660743175561379E+01    1
    0.266348440191680379E+07    0.101703392423000617E+07    0.224639094175103349E+01    0.122077465569439408E+00    0.243917412159875191E+01   -0.322573477311801469E+03   -0.856860743175560202E+01    1
    0.145193223023387196E+06    0.101998896673309465E+07    0.211523755622239173E+01    0.275520921480081837E+00    0.225583629137592778E+01   -0.322534612546147173E+03   -0.857060743175560269E+01    1
    0.238024715723948600E+07    0.277744110827995418E+07    0.283763947700497443E+01    0.278400973141559593E+00    0.215242658435709799E+01   -0.322506521653671541E+03   -0.857260743175562290E+01    1
    0.215273022651672363E+06    0.159252244234085083E+07    0.287514306306839007E+01    0.162055172801017755E+01    0.214709886312484777E+01   -0.322472488212275834E+03   -0.857460743175560403E+01    1
    0.368398725986480713E+06    0.201983320713043213E+07    0.243099209666252136E+01    0.146253421664237981E+01    0.207087130546569842E+01   -0.322456196585792270E+03   -0.857660743175561002E+01    1
    0.202875214864540822E+07    0.225651216782930261E+07    0.227721951673680012E+01    0.187039855024852564E+01    0.218139694396388162E+01   -0.322358228553548713E+03   -0.857860743175560714E+01    1
    0.401257290859171597E+06    0.274792958613360533E+07    0.250883809133464286E+01    0.256538682939285168E+00    0.243966437578783335E+01   -0.322128411744354025E+03   -0.858060743175558827E+01    1
    0.612285375595092773E+06    0.131709676980972290E+07    0.228543806672096261E+01    0.582193368673324607E+00    0.205689730644226065E+01   -0.322123465238311383E+03   -0.858260743175560137E+01    1
    0.269395583953283448E+07    0.542184671473399037E+06    0.276328459916241798E+01    0.155964176179034686E+01    0.208531831543088408E+01   -0.322004233389457909E+03   -0.858460743175562158E+01    1
    0.139415162358042086E+07    0.152845029080441082E+07    0.295137838339837266E+01    0.186376532951723806E+01    0.200852111379862475E+01   -0.321894688998823881E+03   -0.858660743175561691E+01    1
    0.176502281934785686E+06    0.675459125298650935E+06    0.252607091716692223E+01    0.656564164820447771E+00    0.191098450951142729E+01   -0.321780851371588881E+03   -0.858860743175560160E+01    1
    0.258556568436845718E+07    0.199133000083790882E+07    0.285118338646930569E+01    0.337216244381432884E+00    0.211065252534045511E+01   -0.321586582007297125E+03   -0.859060743175559516E+01    1
    0.246094554313836154E+07    0.172991489606712922E+07    0.297395552727959434E+01    0.649921516999460880E+00    0.203744686078942161E+01   -0.321521184910288866E+03   -0.859260743175559405E+01    1
    0.289674510231577838E+07    0.128089546054355172E+07    0.255818650778626600E+01    0.189850916569073647E+01    0.216471922826309005E+01   -0.321456184525730578E+03   -0.859460743175561959E+01    1
    0.200346640098823979E+07    0.903094265206556534E+06    0.260061498843982219E+01    0.138645316168362377E-01    0.208235286076299175E+01   -0.321371625646909763E+03   -0.859660743175563447E+01    1
    0.231459868260215363E+07    0.598460820075698895E+06    0.225299980246909204E+01    0.112050157884724499E+01    0.230079537904075604E+01   -0.321181007236625533E+03   -0.859860743175564046E+01    1
    0.943779947450554231E+06    0.273946013816434424E+07    0.314236430860358951E+01    0.480416696076924540E-01    0.266051734186615718E+01   -0.321066288987229200E+03   -0.860060743175563225E+01    1
    0.149142031135120383E+07    0.758382347459580516E+06    0.263883296684705559E+01    0.490319725184789723E+00    0.227646262842358604E+01   -0.320988843064435741E+03   -0.860260743175561160E+01    1
    0.142703775520384428E+06    0.220704384907433018E+07    0.289129429517633429E+01    0.154186279029186157E+01    0.216962384469129077E+01   -0.320939926009241731E+03   -0.860460743175558918E+01    1
    0.114104032516479492E+06    0.278592234849929810E+07    0.273665960431098920E+01    0.527199999094009386E+00    0.233950476646423322E+01   -0.320916652729228986E+03   -0.860660743175559162E+01    1
    0.275863006897215592E+07    0.566067767555268729E+05    0.213804506564642249E+01    0.348066791635697148E+00    0.223632374111118715E+01   -0.320880840088043612E+03   -0.860860743175558873E+01    1
    0.241003645962771354E+07    0.158169850145284901E+07    0.279935443343584156E+01    0.148929929651146931E+01    0.209979305583698483E+01   -0.320812043435881094E+03   -0.861060743175558407E+01    1
    0.109019619226455688E+07    0.945115685462951660E+06    0.268615424036979666E+01    0.598934204578399632E+00    0.225892199873924238E+01   -0.320777631346956696E+03   -0.861260743175560783E+01    1
    0.276780939102172852E+07    0.172385680675506592E+07    0.233876457214355460E+01    0.579439050555229151E+00    0.220439767241478002E+01   -0.320759475325761287E+03   -0.861460743175561916E+01    1
    0.872310340404510498E+06    0.198140412569046021E+07    0.295991662740707406E+01    0.212230123281478888E+00    0.203606235384941092E+01   -0.320730242913849054E+03   -0.861660743175562338E+01    1
    0.241643071174621582E+07    0.116783738136291504E+06    0.268289111256599444E+01    0.189041773200035101E+01    0.215392482280731201E+01   -0.320723886622801444E+03   -0.861860743175563648E+01    1
    0.108246892690658569E+07    0.244395840167999268E+07    0.252838880419731149E+01    0.170964320242404932E+01    0.228636569976806658E+01   -0.320657333248768396E+03   -0.862060743175562294E+01    1
    0.380388111207346315E+06    0.400477631105759647E+06    0.267428870868293878E+01    0.152871630855639706E+01    0.208009431036704129E+01   -0.320621843050133350E+03   -0.862260743175560762E+01    1
