    0.235725957155227661E+07    0.190365314483642578E+05    0.288063842058181763E+01    0.156110277056694025E+01    0.155938842296600355E+01   -0.379964688276173092E+04   -0.649260743175563348E+01    1
    0.143560230731964111E+07    0.356883108615875244E+06    0.267124908566474906E+01    0.305518794059753407E-01    0.160945878624916094E+01   -0.374803073531476093E+04   -0.649460743175563060E+01    1
    0.942907333374023438E+06    0.134567892551422119E+07    0.230636872053146380E+01    0.523494165539741485E+00    0.167156364917755118E+01   -0.360292296052779011E+04   -0.649660743175562594E+01    1
    0.226144087314605713E+07    0.246060454845428467E+07    0.242484145164489773E+01    0.764104568958282493E+00    0.176862559318542489E+01   -0.352320586067609111E+04   -0.649860743175560707E+01    1
    0.242146146297454834E+07    0.245873522758483887E+07    0.248612958788871774E+01    0.450380013585090666E+00    0.177007064819335946E+01   -0.348529125378934532E+04   -0.650060743175562816E+01    1
    0.260565805435180664E+07    0.118880349397659302E+07    0.289351081848144531E+01    0.969037413597106934E+00    0.165135088562965393E+01   -0.343793966482390033E+04   -0.650260743175562883E+01    1
    0.209249764680862427E+07    0.192326045036315918E+07    0.300154026150703412E+01    0.129948608040809632E+01    0.161908391714096078E+01   -0.328506581208734451E+04   -0.650460743175562683E+01    1
    0.299544256925582886E+07    0.398030877113342285E+06    0.235413193702697754E+01    0.903687684535980251E+00    0.176615892052650469E+01   -0.324717083206185544E+04   -0.650660743175564704E+01    1
    0.900432944297790527E+06    0.240821921825408936E+07    0.225624086856842032E+01    0.175311869978904744E+00    0.172130366563796988E+01   -0.312719488930375519E+04   -0.650860743175561751E+01    1
    0.902346432209014893E+06    0.160238456726074219E+07    0.211496876478195217E+01    0.195851015508174897E+01    0.169637205004692082E+01   -0.311164637915518233E+04   -0.651060743175559153E+01    1
    0.967148423194885254E+06    0.916471838951110840E+06    0.254017136096954355E+01    0.318432625532150293E+00    0.165266819596290593E+01   -0.303402186447803342E+04   -0.651260743175561441E+01    1
    0.173301458358764648E+06    0.186269545555114746E+07    0.304001329541206378E+01    0.167661605656147006E+01    0.161737442612648019E+01   -0.296551060640565493E+04   -0.651460743175564261E+01    1
    0.144284623861312866E+07    0.117579817771911621E+07    0.286839036941528303E+01    0.163971844196319583E+01    0.163771210312843341E+01   -0.290642589640394544E+04   -0.651660743175563173E+01    1
    0.394688844680786133E+05    0.138692933320999146E+07    0.223631743192672738E+01    0.174691587209701549E+01    0.158967546224594125E+01   -0.289632781615732029E+04   -0.651860743175561552E+01    1
    0.242767596244812012E+07    0.373684644699096680E+06    0.232681071758270264E+01    0.389409011006355277E+00    0.175937463641166691E+01   -0.283865042092018712E+04   -0.652060743175563129E+01    1
    0.103896260261535645E+05    0.288820964097976685E+07    0.311808066368103010E+01    0.957156280875205989E+00    0.169781710505485539E+01   -0.277462542032068723E+04   -0.652260743175562041E+01    1
    0.252910852432250977E+06    0.223917281627655029E+07    0.311805974841117894E+01    0.589032726883888302E+00    0.165524245500564593E+01   -0.268994062562562931E+04   -0.652460743175561664E+01    1
    0.672722697257995605E+06    0.276568168401718140E+07    0.233680199384689358E+01    0.138492497861385355E+01    0.173696144819259635E+01   -0.268517975888110686E+04   -0.652660743175564040E+01    1
